,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionTrain
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,WED,08,50,34
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,WED,08,00,88
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,WED,08,10,94
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,WED,08,20,89
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,WED,08,30,76
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,WED,08,40,76
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,WED,08,50,37
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,TUE,08,00,58
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,TUE,08,10,118
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,TUE,08,20,118
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,TUE,08,30,128
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,TUE,08,40,103
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,TUE,08,50,77
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,TUE,08,20,18
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,TUE,08,30,37
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,TUE,08,40,37
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,TUE,08,50,35
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,TUE,08,00,118
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,TUE,08,10,129
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,TUE,08,20,119
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,TUE,08,30,103
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,TUE,08,40,84
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,TUE,08,50,84
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,TUE,08,00,58
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,TUE,08,10,60
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,TUE,08,20,61
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,TUE,08,30,54
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,TUE,08,40,37
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,TUE,08,50,34
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,TUE,08,00,90
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,TUE,08,10,98
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,TUE,08,20,91
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,TUE,08,30,81
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,TUE,08,40,40
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,SAT,16,00,33
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,SAT,16,50,23
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,SAT,16,00,47
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,SAT,16,10,61
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,SAT,16,20,60
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,SAT,16,30,60
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,SAT,16,40,72
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,SAT,16,50,59
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,SAT,16,00,64
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,SAT,16,10,69
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,SAT,16,20,69
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,SAT,16,30,66
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,SAT,16,40,65
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,SAT,16,50,65
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,SAT,16,00,51
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,SAT,16,10,51
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,SAT,16,20,25
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,SAT,16,00,29
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,SAT,16,10,29
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,SAT,16,20,21
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,SAT,16,30,21
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,SAT,16,40,11
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,SAT,17,00,47
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,SAT,17,10,57
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,SAT,17,20,42
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,SAT,17,30,32
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,SAT,17,40,55
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,SAT,17,50,55
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,SAT,17,20,18
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,SAT,17,30,36
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,SAT,17,40,36
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,SAT,17,50,51
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,SAT,17,00,57
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,SAT,17,10,55
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,SAT,17,20,62
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,SAT,17,30,52
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,SAT,17,40,48
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,SAT,17,50,51
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,SAT,17,00,61
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,SAT,17,10,62
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,SAT,17,20,81
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,SAT,17,30,74
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,SAT,17,40,50
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,SAT,17,50,50
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,SAT,17,00,26
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,SAT,17,10,52
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,SAT,17,20,47
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,SAT,17,30,37
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,SAT,17,40,55
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,SAT,17,50,53
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,TUE,09,00,81
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,TUE,09,10,81
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,TUE,09,20,90
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,TUE,09,30,55
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,TUE,09,40,50
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,TUE,09,50,38
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,TUE,09,00,35
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,TUE,09,10,36
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,TUE,09,20,32
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,TUE,09,30,27
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,TUE,09,40,18
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,TUE,09,50,18
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,TUE,09,00,82
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,TUE,09,10,97
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,TUE,09,20,95
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,TUE,09,30,93
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,TUE,09,40,48
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,TUE,09,50,39
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,TUE,09,00,34
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,TUE,09,10,34
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,TUE,09,20,38
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,TUE,09,30,29
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,TUE,09,40,20
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,TUE,09,50,18
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,TUE,09,30,6
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,TUE,09,40,12
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,TUE,09,50,12
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,WED,09,00,80
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,WED,09,10,78
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,WED,09,20,80
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,WED,09,30,58
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,WED,09,40,52
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,WED,09,50,44
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,WED,09,00,32
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,WED,09,10,34
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,WED,09,20,46
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,WED,09,30,28
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,WED,09,40,23
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,WED,09,50,22
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,WED,09,00,82
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,WED,09,10,91
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,WED,09,20,94
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,WED,09,30,80
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,WED,09,40,46
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,WED,09,50,35
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,WED,09,00,34
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,WED,09,10,37
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,WED,09,20,38
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,WED,09,30,30
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,WED,09,40,24
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,WED,09,50,19
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,WED,09,30,6
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,WED,09,40,11
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,WED,09,50,11
1,2호선,신림역,230,20221001,20221231,202,을지로입구역,211-R,성수역,231,신대방역,0,0,FRI,06,00,37
1,2호선,신림역,230,20221001,20221231,202,을지로입구역,211-R,성수역,231,신대방역,0,0,FRI,06,10,37
1,2호선,신림역,230,20221001,20221231,202,을지로입구역,211-R,성수역,231,신대방역,0,0,FRI,06,20,18
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,FRI,06,00,47
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,FRI,06,10,47
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,FRI,06,20,37
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,FRI,06,30,42
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,FRI,06,40,41
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,FRI,06,50,51
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,FRI,06,00,21
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,FRI,06,10,17
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,FRI,06,20,12
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,FRI,06,30,13
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,FRI,06,40,16
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,FRI,06,50,24
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,FRI,06,00,24
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,FRI,06,10,11
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,FRI,06,00,33
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,FRI,06,10,31
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,FRI,06,20,29
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,FRI,06,30,27
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,FRI,06,40,32
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,FRI,06,50,44
17,2호선,신림역,230,20221001,20221231,239,홍대입구역,211-R,성수역,231,신대방역,0,0,FRI,06,00,34
17,2호선,신림역,230,20221001,20221231,239,홍대입구역,211-R,성수역,231,신대방역,0,0,FRI,06,10,16
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,THU,18,50,19
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,THU,18,50,42
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,THU,18,00,49
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,THU,18,10,61
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,THU,18,20,92
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,THU,18,30,90
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,THU,18,40,82
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,THU,18,50,79
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,THU,18,00,112
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,THU,18,10,105
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,THU,18,20,118
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,THU,18,30,139
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,THU,18,40,135
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,THU,18,50,123
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,SUN,09,00,30
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,SUN,09,10,30
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,SUN,09,20,42
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,SUN,09,30,42
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,SUN,09,40,21
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,SUN,09,10,6
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,SUN,09,20,12
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,SUN,09,30,12
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,SUN,09,40,12
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,SUN,09,50,14
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,SUN,09,00,40
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,SUN,09,10,34
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,SUN,09,20,32
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,SUN,09,30,37
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,SUN,09,40,34
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,SUN,09,50,33
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,SUN,09,00,11
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,SUN,09,10,12
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,SUN,09,20,15
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,SUN,09,30,22
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,SUN,09,40,17
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,SUN,09,50,14
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,SUN,09,00,10
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,SUN,09,10,10
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,SUN,09,20,10
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,SUN,09,30,5
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,SUN,09,40,9
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,SUN,09,50,17
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,MON,07,00,67
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,MON,07,10,73
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,MON,07,20,72
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,MON,07,30,80
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,MON,07,40,103
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,MON,07,50,119
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,MON,07,00,20
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,MON,07,10,31
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,MON,07,20,30
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,MON,07,30,38
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,MON,07,40,37
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,MON,07,50,50
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,MON,07,00,61
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,MON,07,10,56
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,MON,07,20,58
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,MON,07,30,60
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,MON,07,40,80
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,MON,07,50,83
