,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
13,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211-R,성수역,221,역삼역,0,0,SUN,06,50,"[4, 9, 11, 15, 15, 12, 9, 10, 11, 5]"
14,2호선,선릉역,220,20220930,20221229,234,신도림역,211,성수역,221,역삼역,0,0,SUN,06,00,"[5, 9, 13, 12, 16, 13, 11, 7, 9, 4]"
14,2호선,선릉역,220,20220930,20221229,234,신도림역,211,성수역,221,역삼역,0,0,SUN,06,10,"[5, 9, 12, 13, 16, 13, 11, 8, 9, 4]"
14,2호선,선릉역,220,20220930,20221229,234,신도림역,211,성수역,221,역삼역,0,0,SUN,06,20,"[5, 8, 13, 14, 15, 13, 11, 8, 9, 3]"
14,2호선,선릉역,220,20220930,20221229,234,신도림역,211,성수역,221,역삼역,0,0,SUN,06,30,"[5, 9, 12, 13, 14, 13, 11, 9, 9, 4]"
14,2호선,선릉역,220,20220930,20221229,234,신도림역,211,성수역,221,역삼역,0,0,SUN,06,40,"[4, 8, 11, 15, 14, 11, 11, 12, 10, 4]"
14,2호선,선릉역,220,20220930,20221229,234,신도림역,211,성수역,221,역삼역,0,0,SUN,06,50,"[4, 9, 11, 15, 15, 12, 9, 10, 11, 5]"
15,2호선,선릉역,220,20220930,20221229,234,신도림역,211-R,성수역,221,역삼역,0,0,SUN,06,00,"[4, 9, 13, 14, 16, 13, 11, 7, 9, 3]"
15,2호선,선릉역,220,20220930,20221229,234,신도림역,211-R,성수역,221,역삼역,0,0,SUN,06,10,"[5, 9, 12, 15, 16, 13, 12, 7, 8, 3]"
15,2호선,선릉역,220,20220930,20221229,234,신도림역,211-R,성수역,221,역삼역,0,0,SUN,06,20,"[4, 8, 12, 16, 15, 13, 12, 8, 9, 2]"
15,2호선,선릉역,220,20220930,20221229,234,신도림역,211-R,성수역,221,역삼역,0,0,SUN,06,30,"[3, 9, 11, 15, 14, 12, 12, 10, 9, 4]"
15,2호선,선릉역,220,20220930,20221229,234,신도림역,211-R,성수역,221,역삼역,0,0,SUN,06,40,"[4, 8, 11, 16, 14, 11, 11, 11, 9, 4]"
15,2호선,선릉역,220,20220930,20221229,234,신도림역,211-R,성수역,221,역삼역,0,0,SUN,06,50,"[4, 9, 11, 15, 15, 12, 10, 10, 10, 5]"
16,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211,성수역,221,역삼역,0,0,SUN,06,00,"[5, 9, 13, 12, 16, 13, 11, 7, 9, 4]"
16,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211,성수역,221,역삼역,0,0,SUN,06,10,"[5, 9, 12, 13, 16, 13, 11, 8, 9, 4]"
16,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211,성수역,221,역삼역,0,0,SUN,06,20,"[5, 8, 13, 14, 15, 13, 11, 8, 9, 3]"
16,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211,성수역,221,역삼역,0,0,SUN,06,30,"[5, 9, 12, 13, 14, 13, 11, 9, 9, 4]"
16,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211,성수역,221,역삼역,0,0,SUN,06,40,"[4, 8, 11, 15, 14, 11, 11, 12, 10, 4]"
16,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211,성수역,221,역삼역,0,0,SUN,06,50,"[4, 9, 11, 15, 15, 12, 9, 10, 11, 5]"
17,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211-R,성수역,221,역삼역,0,0,SUN,06,00,"[5, 9, 13, 12, 16, 13, 10, 7, 9, 4]"
17,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211-R,성수역,221,역삼역,0,0,SUN,06,10,"[6, 8, 13, 13, 16, 13, 10, 8, 8, 4]"
17,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211-R,성수역,221,역삼역,0,0,SUN,06,20,"[5, 8, 13, 14, 15, 13, 11, 9, 9, 3]"
17,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211-R,성수역,221,역삼역,0,0,SUN,06,30,"[5, 9, 12, 13, 15, 12, 11, 10, 9, 4]"
17,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211-R,성수역,221,역삼역,0,0,SUN,06,40,"[4, 8, 11, 15, 14, 11, 11, 12, 10, 4]"
17,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211-R,성수역,221,역삼역,0,0,SUN,06,50,"[4, 9, 11, 15, 15, 12, 9, 10, 11, 5]"
0,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211,성수역,221,역삼역,0,0,THU,17,00,"[3, 7, 10, 13, 16, 14, 13, 8, 9, 6]"
0,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211,성수역,221,역삼역,0,0,THU,17,10,"[3, 7, 10, 12, 17, 14, 13, 8, 10, 6]"
0,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211,성수역,221,역삼역,0,0,THU,17,20,"[3, 7, 10, 12, 17, 14, 13, 8, 10, 6]"
0,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211,성수역,221,역삼역,0,0,THU,17,30,"[3, 6, 10, 12, 17, 15, 13, 9, 10, 6]"
0,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211,성수역,221,역삼역,0,0,THU,17,40,"[3, 6, 10, 12, 17, 15, 13, 9, 10, 6]"
0,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211,성수역,221,역삼역,0,0,THU,17,50,"[3, 6, 10, 12, 17, 16, 13, 9, 9, 5]"
1,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211-R,성수역,221,역삼역,0,0,THU,17,00,"[3, 7, 10, 13, 16, 14, 13, 8, 9, 6]"
1,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211-R,성수역,221,역삼역,0,0,THU,17,10,"[3, 7, 10, 12, 17, 14, 13, 8, 10, 6]"
1,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211-R,성수역,221,역삼역,0,0,THU,17,20,"[3, 7, 10, 12, 17, 14, 13, 8, 10, 6]"
1,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211-R,성수역,221,역삼역,0,0,THU,17,30,"[3, 6, 10, 12, 17, 15, 13, 9, 10, 6]"
1,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211-R,성수역,221,역삼역,0,0,THU,17,40,"[3, 6, 10, 12, 17, 15, 13, 9, 10, 6]"
1,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211-R,성수역,221,역삼역,0,0,THU,17,50,"[3, 6, 10, 12, 17, 16, 13, 9, 9, 5]"
2,2호선,선릉역,220,20220930,20221229,211,성수역,202,을지로입구역,219,삼성역,1,0,THU,17,00,"[4, 10, 13, 10, 12, 14, 13, 10, 9, 5]"
2,2호선,선릉역,220,20220930,20221229,211,성수역,202,을지로입구역,219,삼성역,1,0,THU,17,10,"[4, 10, 12, 10, 12, 14, 13, 11, 8, 5]"
2,2호선,선릉역,220,20220930,20221229,211,성수역,202,을지로입구역,219,삼성역,1,0,THU,17,20,"[4, 11, 11, 11, 11, 15, 13, 10, 8, 5]"
2,2호선,선릉역,220,20220930,20221229,211,성수역,202,을지로입구역,219,삼성역,1,0,THU,17,30,"[4, 11, 11, 11, 12, 14, 14, 9, 8, 5]"
2,2호선,선릉역,220,20220930,20221229,211,성수역,202,을지로입구역,219,삼성역,1,0,THU,17,40,"[4, 11, 11, 11, 12, 14, 13, 9, 9, 5]"
2,2호선,선릉역,220,20220930,20221229,211,성수역,202,을지로입구역,219,삼성역,1,0,THU,17,50,"[4, 12, 11, 11, 12, 13, 14, 9, 8, 5]"
3,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,221,역삼역,0,0,THU,17,00,"[3, 7, 10, 13, 16, 14, 13, 8, 9, 6]"
3,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,221,역삼역,0,0,THU,17,10,"[3, 7, 10, 12, 17, 14, 13, 8, 10, 6]"
3,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,221,역삼역,0,0,THU,17,20,"[3, 7, 10, 12, 17, 14, 13, 8, 10, 6]"
3,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,221,역삼역,0,0,THU,17,30,"[3, 6, 10, 12, 17, 15, 13, 9, 10, 6]"
3,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,221,역삼역,0,0,THU,17,40,"[3, 6, 10, 12, 17, 15, 13, 9, 10, 6]"
3,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,221,역삼역,0,0,THU,17,50,"[3, 6, 10, 12, 17, 16, 13, 9, 9, 5]"
4,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,219,삼성역,1,0,THU,17,00,"[4, 10, 13, 10, 12, 14, 13, 10, 9, 5]"
4,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,219,삼성역,1,0,THU,17,10,"[4, 10, 12, 10, 12, 14, 13, 11, 8, 5]"
4,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,219,삼성역,1,0,THU,17,20,"[4, 11, 11, 11, 11, 15, 13, 10, 8, 5]"
4,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,219,삼성역,1,0,THU,17,30,"[4, 11, 11, 11, 12, 14, 14, 9, 8, 5]"
4,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,219,삼성역,1,0,THU,17,40,"[4, 11, 11, 11, 12, 14, 13, 9, 9, 5]"
4,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,219,삼성역,1,0,THU,17,50,"[4, 12, 11, 11, 12, 13, 14, 9, 8, 5]"
5,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,221,역삼역,0,0,THU,17,00,"[3, 7, 10, 13, 16, 13, 13, 8, 9, 6]"
5,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,221,역삼역,0,0,THU,17,10,"[3, 7, 10, 12, 17, 14, 13, 8, 9, 6]"
5,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,221,역삼역,0,0,THU,17,20,"[3, 7, 10, 12, 17, 14, 14, 8, 9, 6]"
5,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,221,역삼역,0,0,THU,17,30,"[3, 6, 10, 12, 17, 15, 13, 9, 10, 6]"
5,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,221,역삼역,0,0,THU,17,40,"[3, 7, 10, 12, 17, 15, 13, 9, 10, 6]"
5,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,221,역삼역,0,0,THU,17,50,"[3, 6, 10, 12, 17, 15, 13, 9, 9, 5]"
6,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,219,삼성역,1,0,THU,17,00,"[4, 10, 13, 10, 12, 14, 13, 10, 9, 5]"
6,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,219,삼성역,1,0,THU,17,10,"[4, 10, 12, 10, 12, 14, 13, 11, 9, 5]"
6,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,219,삼성역,1,0,THU,17,20,"[4, 11, 12, 11, 11, 15, 13, 10, 8, 5]"
6,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,219,삼성역,1,0,THU,17,30,"[4, 11, 11, 11, 12, 14, 14, 9, 8, 5]"
6,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,219,삼성역,1,0,THU,17,40,"[4, 11, 11, 11, 12, 14, 13, 9, 9, 5]"
6,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,219,삼성역,1,0,THU,17,50,"[4, 12, 11, 11, 12, 13, 14, 9, 8, 5]"
7,2호선,선릉역,220,20220930,20221229,211,성수역,219,삼성역,221,역삼역,0,0,THU,17,00,"[3, 7, 10, 13, 16, 14, 13, 8, 9, 6]"
7,2호선,선릉역,220,20220930,20221229,211,성수역,219,삼성역,221,역삼역,0,0,THU,17,10,"[3, 7, 10, 12, 17, 14, 13, 8, 10, 6]"
7,2호선,선릉역,220,20220930,20221229,211,성수역,219,삼성역,221,역삼역,0,0,THU,17,20,"[3, 7, 10, 12, 17, 14, 13, 8, 10, 6]"
7,2호선,선릉역,220,20220930,20221229,211,성수역,219,삼성역,221,역삼역,0,0,THU,17,30,"[3, 6, 10, 12, 17, 15, 13, 9, 10, 6]"
7,2호선,선릉역,220,20220930,20221229,211,성수역,219,삼성역,221,역삼역,0,0,THU,17,40,"[3, 6, 10, 12, 17, 15, 13, 9, 10, 6]"
7,2호선,선릉역,220,20220930,20221229,211,성수역,219,삼성역,221,역삼역,0,0,THU,17,50,"[3, 6, 10, 12, 17, 16, 13, 9, 9, 5]"
8,2호선,선릉역,220,20220930,20221229,211,성수역,228,서울대입구역,219,삼성역,1,0,THU,17,00,"[4, 10, 13, 10, 12, 14, 13, 10, 9, 5]"
8,2호선,선릉역,220,20220930,20221229,211,성수역,228,서울대입구역,219,삼성역,1,0,THU,17,10,"[4, 10, 12, 10, 12, 14, 13, 11, 8, 5]"
8,2호선,선릉역,220,20220930,20221229,211,성수역,228,서울대입구역,219,삼성역,1,0,THU,17,20,"[4, 11, 11, 11, 11, 15, 13, 10, 8, 5]"
8,2호선,선릉역,220,20220930,20221229,211,성수역,228,서울대입구역,219,삼성역,1,0,THU,17,30,"[4, 11, 11, 11, 12, 14, 14, 9, 8, 5]"
8,2호선,선릉역,220,20220930,20221229,211,성수역,228,서울대입구역,219,삼성역,1,0,THU,17,40,"[4, 11, 11, 11, 12, 14, 13, 9, 9, 5]"
8,2호선,선릉역,220,20220930,20221229,211,성수역,228,서울대입구역,219,삼성역,1,0,THU,17,50,"[4, 12, 11, 11, 12, 13, 14, 9, 8, 5]"
9,2호선,선릉역,220,20220930,20221229,211,성수역,234,신도림역,219,삼성역,1,0,THU,17,00,"[4, 10, 13, 10, 12, 14, 13, 10, 9, 5]"
9,2호선,선릉역,220,20220930,20221229,211,성수역,234,신도림역,219,삼성역,1,0,THU,17,10,"[4, 10, 12, 10, 12, 14, 13, 11, 8, 5]"
9,2호선,선릉역,220,20220930,20221229,211,성수역,234,신도림역,219,삼성역,1,0,THU,17,20,"[4, 11, 11, 11, 11, 15, 13, 10, 8, 5]"
9,2호선,선릉역,220,20220930,20221229,211,성수역,234,신도림역,219,삼성역,1,0,THU,17,30,"[4, 11, 11, 11, 12, 14, 14, 9, 8, 5]"
9,2호선,선릉역,220,20220930,20221229,211,성수역,234,신도림역,219,삼성역,1,0,THU,17,40,"[4, 11, 11, 11, 12, 14, 13, 9, 9, 5]"
9,2호선,선릉역,220,20220930,20221229,211,성수역,234,신도림역,219,삼성역,1,0,THU,17,50,"[4, 12, 11, 11, 12, 13, 14, 9, 8, 5]"
10,2호선,선릉역,220,20220930,20221229,211,성수역,239,홍대입구역,219,삼성역,1,0,THU,17,00,"[4, 10, 13, 10, 12, 14, 13, 10, 9, 5]"
10,2호선,선릉역,220,20220930,20221229,211,성수역,239,홍대입구역,219,삼성역,1,0,THU,17,10,"[4, 10, 12, 10, 12, 14, 13, 11, 8, 5]"
10,2호선,선릉역,220,20220930,20221229,211,성수역,239,홍대입구역,219,삼성역,1,0,THU,17,20,"[4, 11, 11, 11, 11, 15, 13, 10, 8, 5]"
10,2호선,선릉역,220,20220930,20221229,211,성수역,239,홍대입구역,219,삼성역,1,0,THU,17,30,"[4, 11, 11, 11, 12, 14, 14, 9, 8, 5]"
10,2호선,선릉역,220,20220930,20221229,211,성수역,239,홍대입구역,219,삼성역,1,0,THU,17,40,"[4, 11, 11, 11, 12, 14, 13, 9, 9, 5]"
10,2호선,선릉역,220,20220930,20221229,211,성수역,239,홍대입구역,219,삼성역,1,0,THU,17,50,"[4, 12, 11, 11, 12, 13, 14, 9, 8, 5]"
11,2호선,선릉역,220,20220930,20221229,219,삼성역,211-R,성수역,219,삼성역,1,0,THU,17,00,"[4, 10, 13, 10, 12, 14, 13, 10, 9, 5]"
11,2호선,선릉역,220,20220930,20221229,219,삼성역,211-R,성수역,219,삼성역,1,0,THU,17,10,"[4, 10, 12, 10, 12, 14, 13, 11, 8, 5]"
11,2호선,선릉역,220,20220930,20221229,219,삼성역,211-R,성수역,219,삼성역,1,0,THU,17,20,"[4, 11, 11, 11, 11, 15, 13, 10, 8, 5]"
11,2호선,선릉역,220,20220930,20221229,219,삼성역,211-R,성수역,219,삼성역,1,0,THU,17,30,"[4, 11, 11, 11, 12, 14, 14, 9, 8, 5]"
11,2호선,선릉역,220,20220930,20221229,219,삼성역,211-R,성수역,219,삼성역,1,0,THU,17,40,"[4, 11, 11, 11, 12, 14, 13, 9, 9, 5]"
11,2호선,선릉역,220,20220930,20221229,219,삼성역,211-R,성수역,219,삼성역,1,0,THU,17,50,"[4, 12, 11, 11, 12, 13, 14, 9, 8, 5]"
12,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211,성수역,221,역삼역,0,0,THU,17,00,"[3, 7, 10, 13, 16, 14, 13, 8, 9, 6]"
12,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211,성수역,221,역삼역,0,0,THU,17,10,"[3, 7, 10, 12, 17, 14, 13, 8, 10, 6]"
12,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211,성수역,221,역삼역,0,0,THU,17,20,"[3, 7, 10, 12, 17, 14, 13, 8, 10, 6]"
12,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211,성수역,221,역삼역,0,0,THU,17,30,"[3, 6, 10, 12, 17, 15, 13, 9, 10, 6]"
12,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211,성수역,221,역삼역,0,0,THU,17,40,"[3, 6, 10, 12, 17, 15, 13, 9, 10, 6]"
12,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211,성수역,221,역삼역,0,0,THU,17,50,"[3, 6, 10, 12, 17, 16, 13, 9, 9, 5]"
13,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211-R,성수역,221,역삼역,0,0,THU,17,00,"[3, 7, 10, 13, 16, 14, 13, 8, 9, 6]"
13,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211-R,성수역,221,역삼역,0,0,THU,17,10,"[3, 7, 10, 12, 17, 14, 13, 8, 10, 6]"
13,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211-R,성수역,221,역삼역,0,0,THU,17,20,"[3, 7, 10, 12, 17, 14, 13, 8, 10, 6]"
13,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211-R,성수역,221,역삼역,0,0,THU,17,30,"[3, 6, 10, 12, 17, 15, 13, 9, 10, 6]"
13,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211-R,성수역,221,역삼역,0,0,THU,17,40,"[3, 6, 10, 12, 17, 15, 13, 9, 10, 6]"
13,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211-R,성수역,221,역삼역,0,0,THU,17,50,"[3, 6, 10, 12, 17, 16, 13, 9, 9, 5]"
14,2호선,선릉역,220,20220930,20221229,234,신도림역,211,성수역,221,역삼역,0,0,THU,17,00,"[3, 7, 10, 13, 16, 14, 13, 8, 9, 6]"
14,2호선,선릉역,220,20220930,20221229,234,신도림역,211,성수역,221,역삼역,0,0,THU,17,10,"[3, 7, 10, 12, 17, 14, 13, 8, 10, 6]"
14,2호선,선릉역,220,20220930,20221229,234,신도림역,211,성수역,221,역삼역,0,0,THU,17,20,"[3, 7, 10, 12, 17, 14, 13, 8, 10, 6]"
14,2호선,선릉역,220,20220930,20221229,234,신도림역,211,성수역,221,역삼역,0,0,THU,17,30,"[3, 6, 10, 12, 17, 15, 13, 9, 10, 6]"
14,2호선,선릉역,220,20220930,20221229,234,신도림역,211,성수역,221,역삼역,0,0,THU,17,40,"[3, 6, 10, 12, 17, 15, 13, 9, 10, 6]"
14,2호선,선릉역,220,20220930,20221229,234,신도림역,211,성수역,221,역삼역,0,0,THU,17,50,"[3, 6, 10, 12, 17, 16, 13, 9, 9, 5]"
15,2호선,선릉역,220,20220930,20221229,234,신도림역,211-R,성수역,221,역삼역,0,0,THU,17,00,"[3, 7, 10, 12, 16, 14, 13, 9, 10, 7]"
15,2호선,선릉역,220,20220930,20221229,234,신도림역,211-R,성수역,221,역삼역,0,0,THU,17,10,"[3, 6, 9, 12, 17, 15, 13, 9, 10, 6]"
15,2호선,선릉역,220,20220930,20221229,234,신도림역,211-R,성수역,221,역삼역,0,0,THU,17,20,"[3, 6, 10, 12, 17, 15, 14, 8, 10, 6]"
15,2호선,선릉역,220,20220930,20221229,234,신도림역,211-R,성수역,221,역삼역,0,0,THU,17,30,"[3, 6, 10, 12, 17, 15, 14, 8, 10, 6]"
15,2호선,선릉역,220,20220930,20221229,234,신도림역,211-R,성수역,221,역삼역,0,0,THU,17,40,"[3, 6, 10, 12, 17, 15, 14, 8, 10, 6]"
15,2호선,선릉역,220,20220930,20221229,234,신도림역,211-R,성수역,221,역삼역,0,0,THU,17,50,"[2, 6, 10, 12, 17, 15, 14, 8, 9, 5]"
16,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211,성수역,221,역삼역,0,0,THU,17,00,"[3, 7, 10, 13, 16, 14, 13, 8, 9, 6]"
16,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211,성수역,221,역삼역,0,0,THU,17,10,"[3, 7, 10, 12, 17, 14, 13, 8, 10, 6]"
16,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211,성수역,221,역삼역,0,0,THU,17,20,"[3, 7, 10, 12, 17, 14, 13, 8, 10, 6]"
16,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211,성수역,221,역삼역,0,0,THU,17,30,"[3, 6, 10, 12, 17, 15, 13, 9, 10, 6]"
16,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211,성수역,221,역삼역,0,0,THU,17,40,"[3, 6, 10, 12, 17, 15, 13, 9, 10, 6]"
16,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211,성수역,221,역삼역,0,0,THU,17,50,"[3, 6, 10, 12, 17, 16, 13, 9, 9, 5]"
17,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211-R,성수역,221,역삼역,0,0,THU,17,00,"[3, 7, 10, 13, 16, 14, 13, 8, 9, 6]"
17,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211-R,성수역,221,역삼역,0,0,THU,17,10,"[3, 7, 10, 12, 17, 14, 13, 8, 10, 6]"
17,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211-R,성수역,221,역삼역,0,0,THU,17,20,"[3, 7, 10, 12, 17, 14, 13, 8, 10, 6]"
17,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211-R,성수역,221,역삼역,0,0,THU,17,30,"[3, 6, 10, 12, 17, 15, 13, 9, 10, 6]"
17,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211-R,성수역,221,역삼역,0,0,THU,17,40,"[3, 6, 10, 12, 17, 15, 13, 9, 10, 6]"
17,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211-R,성수역,221,역삼역,0,0,THU,17,50,"[3, 6, 10, 12, 17, 16, 13, 9, 9, 5]"
0,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211,성수역,221,역삼역,0,0,MON,08,00,"[5, 9, 12, 13, 13, 12, 12, 9, 10, 5]"
0,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211,성수역,221,역삼역,0,0,MON,08,10,"[5, 9, 13, 12, 14, 12, 12, 9, 10, 5]"
0,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211,성수역,221,역삼역,0,0,MON,08,20,"[5, 9, 13, 12, 14, 12, 12, 9, 10, 5]"
0,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211,성수역,221,역삼역,0,0,MON,08,30,"[5, 9, 13, 12, 14, 11, 12, 9, 10, 5]"
0,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211,성수역,221,역삼역,0,0,MON,08,40,"[5, 10, 13, 11, 13, 11, 12, 10, 10, 5]"
0,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211,성수역,221,역삼역,0,0,MON,08,50,"[4, 9, 12, 12, 13, 11, 12, 10, 11, 5]"
1,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211-R,성수역,221,역삼역,0,0,MON,08,00,"[5, 9, 12, 13, 13, 12, 12, 9, 10, 5]"
1,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211-R,성수역,221,역삼역,0,0,MON,08,10,"[5, 9, 13, 12, 14, 12, 12, 9, 10, 5]"
1,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211-R,성수역,221,역삼역,0,0,MON,08,20,"[5, 9, 13, 12, 14, 12, 12, 9, 10, 5]"
1,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211-R,성수역,221,역삼역,0,0,MON,08,30,"[5, 9, 13, 12, 14, 11, 12, 9, 10, 5]"
1,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211-R,성수역,221,역삼역,0,0,MON,08,40,"[5, 10, 13, 11, 13, 11, 12, 10, 10, 5]"
1,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211-R,성수역,221,역삼역,0,0,MON,08,50,"[4, 9, 12, 12, 13, 11, 12, 10, 11, 5]"
2,2호선,선릉역,220,20220930,20221229,211,성수역,202,을지로입구역,219,삼성역,1,0,MON,08,00,"[2, 10, 8, 12, 12, 12, 13, 13, 11, 6]"
2,2호선,선릉역,220,20220930,20221229,211,성수역,202,을지로입구역,219,삼성역,1,0,MON,08,10,"[3, 11, 8, 12, 13, 13, 13, 12, 10, 5]"
2,2호선,선릉역,220,20220930,20221229,211,성수역,202,을지로입구역,219,삼성역,1,0,MON,08,20,"[3, 11, 8, 13, 12, 12, 13, 13, 10, 5]"
2,2호선,선릉역,220,20220930,20221229,211,성수역,202,을지로입구역,219,삼성역,1,0,MON,08,30,"[3, 10, 8, 14, 12, 12, 13, 13, 10, 5]"
2,2호선,선릉역,220,20220930,20221229,211,성수역,202,을지로입구역,219,삼성역,1,0,MON,08,40,"[3, 10, 9, 13, 12, 12, 13, 14, 10, 5]"
2,2호선,선릉역,220,20220930,20221229,211,성수역,202,을지로입구역,219,삼성역,1,0,MON,08,50,"[3, 10, 9, 13, 11, 12, 12, 14, 10, 4]"
3,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,221,역삼역,0,0,MON,08,00,"[5, 9, 12, 13, 13, 12, 12, 9, 10, 5]"
3,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,221,역삼역,0,0,MON,08,10,"[5, 9, 13, 12, 14, 12, 12, 9, 10, 5]"
3,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,221,역삼역,0,0,MON,08,20,"[5, 9, 13, 12, 14, 12, 12, 9, 10, 5]"
3,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,221,역삼역,0,0,MON,08,30,"[5, 9, 13, 12, 14, 11, 12, 9, 10, 5]"
3,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,221,역삼역,0,0,MON,08,40,"[5, 10, 13, 11, 13, 11, 12, 10, 10, 5]"
3,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,221,역삼역,0,0,MON,08,50,"[5, 10, 13, 11, 13, 11, 12, 10, 10, 5]"
