,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SUN,06,00,"[3, 9, 11, 6, 6, 9, 9, 11]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SUN,06,10,"[12, 4, 7, 6, 9, 9, 9, 9]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SUN,06,20,"[7, 5, 6, 7, 5, 9, 10, 9]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SUN,06,30,"[5, 3, 8, 7, 9, 7, 8, 9]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SUN,06,40,"[7, 6, 7, 8, 3, 6, 3, 8]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SUN,06,50,"[6, 5, 6, 3, 5, 5, 4, 6]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SUN,06,00,"[3, 8, 9, 5, 5, 8, 8, 10]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SUN,06,10,"[9, 3, 5, 4, 7, 7, 7, 7]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SUN,06,20,"[6, 4, 5, 6, 4, 7, 8, 7]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SUN,06,30,"[4, 2, 6, 5, 6, 5, 6, 6]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SUN,06,40,"[6, 5, 6, 6, 2, 5, 3, 7]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SUN,06,50,"[6, 5, 6, 3, 5, 5, 4, 6]"
5,6호선,대흥역,625,20220930,20221230,613,독바위역,647,봉화산역,624,광흥창역,1,0,SUN,06,00,"[3, 9, 11, 6, 6, 9, 9, 11]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,SUN,06,00,"[2, 6, 7, 3, 4, 6, 6, 7]"
9,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,SUN,06,00,"[1, 7, 10, 7, 8, 4, 3, 9]"
10,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,SUN,06,00,"[1, 5, 8, 6, 6, 3, 3, 7]"
10,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,SUN,06,10,"[3, 5, 5, 5, 4, 3, 5, 9]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SUN,06,00,"[1, 9, 13, 10, 10, 5, 5, 11]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SUN,06,10,"[6, 10, 11, 11, 9, 6, 10, 18]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SUN,06,20,"[6, 11, 14, 26, 17, 18, 19, 18]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SUN,06,30,"[7, 10, 3, 6, 8, 10, 7, 13]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SUN,06,40,"[6, 6, 9, 11, 10, 10, 4, 7]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SUN,06,50,"[2, 2, 5, 7, 12, 5, 2, 5]"
12,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,SUN,06,10,"[4, 6, 7, 7, 5, 3, 6, 11]"
12,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,SUN,06,20,"[2, 4, 5, 10, 6, 7, 7, 7]"
12,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,SUN,06,30,"[7, 10, 3, 6, 8, 10, 7, 13]"
12,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,SUN,06,40,"[6, 6, 9, 11, 10, 10, 4, 7]"
12,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,SUN,06,50,"[3, 3, 7, 10, 17, 7, 3, 7]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,THU,17,00,"[21, 24, 25, 21, 26, 30, 27, 26]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,THU,17,10,"[30, 33, 41, 27, 32, 33, 25, 27]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,THU,17,20,"[36, 30, 39, 35, 34, 36, 35, 43]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,THU,17,30,"[43, 36, 47, 37, 37, 37, 33, 34]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,THU,17,40,"[23, 28, 36, 22, 27, 28, 23, 22]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,THU,17,50,"[26, 28, 32, 25, 27, 26, 22, 23]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,THU,17,00,"[19, 22, 23, 19, 24, 27, 25, 24]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,THU,17,10,"[27, 30, 37, 24, 29, 30, 23, 24]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,THU,17,20,"[34, 28, 37, 33, 32, 34, 33, 41]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,THU,17,30,"[36, 30, 39, 31, 31, 32, 28, 29]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,THU,17,40,"[26, 32, 41, 26, 31, 32, 27, 25]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,THU,17,50,"[28, 30, 34, 26, 29, 28, 23, 24]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,THU,17,00,"[21, 31, 38, 39, 32, 33, 28, 25]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,THU,17,10,"[27, 34, 41, 44, 40, 35, 36, 31]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,THU,17,20,"[28, 41, 54, 53, 49, 46, 39, 42]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,THU,17,30,"[28, 45, 46, 51, 53, 54, 42, 41]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,THU,17,40,"[32, 41, 50, 54, 61, 51, 36, 37]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,THU,17,50,"[45, 51, 58, 56, 59, 61, 55, 55]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,THU,17,00,"[22, 32, 40, 40, 33, 34, 29, 26]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,THU,17,10,"[33, 42, 50, 54, 48, 43, 44, 38]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,THU,17,20,"[28, 41, 54, 53, 49, 46, 39, 42]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,THU,17,30,"[29, 47, 48, 54, 55, 56, 44, 43]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,THU,17,40,"[32, 42, 51, 55, 62, 53, 36, 37]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,THU,17,50,"[46, 52, 59, 57, 60, 62, 56, 56]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,MON,08,00,"[58, 73, 90, 62, 70, 69, 79, 83]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,MON,08,10,"[61, 80, 87, 58, 79, 77, 76, 98]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,MON,08,20,"[72, 69, 93, 58, 71, 63, 75, 84]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,MON,08,30,"[51, 70, 98, 45, 73, 75, 72, 91]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,MON,08,40,"[40, 58, 75, 43, 60, 46, 56, 62]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,MON,08,50,"[35, 45, 46, 27, 50, 37, 40, 48]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,MON,08,00,"[44, 55, 67, 46, 53, 52, 60, 63]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,MON,08,10,"[57, 75, 83, 55, 75, 73, 72, 93]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,MON,08,20,"[90, 87, 117, 73, 89, 80, 95, 105]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,MON,08,30,"[52, 71, 100, 46, 74, 76, 73, 93]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,MON,08,40,"[32, 47, 60, 34, 48, 37, 45, 49]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,MON,08,50,"[36, 46, 47, 27, 51, 38, 41, 49]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,647,봉화산역,624,광흥창역,1,0,MON,08,00,"[48, 60, 74, 51, 58, 57, 65, 68]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,647,봉화산역,624,광흥창역,1,0,MON,08,10,"[23, 30, 33, 22, 30, 29, 29, 37]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,MON,08,00,"[14, 28, 42, 38, 34, 27, 25, 32]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,MON,08,10,"[17, 24, 50, 40, 32, 28, 37, 43]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,MON,08,20,"[21, 32, 48, 49, 47, 32, 39, 44]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,MON,08,30,"[17, 32, 48, 44, 55, 31, 34, 35]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,MON,08,40,"[15, 21, 38, 35, 30, 26, 28, 30]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,MON,08,50,"[16, 19, 29, 24, 25, 19, 22, 22]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,MON,08,40,"[5, 8, 14, 13, 11, 9, 10, 11]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,MON,08,50,"[14, 18, 27, 21, 23, 18, 20, 20]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,MON,08,00,"[12, 25, 38, 34, 31, 24, 22, 29]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,MON,08,10,"[17, 24, 50, 40, 32, 28, 37, 43]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,MON,08,20,"[20, 30, 46, 47, 44, 31, 37, 42]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,MON,08,30,"[16, 30, 45, 42, 52, 30, 32, 33]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,MON,08,40,"[16, 22, 39, 36, 31, 27, 29, 31]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,MON,08,50,"[16, 19, 29, 24, 25, 19, 22, 22]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,FRI,09,00,"[32, 35, 43, 23, 34, 31, 33, 41]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,FRI,09,10,"[26, 36, 42, 23, 29, 31, 31, 39]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,FRI,09,20,"[21, 30, 43, 21, 28, 28, 29, 33]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,FRI,09,30,"[21, 24, 43, 21, 27, 29, 30, 29]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,FRI,09,40,"[23, 22, 29, 20, 30, 22, 26, 28]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,FRI,09,50,"[16, 16, 24, 15, 23, 24, 21, 22]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,FRI,09,00,"[37, 41, 49, 26, 39, 36, 38, 47]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,FRI,09,10,"[28, 39, 46, 25, 31, 33, 33, 43]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,FRI,09,20,"[22, 32, 44, 22, 29, 29, 30, 34]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,FRI,09,30,"[18, 20, 37, 18, 23, 25, 26, 25]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,FRI,09,40,"[32, 29, 39, 27, 41, 29, 36, 39]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,FRI,09,50,"[25, 25, 39, 24, 37, 39, 33, 35]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,FRI,09,00,"[11, 15, 31, 16, 21, 12, 17, 22]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,FRI,09,10,"[9, 16, 25, 25, 26, 20, 24, 25]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,FRI,09,20,"[9, 17, 36, 24, 23, 17, 26, 25]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,FRI,09,30,"[16, 21, 36, 34, 33, 23, 35, 26]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,FRI,09,40,"[14, 23, 37, 26, 28, 23, 22, 27]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,FRI,09,50,"[9, 16, 24, 20, 17, 14, 15, 14]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,FRI,09,00,"[12, 17, 34, 18, 23, 13, 19, 25]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,FRI,09,10,"[8, 15, 24, 23, 24, 19, 22, 24]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,FRI,09,20,"[4, 8, 16, 11, 10, 8, 12, 11]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,FRI,09,00,"[12, 18, 36, 19, 24, 14, 20, 26]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,FRI,09,10,"[9, 17, 26, 26, 27, 21, 25, 26]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,FRI,09,20,"[10, 19, 39, 26, 25, 18, 28, 27]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,FRI,09,30,"[14, 18, 31, 29, 28, 20, 30, 22]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,FRI,09,40,"[13, 20, 33, 23, 25, 20, 19, 24]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,FRI,09,50,"[14, 25, 37, 31, 26, 22, 23, 21]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SAT,18,00,"[28, 30, 32, 24, 47, 34, 17, 28]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SAT,18,10,"[28, 30, 43, 26, 39, 35, 20, 18]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SAT,18,20,"[20, 34, 35, 34, 40, 40, 28, 26]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SAT,18,30,"[16, 18, 19, 17, 26, 24, 14, 17]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SAT,18,40,"[22, 25, 27, 26, 45, 22, 22, 18]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SAT,18,50,"[20, 21, 27, 21, 23, 24, 18, 13]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SAT,18,00,"[27, 29, 31, 23, 45, 33, 17, 27]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SAT,18,10,"[27, 29, 41, 26, 38, 34, 19, 18]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SAT,18,20,"[18, 32, 33, 32, 38, 38, 26, 24]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SAT,18,30,"[26, 29, 31, 27, 41, 38, 23, 26]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SAT,18,40,"[22, 25, 27, 26, 45, 22, 22, 18]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SAT,18,50,"[21, 22, 29, 22, 24, 25, 19, 14]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SAT,18,00,"[31, 26, 42, 34, 44, 36, 35, 40]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SAT,18,10,"[20, 36, 29, 36, 39, 35, 35, 49]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SAT,18,20,"[16, 33, 34, 44, 38, 39, 36, 32]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SAT,18,30,"[23, 29, 46, 41, 41, 40, 32, 37]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SAT,18,40,"[14, 25, 32, 43, 33, 32, 30, 32]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SAT,18,50,"[21, 29, 35, 37, 38, 46, 38, 28]"
12,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,SAT,18,00,"[30, 26, 41, 33, 43, 35, 34, 39]"
12,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,SAT,18,10,"[19, 34, 27, 34, 37, 33, 33, 47]"
12,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,SAT,18,20,"[16, 32, 33, 42, 37, 38, 35, 31]"
12,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,SAT,18,30,"[24, 31, 48, 43, 43, 42, 33, 39]"
12,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,SAT,18,40,"[17, 32, 41, 55, 42, 40, 38, 40]"
12,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,SAT,18,50,"[21, 29, 35, 37, 38, 46, 38, 28]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,WED,06,00,"[5, 8, 10, 8, 5, 8, 10, 9]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,WED,06,10,"[10, 19, 20, 13, 22, 13, 16, 21]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,WED,06,20,"[10, 11, 28, 20, 23, 26, 23, 19]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,WED,06,30,"[17, 13, 23, 14, 19, 21, 24, 27]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,WED,06,40,"[21, 20, 20, 18, 15, 20, 25, 23]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,WED,06,50,"[23, 20, 25, 17, 16, 16, 20, 23]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,WED,06,00,"[11, 19, 23, 18, 12, 19, 22, 19]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,WED,06,10,"[11, 21, 22, 14, 23, 14, 17, 23]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,WED,06,20,"[9, 9, 23, 17, 19, 22, 20, 17]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,WED,06,30,"[16, 13, 22, 14, 18, 20, 23, 26]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,WED,06,40,"[21, 20, 20, 18, 15, 20, 25, 23]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,WED,06,50,"[33, 29, 37, 24, 23, 23, 30, 33]"
5,6호선,대흥역,625,20220930,20221230,613,독바위역,647,봉화산역,624,광흥창역,1,0,WED,06,00,"[8, 14, 17, 13, 8, 13, 16, 14]"
5,6호선,대흥역,625,20220930,20221230,613,독바위역,647,봉화산역,624,광흥창역,1,0,WED,06,10,"[4, 7, 7, 5, 8, 5, 6, 8]"
7,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,WED,06,00,"[6, 10, 12, 9, 6, 9, 11, 10]"
11,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,WED,06,00,"[5, 4, 6, 8, 5, 3, 3, 7]"
11,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,WED,06,10,"[4, 5, 6, 10, 5, 3, 2, 5]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,WED,06,00,"[7, 6, 9, 13, 9, 5, 5, 11]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,WED,06,10,"[5, 6, 8, 12, 6, 3, 3, 6]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,WED,06,20,"[3, 5, 11, 7, 7, 7, 7, 8]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,WED,06,30,"[5, 9, 6, 8, 6, 6, 7, 9]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,WED,06,40,"[3, 5, 12, 10, 9, 6, 8, 13]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,WED,06,50,"[3, 7, 13, 9, 12, 12, 9, 7]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,WED,06,10,"[5, 6, 8, 12, 6, 3, 3, 6]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,WED,06,20,"[3, 5, 9, 6, 6, 6, 6, 7]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,WED,06,30,"[4, 8, 5, 6, 5, 5, 6, 8]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,WED,06,40,"[2, 4, 10, 8, 8, 5, 7, 11]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,WED,06,50,"[3, 7, 13, 9, 12, 12, 9, 7]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,TUE,06,00,"[11, 19, 23, 18, 12, 19, 22, 19]"
