,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
17,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211-R,성수역,207,상왕십리역,1,0,SUN,08,10,"[6, 21, 13, 13, 12, 13, 6, 5, 7, 5]"
17,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211-R,성수역,207,상왕십리역,1,0,SUN,08,20,"[6, 20, 13, 13, 12, 12, 5, 5, 8, 6]"
17,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211-R,성수역,207,상왕십리역,1,0,SUN,08,30,"[5, 21, 12, 12, 12, 12, 6, 5, 8, 7]"
17,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211-R,성수역,207,상왕십리역,1,0,SUN,08,40,"[6, 19, 13, 11, 12, 13, 8, 7, 7, 6]"
17,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211-R,성수역,207,상왕십리역,1,0,SUN,08,50,"[6, 19, 13, 10, 12, 13, 8, 6, 7, 6]"
0,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211,성수역,207,상왕십리역,1,0,THU,19,00,"[4, 17, 13, 10, 15, 17, 8, 6, 5, 5]"
0,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211,성수역,207,상왕십리역,1,0,THU,19,10,"[5, 18, 13, 10, 15, 16, 8, 6, 5, 5]"
0,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211,성수역,207,상왕십리역,1,0,THU,19,20,"[5, 17, 13, 10, 15, 17, 8, 6, 5, 5]"
0,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211,성수역,207,상왕십리역,1,0,THU,19,30,"[5, 18, 13, 10, 15, 16, 7, 6, 5, 5]"
0,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211,성수역,207,상왕십리역,1,0,THU,19,40,"[5, 17, 13, 10, 16, 17, 7, 6, 5, 5]"
0,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211,성수역,207,상왕십리역,1,0,THU,19,50,"[5, 17, 12, 10, 16, 17, 7, 6, 5, 4]"
1,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211-R,성수역,207,상왕십리역,1,0,THU,19,00,"[4, 17, 13, 10, 15, 17, 8, 6, 5, 5]"
1,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211-R,성수역,207,상왕십리역,1,0,THU,19,10,"[5, 18, 13, 10, 15, 16, 8, 6, 5, 5]"
1,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211-R,성수역,207,상왕십리역,1,0,THU,19,20,"[5, 17, 13, 10, 15, 17, 8, 6, 5, 5]"
1,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211-R,성수역,207,상왕십리역,1,0,THU,19,30,"[5, 18, 13, 10, 15, 16, 7, 6, 5, 5]"
1,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211-R,성수역,207,상왕십리역,1,0,THU,19,40,"[5, 17, 13, 10, 16, 17, 7, 6, 5, 5]"
1,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211-R,성수역,207,상왕십리역,1,0,THU,19,50,"[5, 17, 12, 10, 16, 17, 7, 6, 5, 4]"
2,2호선,왕십리역,208,20220929,20221228,211,성수역,202,을지로입구역,209,한양대역,0,0,THU,19,00,"[4, 5, 4, 7, 15, 23, 14, 13, 10, 6]"
2,2호선,왕십리역,208,20220929,20221228,211,성수역,202,을지로입구역,209,한양대역,0,0,THU,19,10,"[3, 4, 4, 6, 15, 22, 15, 13, 11, 6]"
2,2호선,왕십리역,208,20220929,20221228,211,성수역,202,을지로입구역,209,한양대역,0,0,THU,19,20,"[3, 4, 4, 7, 15, 23, 16, 13, 11, 5]"
2,2호선,왕십리역,208,20220929,20221228,211,성수역,202,을지로입구역,209,한양대역,0,0,THU,19,30,"[4, 4, 4, 7, 15, 22, 16, 12, 11, 5]"
2,2호선,왕십리역,208,20220929,20221228,211,성수역,202,을지로입구역,209,한양대역,0,0,THU,19,40,"[4, 5, 4, 8, 15, 23, 15, 12, 9, 6]"
2,2호선,왕십리역,208,20220929,20221228,211,성수역,202,을지로입구역,209,한양대역,0,0,THU,19,50,"[4, 4, 5, 8, 14, 23, 15, 12, 9, 6]"
3,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,209,한양대역,0,0,THU,19,00,"[4, 5, 4, 6, 14, 22, 15, 13, 11, 6]"
3,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,209,한양대역,0,0,THU,19,10,"[4, 5, 4, 6, 15, 21, 16, 13, 11, 6]"
3,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,209,한양대역,0,0,THU,19,20,"[4, 5, 4, 6, 15, 23, 16, 13, 11, 5]"
3,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,209,한양대역,0,0,THU,19,30,"[4, 4, 4, 7, 15, 22, 16, 12, 11, 5]"
3,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,209,한양대역,0,0,THU,19,40,"[4, 5, 4, 8, 15, 23, 15, 12, 9, 6]"
3,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,209,한양대역,0,0,THU,19,50,"[4, 4, 5, 8, 14, 23, 15, 12, 9, 6]"
4,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,207,상왕십리역,1,0,THU,19,00,"[4, 17, 13, 10, 15, 17, 8, 6, 5, 5]"
4,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,207,상왕십리역,1,0,THU,19,10,"[4, 18, 13, 10, 15, 17, 8, 6, 5, 5]"
4,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,207,상왕십리역,1,0,THU,19,20,"[5, 17, 13, 10, 14, 17, 8, 6, 5, 5]"
4,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,207,상왕십리역,1,0,THU,19,30,"[5, 18, 13, 9, 15, 16, 8, 6, 5, 5]"
4,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,207,상왕십리역,1,0,THU,19,40,"[5, 16, 13, 10, 15, 17, 8, 6, 5, 5]"
4,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,207,상왕십리역,1,0,THU,19,50,"[5, 15, 13, 10, 16, 17, 8, 6, 5, 5]"
5,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,209,한양대역,0,0,THU,19,00,"[4, 4, 4, 7, 15, 23, 14, 13, 10, 6]"
5,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,209,한양대역,0,0,THU,19,10,"[4, 4, 4, 6, 14, 23, 16, 12, 11, 6]"
5,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,209,한양대역,0,0,THU,19,20,"[3, 4, 4, 6, 14, 24, 16, 12, 11, 6]"
5,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,209,한양대역,0,0,THU,19,30,"[4, 4, 4, 6, 14, 23, 16, 12, 10, 6]"
5,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,209,한양대역,0,0,THU,19,40,"[4, 4, 4, 8, 15, 24, 16, 12, 9, 6]"
5,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,209,한양대역,0,0,THU,19,50,"[3, 4, 4, 8, 15, 24, 15, 12, 9, 6]"
6,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,207,상왕십리역,1,0,THU,19,00,"[4, 17, 13, 10, 16, 17, 8, 6, 5, 5]"
6,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,207,상왕십리역,1,0,THU,19,10,"[5, 18, 13, 10, 15, 17, 8, 6, 5, 5]"
6,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,207,상왕십리역,1,0,THU,19,20,"[5, 17, 13, 10, 15, 17, 8, 6, 5, 5]"
6,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,207,상왕십리역,1,0,THU,19,30,"[5, 18, 13, 10, 15, 16, 7, 6, 5, 5]"
6,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,207,상왕십리역,1,0,THU,19,40,"[5, 18, 13, 10, 16, 17, 7, 6, 5, 5]"
6,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,207,상왕십리역,1,0,THU,19,50,"[5, 18, 12, 10, 16, 17, 7, 6, 5, 5]"
7,2호선,왕십리역,208,20220929,20221228,211,성수역,219,삼성역,209,한양대역,0,0,THU,19,00,"[4, 5, 4, 7, 15, 23, 14, 13, 10, 6]"
7,2호선,왕십리역,208,20220929,20221228,211,성수역,219,삼성역,209,한양대역,0,0,THU,19,10,"[3, 4, 4, 6, 15, 22, 15, 13, 11, 6]"
7,2호선,왕십리역,208,20220929,20221228,211,성수역,219,삼성역,209,한양대역,0,0,THU,19,20,"[3, 4, 4, 7, 15, 23, 16, 13, 11, 5]"
7,2호선,왕십리역,208,20220929,20221228,211,성수역,219,삼성역,209,한양대역,0,0,THU,19,30,"[4, 4, 4, 7, 15, 22, 16, 12, 11, 5]"
7,2호선,왕십리역,208,20220929,20221228,211,성수역,219,삼성역,209,한양대역,0,0,THU,19,40,"[4, 5, 4, 8, 15, 23, 15, 12, 9, 6]"
7,2호선,왕십리역,208,20220929,20221228,211,성수역,219,삼성역,209,한양대역,0,0,THU,19,50,"[4, 4, 5, 8, 14, 23, 15, 12, 9, 6]"
8,2호선,왕십리역,208,20220929,20221228,211,성수역,228,서울대입구역,209,한양대역,0,0,THU,19,00,"[4, 5, 4, 7, 15, 23, 14, 13, 10, 6]"
8,2호선,왕십리역,208,20220929,20221228,211,성수역,228,서울대입구역,209,한양대역,0,0,THU,19,10,"[3, 4, 4, 6, 15, 22, 15, 13, 11, 6]"
8,2호선,왕십리역,208,20220929,20221228,211,성수역,228,서울대입구역,209,한양대역,0,0,THU,19,20,"[3, 4, 4, 7, 15, 23, 16, 13, 11, 5]"
8,2호선,왕십리역,208,20220929,20221228,211,성수역,228,서울대입구역,209,한양대역,0,0,THU,19,30,"[4, 4, 4, 7, 15, 22, 16, 12, 11, 5]"
8,2호선,왕십리역,208,20220929,20221228,211,성수역,228,서울대입구역,209,한양대역,0,0,THU,19,40,"[4, 5, 4, 8, 15, 23, 15, 12, 9, 6]"
8,2호선,왕십리역,208,20220929,20221228,211,성수역,228,서울대입구역,209,한양대역,0,0,THU,19,50,"[4, 4, 5, 8, 14, 23, 15, 12, 9, 6]"
9,2호선,왕십리역,208,20220929,20221228,211,성수역,234,신도림역,209,한양대역,0,0,THU,19,00,"[3, 5, 4, 7, 16, 22, 13, 13, 10, 6]"
9,2호선,왕십리역,208,20220929,20221228,211,성수역,234,신도림역,209,한양대역,0,0,THU,19,10,"[3, 5, 4, 7, 16, 20, 15, 14, 11, 5]"
9,2호선,왕십리역,208,20220929,20221228,211,성수역,234,신도림역,209,한양대역,0,0,THU,19,20,"[3, 6, 4, 8, 16, 20, 15, 13, 10, 4]"
9,2호선,왕십리역,208,20220929,20221228,211,성수역,234,신도림역,209,한양대역,0,0,THU,19,30,"[3, 5, 4, 8, 17, 21, 15, 12, 10, 5]"
9,2호선,왕십리역,208,20220929,20221228,211,성수역,234,신도림역,209,한양대역,0,0,THU,19,40,"[5, 6, 5, 9, 16, 22, 14, 11, 6, 5]"
9,2호선,왕십리역,208,20220929,20221228,211,성수역,234,신도림역,209,한양대역,0,0,THU,19,50,"[5, 4, 6, 8, 12, 21, 17, 13, 8, 6]"
10,2호선,왕십리역,208,20220929,20221228,211,성수역,239,홍대입구역,209,한양대역,0,0,THU,19,00,"[4, 5, 4, 7, 15, 23, 14, 13, 10, 6]"
10,2호선,왕십리역,208,20220929,20221228,211,성수역,239,홍대입구역,209,한양대역,0,0,THU,19,10,"[3, 4, 4, 6, 15, 22, 15, 13, 11, 6]"
10,2호선,왕십리역,208,20220929,20221228,211,성수역,239,홍대입구역,209,한양대역,0,0,THU,19,20,"[3, 4, 4, 7, 15, 23, 16, 13, 11, 5]"
10,2호선,왕십리역,208,20220929,20221228,211,성수역,239,홍대입구역,209,한양대역,0,0,THU,19,30,"[4, 4, 4, 7, 15, 22, 16, 12, 11, 5]"
10,2호선,왕십리역,208,20220929,20221228,211,성수역,239,홍대입구역,209,한양대역,0,0,THU,19,40,"[4, 5, 4, 8, 15, 23, 15, 12, 9, 6]"
10,2호선,왕십리역,208,20220929,20221228,211,성수역,239,홍대입구역,209,한양대역,0,0,THU,19,50,"[4, 4, 5, 8, 14, 23, 15, 12, 9, 6]"
11,2호선,왕십리역,208,20220929,20221228,219,삼성역,211-R,성수역,207,상왕십리역,1,0,THU,19,00,"[4, 17, 13, 10, 15, 17, 8, 6, 5, 5]"
11,2호선,왕십리역,208,20220929,20221228,219,삼성역,211-R,성수역,207,상왕십리역,1,0,THU,19,10,"[5, 18, 13, 10, 15, 16, 8, 6, 5, 5]"
11,2호선,왕십리역,208,20220929,20221228,219,삼성역,211-R,성수역,207,상왕십리역,1,0,THU,19,20,"[5, 17, 13, 10, 15, 17, 8, 6, 5, 5]"
11,2호선,왕십리역,208,20220929,20221228,219,삼성역,211-R,성수역,207,상왕십리역,1,0,THU,19,30,"[5, 18, 13, 10, 15, 16, 7, 6, 5, 5]"
11,2호선,왕십리역,208,20220929,20221228,219,삼성역,211-R,성수역,207,상왕십리역,1,0,THU,19,40,"[5, 17, 13, 10, 16, 17, 7, 6, 5, 5]"
11,2호선,왕십리역,208,20220929,20221228,219,삼성역,211-R,성수역,207,상왕십리역,1,0,THU,19,50,"[5, 17, 12, 10, 16, 17, 7, 6, 5, 4]"
12,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211,성수역,207,상왕십리역,1,0,THU,19,00,"[4, 17, 13, 10, 15, 17, 8, 6, 5, 5]"
12,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211,성수역,207,상왕십리역,1,0,THU,19,10,"[5, 18, 13, 10, 15, 16, 8, 6, 5, 5]"
12,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211,성수역,207,상왕십리역,1,0,THU,19,20,"[5, 17, 13, 10, 15, 17, 8, 6, 5, 5]"
12,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211,성수역,207,상왕십리역,1,0,THU,19,30,"[5, 18, 13, 10, 15, 16, 7, 6, 5, 5]"
12,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211,성수역,207,상왕십리역,1,0,THU,19,40,"[5, 17, 13, 10, 16, 17, 7, 6, 5, 5]"
12,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211,성수역,207,상왕십리역,1,0,THU,19,50,"[5, 17, 12, 10, 16, 17, 7, 6, 5, 4]"
13,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211-R,성수역,207,상왕십리역,1,0,THU,19,00,"[4, 17, 13, 10, 15, 17, 8, 6, 5, 5]"
13,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211-R,성수역,207,상왕십리역,1,0,THU,19,10,"[5, 18, 13, 10, 15, 16, 8, 6, 5, 5]"
13,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211-R,성수역,207,상왕십리역,1,0,THU,19,20,"[5, 17, 13, 10, 15, 17, 8, 6, 5, 5]"
13,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211-R,성수역,207,상왕십리역,1,0,THU,19,30,"[5, 18, 13, 10, 15, 16, 7, 6, 5, 5]"
13,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211-R,성수역,207,상왕십리역,1,0,THU,19,40,"[5, 17, 13, 10, 16, 17, 7, 6, 5, 5]"
13,2호선,왕십리역,208,20220929,20221228,228,서울대입구역,211-R,성수역,207,상왕십리역,1,0,THU,19,50,"[5, 17, 12, 10, 16, 17, 7, 6, 5, 4]"
14,2호선,왕십리역,208,20220929,20221228,234,신도림역,211,성수역,207,상왕십리역,1,0,THU,19,00,"[4, 17, 13, 10, 15, 17, 8, 6, 5, 5]"
14,2호선,왕십리역,208,20220929,20221228,234,신도림역,211,성수역,207,상왕십리역,1,0,THU,19,10,"[5, 18, 13, 10, 15, 16, 8, 6, 5, 5]"
14,2호선,왕십리역,208,20220929,20221228,234,신도림역,211,성수역,207,상왕십리역,1,0,THU,19,20,"[5, 17, 13, 10, 15, 17, 8, 6, 5, 5]"
14,2호선,왕십리역,208,20220929,20221228,234,신도림역,211,성수역,207,상왕십리역,1,0,THU,19,30,"[5, 18, 13, 10, 15, 16, 7, 6, 5, 5]"
14,2호선,왕십리역,208,20220929,20221228,234,신도림역,211,성수역,207,상왕십리역,1,0,THU,19,40,"[5, 17, 13, 10, 16, 17, 7, 6, 5, 5]"
14,2호선,왕십리역,208,20220929,20221228,234,신도림역,211,성수역,207,상왕십리역,1,0,THU,19,50,"[5, 17, 12, 10, 16, 17, 7, 6, 5, 4]"
15,2호선,왕십리역,208,20220929,20221228,234,신도림역,211-R,성수역,207,상왕십리역,1,0,THU,19,00,"[5, 19, 14, 9, 15, 16, 8, 6, 5, 5]"
15,2호선,왕십리역,208,20220929,20221228,234,신도림역,211-R,성수역,207,상왕십리역,1,0,THU,19,10,"[5, 19, 14, 10, 15, 15, 7, 6, 5, 5]"
15,2호선,왕십리역,208,20220929,20221228,234,신도림역,211-R,성수역,207,상왕십리역,1,0,THU,19,20,"[5, 18, 14, 10, 15, 16, 7, 6, 5, 5]"
15,2호선,왕십리역,208,20220929,20221228,234,신도림역,211-R,성수역,207,상왕십리역,1,0,THU,19,30,"[5, 18, 13, 10, 15, 16, 7, 6, 5, 5]"
15,2호선,왕십리역,208,20220929,20221228,234,신도림역,211-R,성수역,207,상왕십리역,1,0,THU,19,40,"[5, 17, 13, 10, 16, 17, 7, 6, 5, 5]"
15,2호선,왕십리역,208,20220929,20221228,234,신도림역,211-R,성수역,207,상왕십리역,1,0,THU,19,50,"[5, 17, 12, 10, 16, 17, 7, 6, 5, 4]"
16,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211,성수역,207,상왕십리역,1,0,THU,19,00,"[4, 17, 13, 10, 15, 17, 8, 6, 5, 5]"
16,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211,성수역,207,상왕십리역,1,0,THU,19,10,"[5, 18, 13, 10, 15, 16, 8, 6, 5, 5]"
16,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211,성수역,207,상왕십리역,1,0,THU,19,20,"[5, 17, 13, 10, 15, 17, 8, 6, 5, 5]"
16,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211,성수역,207,상왕십리역,1,0,THU,19,30,"[5, 18, 13, 10, 15, 16, 7, 6, 5, 5]"
16,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211,성수역,207,상왕십리역,1,0,THU,19,40,"[5, 17, 13, 10, 16, 17, 7, 6, 5, 5]"
16,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211,성수역,207,상왕십리역,1,0,THU,19,50,"[5, 17, 12, 10, 16, 17, 7, 6, 5, 4]"
17,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211-R,성수역,207,상왕십리역,1,0,THU,19,00,"[4, 17, 13, 10, 15, 17, 8, 6, 5, 5]"
17,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211-R,성수역,207,상왕십리역,1,0,THU,19,10,"[5, 18, 13, 10, 15, 16, 8, 6, 5, 5]"
17,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211-R,성수역,207,상왕십리역,1,0,THU,19,20,"[5, 17, 13, 10, 15, 17, 8, 6, 5, 5]"
17,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211-R,성수역,207,상왕십리역,1,0,THU,19,30,"[5, 18, 13, 10, 15, 16, 7, 6, 5, 5]"
17,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211-R,성수역,207,상왕십리역,1,0,THU,19,40,"[5, 17, 13, 10, 16, 17, 7, 6, 5, 5]"
17,2호선,왕십리역,208,20220929,20221228,239,홍대입구역,211-R,성수역,207,상왕십리역,1,0,THU,19,50,"[5, 17, 12, 10, 16, 17, 7, 6, 5, 4]"
0,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211,성수역,207,상왕십리역,1,0,MON,06,00,"[5, 21, 17, 11, 14, 13, 6, 4, 5, 4]"
0,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211,성수역,207,상왕십리역,1,0,MON,06,10,"[5, 21, 17, 11, 16, 12, 6, 4, 5, 4]"
0,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211,성수역,207,상왕십리역,1,0,MON,06,20,"[6, 22, 17, 10, 16, 12, 6, 4, 5, 3]"
0,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211,성수역,207,상왕십리역,1,0,MON,06,30,"[6, 22, 17, 8, 15, 13, 7, 4, 5, 3]"
0,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211,성수역,207,상왕십리역,1,0,MON,06,40,"[5, 23, 18, 8, 16, 12, 6, 4, 5, 3]"
0,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211,성수역,207,상왕십리역,1,0,MON,06,50,"[4, 21, 19, 9, 16, 12, 7, 4, 4, 3]"
1,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211-R,성수역,207,상왕십리역,1,0,MON,06,00,"[5, 21, 17, 11, 14, 13, 6, 4, 5, 4]"
1,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211-R,성수역,207,상왕십리역,1,0,MON,06,10,"[5, 21, 17, 11, 16, 12, 6, 4, 5, 4]"
1,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211-R,성수역,207,상왕십리역,1,0,MON,06,20,"[6, 22, 17, 10, 16, 12, 6, 4, 5, 3]"
1,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211-R,성수역,207,상왕십리역,1,0,MON,06,30,"[6, 22, 17, 8, 15, 13, 7, 4, 5, 3]"
1,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211-R,성수역,207,상왕십리역,1,0,MON,06,40,"[5, 23, 18, 8, 16, 12, 6, 4, 5, 3]"
1,2호선,왕십리역,208,20220929,20221228,202,을지로입구역,211-R,성수역,207,상왕십리역,1,0,MON,06,50,"[4, 21, 19, 9, 16, 12, 7, 4, 4, 3]"
2,2호선,왕십리역,208,20220929,20221228,211,성수역,202,을지로입구역,209,한양대역,0,0,MON,06,00,"[3, 4, 5, 9, 16, 21, 15, 13, 8, 5]"
2,2호선,왕십리역,208,20220929,20221228,211,성수역,202,을지로입구역,209,한양대역,0,0,MON,06,10,"[3, 4, 5, 9, 16, 21, 15, 13, 8, 5]"
2,2호선,왕십리역,208,20220929,20221228,211,성수역,202,을지로입구역,209,한양대역,0,0,MON,06,20,"[3, 4, 5, 9, 16, 21, 15, 13, 8, 5]"
2,2호선,왕십리역,208,20220929,20221228,211,성수역,202,을지로입구역,209,한양대역,0,0,MON,06,30,"[3, 4, 5, 9, 16, 21, 15, 13, 8, 5]"
2,2호선,왕십리역,208,20220929,20221228,211,성수역,202,을지로입구역,209,한양대역,0,0,MON,06,40,"[3, 4, 5, 9, 16, 21, 15, 13, 8, 5]"
2,2호선,왕십리역,208,20220929,20221228,211,성수역,202,을지로입구역,209,한양대역,0,0,MON,06,50,"[3, 4, 5, 9, 16, 21, 15, 13, 8, 5]"
3,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,209,한양대역,0,0,MON,06,00,"[3, 4, 5, 9, 16, 21, 15, 13, 8, 5]"
3,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,209,한양대역,0,0,MON,06,10,"[3, 4, 5, 9, 16, 21, 15, 13, 8, 5]"
3,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,209,한양대역,0,0,MON,06,20,"[3, 4, 5, 9, 16, 21, 15, 13, 8, 5]"
3,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,209,한양대역,0,0,MON,06,30,"[3, 4, 5, 9, 16, 21, 15, 13, 8, 5]"
3,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,209,한양대역,0,0,MON,06,40,"[3, 4, 5, 9, 16, 21, 15, 13, 8, 5]"
3,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,209,한양대역,0,0,MON,06,50,"[3, 4, 5, 9, 16, 21, 15, 13, 8, 5]"
4,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,207,상왕십리역,1,0,MON,06,00,"[5, 21, 17, 11, 14, 13, 6, 4, 5, 4]"
4,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,207,상왕십리역,1,0,MON,06,10,"[5, 21, 17, 11, 16, 12, 6, 4, 5, 4]"
4,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,207,상왕십리역,1,0,MON,06,20,"[6, 22, 17, 10, 16, 12, 6, 4, 5, 3]"
4,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,207,상왕십리역,1,0,MON,06,30,"[6, 22, 17, 8, 15, 13, 7, 4, 5, 3]"
4,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,207,상왕십리역,1,0,MON,06,40,"[5, 23, 18, 8, 16, 12, 6, 4, 5, 3]"
4,2호선,왕십리역,208,20220929,20221228,211,성수역,211,성수역,207,상왕십리역,1,0,MON,06,50,"[4, 21, 19, 9, 16, 12, 7, 4, 4, 3]"
5,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,209,한양대역,0,0,MON,06,00,"[3, 4, 5, 9, 16, 21, 15, 13, 8, 5]"
5,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,209,한양대역,0,0,MON,06,10,"[3, 4, 5, 9, 16, 21, 15, 13, 8, 5]"
5,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,209,한양대역,0,0,MON,06,20,"[3, 4, 5, 9, 16, 21, 15, 13, 8, 5]"
5,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,209,한양대역,0,0,MON,06,30,"[3, 4, 5, 9, 16, 21, 15, 13, 8, 5]"
5,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,209,한양대역,0,0,MON,06,40,"[3, 4, 5, 9, 16, 21, 15, 13, 8, 5]"
5,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,209,한양대역,0,0,MON,06,50,"[3, 4, 5, 9, 16, 21, 15, 13, 8, 5]"
6,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,207,상왕십리역,1,0,MON,06,00,"[5, 21, 17, 11, 14, 13, 6, 4, 5, 4]"
6,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,207,상왕십리역,1,0,MON,06,10,"[5, 21, 17, 11, 16, 12, 6, 4, 5, 4]"
6,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,207,상왕십리역,1,0,MON,06,20,"[6, 22, 17, 10, 16, 12, 6, 4, 5, 3]"
6,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,207,상왕십리역,1,0,MON,06,30,"[6, 22, 17, 8, 15, 13, 7, 4, 5, 3]"
6,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,207,상왕십리역,1,0,MON,06,40,"[6, 23, 18, 8, 16, 12, 6, 4, 5, 3]"
6,2호선,왕십리역,208,20220929,20221228,211,성수역,211-R,성수역,207,상왕십리역,1,0,MON,06,50,"[4, 21, 19, 9, 16, 12, 7, 4, 5, 3]"
7,2호선,왕십리역,208,20220929,20221228,211,성수역,219,삼성역,209,한양대역,0,0,MON,06,00,"[3, 4, 5, 9, 16, 21, 15, 13, 8, 5]"
