,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
16,2호선,교대역,223,20220927,20221226,239,홍대입구역,211,성수역,224,서초역,0,0,THU,18,40,"[4, 4, 7, 8, 8, 9, 10, 7, 11, 31]"
16,2호선,교대역,223,20220927,20221226,239,홍대입구역,211,성수역,224,서초역,0,0,THU,18,50,"[4, 4, 7, 8, 9, 9, 10, 7, 11, 31]"
17,2호선,교대역,223,20220927,20221226,239,홍대입구역,211-R,성수역,224,서초역,0,0,THU,18,00,"[3, 5, 8, 9, 9, 9, 9, 8, 10, 29]"
17,2호선,교대역,223,20220927,20221226,239,홍대입구역,211-R,성수역,224,서초역,0,0,THU,18,10,"[3, 5, 8, 8, 9, 9, 9, 8, 10, 30]"
17,2호선,교대역,223,20220927,20221226,239,홍대입구역,211-R,성수역,224,서초역,0,0,THU,18,20,"[3, 5, 8, 8, 9, 10, 9, 8, 11, 30]"
17,2호선,교대역,223,20220927,20221226,239,홍대입구역,211-R,성수역,224,서초역,0,0,THU,18,30,"[4, 4, 8, 8, 8, 9, 9, 7, 11, 31]"
17,2호선,교대역,223,20220927,20221226,239,홍대입구역,211-R,성수역,224,서초역,0,0,THU,18,40,"[4, 4, 7, 8, 8, 9, 10, 7, 11, 31]"
17,2호선,교대역,223,20220927,20221226,239,홍대입구역,211-R,성수역,224,서초역,0,0,THU,18,50,"[4, 4, 7, 8, 9, 9, 10, 7, 11, 31]"
0,2호선,교대역,223,20220927,20221226,202,을지로입구역,211,성수역,224,서초역,0,0,FRI,06,00,"[3, 3, 5, 3, 3, 4, 9, 12, 12, 45]"
0,2호선,교대역,223,20220927,20221226,202,을지로입구역,211,성수역,224,서초역,0,0,FRI,06,10,"[3, 3, 5, 3, 3, 4, 8, 12, 13, 45]"
0,2호선,교대역,223,20220927,20221226,202,을지로입구역,211,성수역,224,서초역,0,0,FRI,06,20,"[3, 3, 5, 3, 4, 4, 6, 12, 14, 46]"
0,2호선,교대역,223,20220927,20221226,202,을지로입구역,211,성수역,224,서초역,0,0,FRI,06,30,"[4, 3, 5, 3, 4, 5, 7, 12, 13, 44]"
0,2호선,교대역,223,20220927,20221226,202,을지로입구역,211,성수역,224,서초역,0,0,FRI,06,40,"[4, 3, 5, 3, 5, 5, 8, 11, 13, 44]"
0,2호선,교대역,223,20220927,20221226,202,을지로입구역,211,성수역,224,서초역,0,0,FRI,06,50,"[4, 3, 5, 3, 5, 6, 8, 10, 13, 42]"
1,2호선,교대역,223,20220927,20221226,202,을지로입구역,211-R,성수역,224,서초역,0,0,FRI,06,00,"[3, 4, 6, 3, 3, 4, 9, 11, 12, 46]"
1,2호선,교대역,223,20220927,20221226,202,을지로입구역,211-R,성수역,224,서초역,0,0,FRI,06,10,"[3, 4, 6, 3, 3, 4, 8, 10, 13, 46]"
1,2호선,교대역,223,20220927,20221226,202,을지로입구역,211-R,성수역,224,서초역,0,0,FRI,06,20,"[3, 3, 5, 3, 4, 4, 7, 10, 14, 47]"
1,2호선,교대역,223,20220927,20221226,202,을지로입구역,211-R,성수역,224,서초역,0,0,FRI,06,30,"[4, 3, 6, 4, 4, 5, 7, 10, 13, 44]"
1,2호선,교대역,223,20220927,20221226,202,을지로입구역,211-R,성수역,224,서초역,0,0,FRI,06,40,"[4, 3, 5, 3, 5, 5, 8, 11, 13, 44]"
1,2호선,교대역,223,20220927,20221226,202,을지로입구역,211-R,성수역,224,서초역,0,0,FRI,06,50,"[4, 3, 5, 3, 5, 6, 8, 10, 13, 42]"
2,2호선,교대역,223,20220927,20221226,211,성수역,202,을지로입구역,222,강남역,1,0,FRI,06,00,"[26, 10, 10, 12, 9, 8, 8, 7, 5, 5]"
2,2호선,교대역,223,20220927,20221226,211,성수역,202,을지로입구역,222,강남역,1,0,FRI,06,10,"[21, 14, 17, 12, 7, 4, 5, 9, 4, 5]"
2,2호선,교대역,223,20220927,20221226,211,성수역,202,을지로입구역,222,강남역,1,0,FRI,06,20,"[26, 13, 13, 12, 8, 6, 4, 8, 4, 5]"
2,2호선,교대역,223,20220927,20221226,211,성수역,202,을지로입구역,222,강남역,1,0,FRI,06,30,"[27, 12, 12, 11, 9, 6, 5, 9, 5, 5]"
2,2호선,교대역,223,20220927,20221226,211,성수역,202,을지로입구역,222,강남역,1,0,FRI,06,40,"[29, 13, 13, 9, 7, 6, 5, 7, 6, 6]"
2,2호선,교대역,223,20220927,20221226,211,성수역,202,을지로입구역,222,강남역,1,0,FRI,06,50,"[31, 13, 12, 11, 7, 6, 5, 5, 5, 5]"
3,2호선,교대역,223,20220927,20221226,211,성수역,211,성수역,224,서초역,0,0,FRI,06,00,"[3, 3, 5, 3, 3, 4, 9, 12, 12, 45]"
3,2호선,교대역,223,20220927,20221226,211,성수역,211,성수역,224,서초역,0,0,FRI,06,10,"[3, 3, 5, 3, 3, 4, 8, 12, 13, 45]"
3,2호선,교대역,223,20220927,20221226,211,성수역,211,성수역,224,서초역,0,0,FRI,06,20,"[3, 3, 5, 3, 4, 4, 6, 12, 14, 46]"
3,2호선,교대역,223,20220927,20221226,211,성수역,211,성수역,224,서초역,0,0,FRI,06,30,"[4, 3, 5, 3, 4, 5, 7, 12, 13, 44]"
3,2호선,교대역,223,20220927,20221226,211,성수역,211,성수역,224,서초역,0,0,FRI,06,40,"[4, 3, 5, 3, 5, 5, 8, 11, 13, 44]"
3,2호선,교대역,223,20220927,20221226,211,성수역,211,성수역,224,서초역,0,0,FRI,06,50,"[4, 3, 5, 3, 5, 6, 8, 10, 13, 42]"
4,2호선,교대역,223,20220927,20221226,211,성수역,211,성수역,222,강남역,1,0,FRI,06,00,"[26, 10, 10, 12, 9, 8, 8, 7, 5, 5]"
4,2호선,교대역,223,20220927,20221226,211,성수역,211,성수역,222,강남역,1,0,FRI,06,10,"[21, 14, 17, 12, 7, 4, 5, 9, 4, 5]"
4,2호선,교대역,223,20220927,20221226,211,성수역,211,성수역,222,강남역,1,0,FRI,06,20,"[26, 13, 13, 12, 8, 6, 4, 8, 4, 5]"
4,2호선,교대역,223,20220927,20221226,211,성수역,211,성수역,222,강남역,1,0,FRI,06,30,"[27, 12, 12, 11, 9, 6, 5, 9, 5, 5]"
4,2호선,교대역,223,20220927,20221226,211,성수역,211,성수역,222,강남역,1,0,FRI,06,40,"[29, 13, 13, 9, 7, 6, 5, 7, 6, 6]"
4,2호선,교대역,223,20220927,20221226,211,성수역,211,성수역,222,강남역,1,0,FRI,06,50,"[31, 13, 12, 11, 7, 6, 5, 5, 5, 5]"
5,2호선,교대역,223,20220927,20221226,211,성수역,211-R,성수역,224,서초역,0,0,FRI,06,00,"[3, 3, 5, 3, 3, 4, 9, 12, 12, 45]"
5,2호선,교대역,223,20220927,20221226,211,성수역,211-R,성수역,224,서초역,0,0,FRI,06,10,"[3, 3, 5, 3, 3, 4, 8, 12, 13, 45]"
5,2호선,교대역,223,20220927,20221226,211,성수역,211-R,성수역,224,서초역,0,0,FRI,06,20,"[3, 3, 5, 3, 4, 4, 7, 12, 14, 46]"
5,2호선,교대역,223,20220927,20221226,211,성수역,211-R,성수역,224,서초역,0,0,FRI,06,30,"[3, 3, 6, 4, 4, 5, 7, 13, 13, 43]"
5,2호선,교대역,223,20220927,20221226,211,성수역,211-R,성수역,224,서초역,0,0,FRI,06,40,"[4, 3, 6, 4, 4, 5, 8, 10, 13, 43]"
5,2호선,교대역,223,20220927,20221226,211,성수역,211-R,성수역,224,서초역,0,0,FRI,06,50,"[4, 3, 6, 4, 4, 6, 8, 10, 13, 41]"
6,2호선,교대역,223,20220927,20221226,211,성수역,211-R,성수역,222,강남역,1,0,FRI,06,00,"[26, 10, 10, 12, 9, 8, 8, 7, 5, 5]"
6,2호선,교대역,223,20220927,20221226,211,성수역,211-R,성수역,222,강남역,1,0,FRI,06,10,"[21, 14, 17, 12, 7, 4, 5, 9, 4, 5]"
6,2호선,교대역,223,20220927,20221226,211,성수역,211-R,성수역,222,강남역,1,0,FRI,06,20,"[25, 13, 13, 12, 8, 6, 4, 8, 4, 5]"
6,2호선,교대역,223,20220927,20221226,211,성수역,211-R,성수역,222,강남역,1,0,FRI,06,30,"[27, 12, 12, 11, 9, 6, 5, 9, 5, 5]"
6,2호선,교대역,223,20220927,20221226,211,성수역,211-R,성수역,222,강남역,1,0,FRI,06,40,"[29, 13, 13, 9, 7, 6, 5, 7, 6, 6]"
6,2호선,교대역,223,20220927,20221226,211,성수역,211-R,성수역,222,강남역,1,0,FRI,06,50,"[31, 13, 12, 11, 7, 6, 5, 5, 5, 5]"
7,2호선,교대역,223,20220927,20221226,211,성수역,219,삼성역,224,서초역,0,0,FRI,06,00,"[3, 3, 5, 3, 3, 4, 9, 12, 12, 45]"
7,2호선,교대역,223,20220927,20221226,211,성수역,219,삼성역,224,서초역,0,0,FRI,06,10,"[3, 3, 5, 3, 3, 4, 8, 12, 13, 45]"
7,2호선,교대역,223,20220927,20221226,211,성수역,219,삼성역,224,서초역,0,0,FRI,06,20,"[3, 3, 5, 3, 4, 4, 6, 12, 14, 46]"
7,2호선,교대역,223,20220927,20221226,211,성수역,219,삼성역,224,서초역,0,0,FRI,06,30,"[4, 3, 5, 3, 4, 5, 7, 12, 13, 44]"
7,2호선,교대역,223,20220927,20221226,211,성수역,219,삼성역,224,서초역,0,0,FRI,06,40,"[4, 3, 5, 3, 5, 5, 8, 11, 13, 44]"
7,2호선,교대역,223,20220927,20221226,211,성수역,219,삼성역,224,서초역,0,0,FRI,06,50,"[4, 3, 5, 3, 5, 6, 8, 10, 13, 42]"
8,2호선,교대역,223,20220927,20221226,211,성수역,228,서울대입구역,222,강남역,1,0,FRI,06,00,"[26, 10, 10, 12, 9, 8, 8, 7, 5, 5]"
8,2호선,교대역,223,20220927,20221226,211,성수역,228,서울대입구역,222,강남역,1,0,FRI,06,10,"[21, 14, 17, 12, 7, 4, 5, 9, 4, 5]"
8,2호선,교대역,223,20220927,20221226,211,성수역,228,서울대입구역,222,강남역,1,0,FRI,06,20,"[26, 13, 13, 12, 8, 6, 4, 8, 4, 5]"
8,2호선,교대역,223,20220927,20221226,211,성수역,228,서울대입구역,222,강남역,1,0,FRI,06,30,"[27, 12, 12, 11, 9, 6, 5, 9, 5, 5]"
8,2호선,교대역,223,20220927,20221226,211,성수역,228,서울대입구역,222,강남역,1,0,FRI,06,40,"[29, 13, 13, 9, 7, 6, 5, 7, 6, 6]"
8,2호선,교대역,223,20220927,20221226,211,성수역,228,서울대입구역,222,강남역,1,0,FRI,06,50,"[31, 13, 12, 11, 7, 6, 5, 5, 5, 5]"
9,2호선,교대역,223,20220927,20221226,211,성수역,234,신도림역,222,강남역,1,0,FRI,06,00,"[26, 10, 10, 12, 9, 8, 8, 7, 5, 5]"
9,2호선,교대역,223,20220927,20221226,211,성수역,234,신도림역,222,강남역,1,0,FRI,06,10,"[21, 14, 17, 12, 7, 4, 5, 9, 4, 5]"
9,2호선,교대역,223,20220927,20221226,211,성수역,234,신도림역,222,강남역,1,0,FRI,06,20,"[26, 13, 13, 12, 8, 6, 4, 8, 4, 5]"
9,2호선,교대역,223,20220927,20221226,211,성수역,234,신도림역,222,강남역,1,0,FRI,06,30,"[27, 12, 12, 11, 9, 6, 5, 9, 5, 5]"
9,2호선,교대역,223,20220927,20221226,211,성수역,234,신도림역,222,강남역,1,0,FRI,06,40,"[29, 13, 13, 9, 7, 6, 5, 7, 6, 6]"
9,2호선,교대역,223,20220927,20221226,211,성수역,234,신도림역,222,강남역,1,0,FRI,06,50,"[31, 13, 12, 11, 7, 6, 5, 5, 5, 5]"
10,2호선,교대역,223,20220927,20221226,211,성수역,239,홍대입구역,222,강남역,1,0,FRI,06,00,"[26, 10, 10, 12, 9, 8, 8, 7, 5, 5]"
10,2호선,교대역,223,20220927,20221226,211,성수역,239,홍대입구역,222,강남역,1,0,FRI,06,10,"[21, 14, 17, 12, 7, 4, 5, 9, 4, 5]"
10,2호선,교대역,223,20220927,20221226,211,성수역,239,홍대입구역,222,강남역,1,0,FRI,06,20,"[26, 13, 13, 12, 8, 6, 4, 8, 4, 5]"
10,2호선,교대역,223,20220927,20221226,211,성수역,239,홍대입구역,222,강남역,1,0,FRI,06,30,"[27, 12, 12, 11, 9, 6, 5, 9, 5, 5]"
10,2호선,교대역,223,20220927,20221226,211,성수역,239,홍대입구역,222,강남역,1,0,FRI,06,40,"[29, 13, 13, 9, 7, 6, 5, 7, 6, 6]"
10,2호선,교대역,223,20220927,20221226,211,성수역,239,홍대입구역,222,강남역,1,0,FRI,06,50,"[31, 13, 12, 11, 7, 6, 5, 5, 5, 5]"
11,2호선,교대역,223,20220927,20221226,219,삼성역,211-R,성수역,222,강남역,1,0,FRI,06,00,"[26, 10, 10, 12, 9, 8, 8, 7, 5, 5]"
11,2호선,교대역,223,20220927,20221226,219,삼성역,211-R,성수역,222,강남역,1,0,FRI,06,10,"[21, 14, 17, 12, 7, 4, 5, 9, 4, 5]"
11,2호선,교대역,223,20220927,20221226,219,삼성역,211-R,성수역,222,강남역,1,0,FRI,06,20,"[26, 13, 13, 12, 8, 6, 4, 8, 4, 5]"
11,2호선,교대역,223,20220927,20221226,219,삼성역,211-R,성수역,222,강남역,1,0,FRI,06,30,"[27, 12, 12, 11, 9, 6, 5, 9, 5, 5]"
11,2호선,교대역,223,20220927,20221226,219,삼성역,211-R,성수역,222,강남역,1,0,FRI,06,40,"[29, 13, 13, 9, 7, 6, 5, 7, 6, 6]"
11,2호선,교대역,223,20220927,20221226,219,삼성역,211-R,성수역,222,강남역,1,0,FRI,06,50,"[31, 13, 12, 11, 7, 6, 5, 5, 5, 5]"
12,2호선,교대역,223,20220927,20221226,228,서울대입구역,211,성수역,224,서초역,0,0,FRI,06,00,"[3, 3, 5, 3, 3, 4, 9, 12, 12, 45]"
12,2호선,교대역,223,20220927,20221226,228,서울대입구역,211,성수역,224,서초역,0,0,FRI,06,10,"[3, 3, 5, 3, 3, 4, 8, 12, 13, 45]"
12,2호선,교대역,223,20220927,20221226,228,서울대입구역,211,성수역,224,서초역,0,0,FRI,06,20,"[3, 3, 5, 3, 4, 4, 6, 12, 14, 46]"
12,2호선,교대역,223,20220927,20221226,228,서울대입구역,211,성수역,224,서초역,0,0,FRI,06,30,"[4, 3, 5, 3, 4, 5, 7, 12, 13, 44]"
12,2호선,교대역,223,20220927,20221226,228,서울대입구역,211,성수역,224,서초역,0,0,FRI,06,40,"[4, 3, 5, 3, 5, 5, 8, 11, 13, 44]"
12,2호선,교대역,223,20220927,20221226,228,서울대입구역,211,성수역,224,서초역,0,0,FRI,06,50,"[4, 3, 5, 3, 5, 6, 8, 10, 13, 42]"
13,2호선,교대역,223,20220927,20221226,228,서울대입구역,211-R,성수역,224,서초역,0,0,FRI,06,00,"[3, 3, 5, 3, 3, 4, 9, 12, 12, 45]"
13,2호선,교대역,223,20220927,20221226,228,서울대입구역,211-R,성수역,224,서초역,0,0,FRI,06,10,"[3, 3, 5, 3, 3, 4, 8, 12, 13, 45]"
13,2호선,교대역,223,20220927,20221226,228,서울대입구역,211-R,성수역,224,서초역,0,0,FRI,06,20,"[3, 3, 5, 3, 4, 4, 6, 12, 14, 46]"
13,2호선,교대역,223,20220927,20221226,228,서울대입구역,211-R,성수역,224,서초역,0,0,FRI,06,30,"[4, 3, 5, 3, 4, 5, 7, 12, 13, 44]"
13,2호선,교대역,223,20220927,20221226,228,서울대입구역,211-R,성수역,224,서초역,0,0,FRI,06,40,"[4, 3, 5, 3, 5, 5, 8, 11, 13, 44]"
13,2호선,교대역,223,20220927,20221226,228,서울대입구역,211-R,성수역,224,서초역,0,0,FRI,06,50,"[4, 3, 5, 3, 5, 6, 8, 10, 13, 42]"
14,2호선,교대역,223,20220927,20221226,234,신도림역,211,성수역,224,서초역,0,0,FRI,06,00,"[3, 3, 5, 3, 3, 4, 9, 12, 12, 45]"
14,2호선,교대역,223,20220927,20221226,234,신도림역,211,성수역,224,서초역,0,0,FRI,06,10,"[3, 3, 5, 3, 3, 4, 8, 12, 13, 45]"
14,2호선,교대역,223,20220927,20221226,234,신도림역,211,성수역,224,서초역,0,0,FRI,06,20,"[3, 3, 5, 3, 4, 4, 6, 12, 14, 46]"
14,2호선,교대역,223,20220927,20221226,234,신도림역,211,성수역,224,서초역,0,0,FRI,06,30,"[4, 3, 5, 3, 4, 5, 7, 12, 13, 44]"
14,2호선,교대역,223,20220927,20221226,234,신도림역,211,성수역,224,서초역,0,0,FRI,06,40,"[4, 3, 5, 3, 5, 5, 8, 11, 13, 44]"
14,2호선,교대역,223,20220927,20221226,234,신도림역,211,성수역,224,서초역,0,0,FRI,06,50,"[4, 3, 5, 3, 5, 6, 8, 10, 13, 42]"
15,2호선,교대역,223,20220927,20221226,234,신도림역,211-R,성수역,224,서초역,0,0,FRI,06,00,"[3, 3, 5, 3, 2, 4, 9, 13, 12, 45]"
15,2호선,교대역,223,20220927,20221226,234,신도림역,211-R,성수역,224,서초역,0,0,FRI,06,10,"[3, 3, 5, 3, 3, 4, 9, 13, 13, 46]"
15,2호선,교대역,223,20220927,20221226,234,신도림역,211-R,성수역,224,서초역,0,0,FRI,06,20,"[3, 3, 4, 3, 4, 4, 6, 13, 14, 47]"
15,2호선,교대역,223,20220927,20221226,234,신도림역,211-R,성수역,224,서초역,0,0,FRI,06,30,"[4, 3, 4, 3, 4, 5, 6, 13, 14, 45]"
15,2호선,교대역,223,20220927,20221226,234,신도림역,211-R,성수역,224,서초역,0,0,FRI,06,40,"[4, 3, 4, 3, 5, 5, 7, 10, 13, 46]"
15,2호선,교대역,223,20220927,20221226,234,신도림역,211-R,성수역,224,서초역,0,0,FRI,06,50,"[5, 3, 4, 3, 5, 6, 7, 10, 13, 43]"
16,2호선,교대역,223,20220927,20221226,239,홍대입구역,211,성수역,224,서초역,0,0,FRI,06,00,"[3, 3, 5, 3, 3, 4, 9, 12, 12, 45]"
16,2호선,교대역,223,20220927,20221226,239,홍대입구역,211,성수역,224,서초역,0,0,FRI,06,10,"[3, 3, 5, 3, 3, 4, 8, 12, 13, 45]"
16,2호선,교대역,223,20220927,20221226,239,홍대입구역,211,성수역,224,서초역,0,0,FRI,06,20,"[3, 3, 5, 3, 4, 4, 6, 12, 14, 46]"
16,2호선,교대역,223,20220927,20221226,239,홍대입구역,211,성수역,224,서초역,0,0,FRI,06,30,"[4, 3, 5, 3, 4, 5, 7, 12, 13, 44]"
16,2호선,교대역,223,20220927,20221226,239,홍대입구역,211,성수역,224,서초역,0,0,FRI,06,40,"[4, 3, 5, 3, 5, 5, 8, 11, 13, 44]"
16,2호선,교대역,223,20220927,20221226,239,홍대입구역,211,성수역,224,서초역,0,0,FRI,06,50,"[4, 3, 5, 3, 5, 6, 8, 10, 13, 42]"
17,2호선,교대역,223,20220927,20221226,239,홍대입구역,211-R,성수역,224,서초역,0,0,FRI,06,00,"[3, 3, 5, 3, 3, 4, 8, 12, 12, 45]"
17,2호선,교대역,223,20220927,20221226,239,홍대입구역,211-R,성수역,224,서초역,0,0,FRI,06,10,"[3, 3, 5, 3, 3, 5, 8, 12, 13, 45]"
17,2호선,교대역,223,20220927,20221226,239,홍대입구역,211-R,성수역,224,서초역,0,0,FRI,06,20,"[3, 3, 5, 3, 4, 4, 6, 12, 14, 46]"
17,2호선,교대역,223,20220927,20221226,239,홍대입구역,211-R,성수역,224,서초역,0,0,FRI,06,30,"[4, 3, 5, 3, 4, 5, 7, 12, 13, 44]"
17,2호선,교대역,223,20220927,20221226,239,홍대입구역,211-R,성수역,224,서초역,0,0,FRI,06,40,"[4, 3, 5, 3, 5, 5, 8, 11, 13, 44]"
17,2호선,교대역,223,20220927,20221226,239,홍대입구역,211-R,성수역,224,서초역,0,0,FRI,06,50,"[4, 3, 5, 3, 5, 6, 8, 10, 13, 42]"
0,2호선,교대역,223,20220927,20221226,202,을지로입구역,211,성수역,224,서초역,0,0,WED,09,00,"[5, 4, 7, 6, 7, 8, 11, 11, 10, 31]"
0,2호선,교대역,223,20220927,20221226,202,을지로입구역,211,성수역,224,서초역,0,0,WED,09,10,"[4, 4, 7, 6, 7, 8, 11, 11, 11, 31]"
0,2호선,교대역,223,20220927,20221226,202,을지로입구역,211,성수역,224,서초역,0,0,WED,09,20,"[4, 4, 7, 6, 7, 8, 11, 11, 11, 30]"
0,2호선,교대역,223,20220927,20221226,202,을지로입구역,211,성수역,224,서초역,0,0,WED,09,30,"[4, 4, 7, 6, 7, 8, 12, 11, 11, 29]"
0,2호선,교대역,223,20220927,20221226,202,을지로입구역,211,성수역,224,서초역,0,0,WED,09,40,"[4, 4, 7, 6, 8, 9, 12, 11, 10, 28]"
0,2호선,교대역,223,20220927,20221226,202,을지로입구역,211,성수역,224,서초역,0,0,WED,09,50,"[4, 4, 7, 7, 8, 9, 13, 12, 10, 26]"
1,2호선,교대역,223,20220927,20221226,202,을지로입구역,211-R,성수역,224,서초역,0,0,WED,09,00,"[5, 4, 7, 6, 7, 8, 11, 11, 10, 31]"
1,2호선,교대역,223,20220927,20221226,202,을지로입구역,211-R,성수역,224,서초역,0,0,WED,09,10,"[4, 4, 7, 6, 7, 8, 11, 11, 11, 31]"
1,2호선,교대역,223,20220927,20221226,202,을지로입구역,211-R,성수역,224,서초역,0,0,WED,09,20,"[4, 4, 7, 6, 7, 8, 11, 11, 11, 30]"
1,2호선,교대역,223,20220927,20221226,202,을지로입구역,211-R,성수역,224,서초역,0,0,WED,09,30,"[4, 4, 7, 6, 7, 8, 12, 11, 11, 29]"
1,2호선,교대역,223,20220927,20221226,202,을지로입구역,211-R,성수역,224,서초역,0,0,WED,09,40,"[4, 4, 7, 6, 8, 9, 12, 11, 10, 28]"
1,2호선,교대역,223,20220927,20221226,202,을지로입구역,211-R,성수역,224,서초역,0,0,WED,09,50,"[4, 4, 7, 7, 8, 9, 13, 12, 10, 26]"
2,2호선,교대역,223,20220927,20221226,211,성수역,202,을지로입구역,222,강남역,1,0,WED,09,00,"[22, 8, 10, 15, 9, 9, 8, 10, 4, 5]"
2,2호선,교대역,223,20220927,20221226,211,성수역,202,을지로입구역,222,강남역,1,0,WED,09,10,"[22, 9, 10, 15, 10, 9, 7, 9, 4, 5]"
2,2호선,교대역,223,20220927,20221226,211,성수역,202,을지로입구역,222,강남역,1,0,WED,09,20,"[22, 9, 11, 16, 10, 8, 7, 9, 4, 5]"
2,2호선,교대역,223,20220927,20221226,211,성수역,202,을지로입구역,222,강남역,1,0,WED,09,30,"[21, 9, 11, 16, 10, 8, 7, 9, 4, 6]"
2,2호선,교대역,223,20220927,20221226,211,성수역,202,을지로입구역,222,강남역,1,0,WED,09,40,"[20, 9, 11, 16, 10, 8, 7, 9, 4, 5]"
2,2호선,교대역,223,20220927,20221226,211,성수역,202,을지로입구역,222,강남역,1,0,WED,09,50,"[20, 9, 12, 16, 11, 8, 7, 9, 4, 5]"
3,2호선,교대역,223,20220927,20221226,211,성수역,211,성수역,224,서초역,0,0,WED,09,00,"[4, 5, 7, 6, 8, 8, 12, 10, 12, 28]"
3,2호선,교대역,223,20220927,20221226,211,성수역,211,성수역,224,서초역,0,0,WED,09,10,"[4, 4, 6, 6, 8, 9, 11, 11, 12, 29]"
3,2호선,교대역,223,20220927,20221226,211,성수역,211,성수역,224,서초역,0,0,WED,09,20,"[4, 4, 6, 7, 8, 9, 10, 11, 12, 29]"
3,2호선,교대역,223,20220927,20221226,211,성수역,211,성수역,224,서초역,0,0,WED,09,30,"[4, 3, 7, 7, 8, 9, 11, 11, 11, 29]"
3,2호선,교대역,223,20220927,20221226,211,성수역,211,성수역,224,서초역,0,0,WED,09,40,"[4, 3, 7, 7, 8, 10, 11, 12, 11, 27]"
3,2호선,교대역,223,20220927,20221226,211,성수역,211,성수역,224,서초역,0,0,WED,09,50,"[4, 3, 7, 7, 8, 10, 11, 12, 11, 27]"
4,2호선,교대역,223,20220927,20221226,211,성수역,211,성수역,222,강남역,1,0,WED,09,00,"[23, 9, 9, 15, 9, 8, 8, 10, 4, 5]"
4,2호선,교대역,223,20220927,20221226,211,성수역,211,성수역,222,강남역,1,0,WED,09,10,"[22, 9, 10, 16, 9, 9, 7, 9, 4, 5]"
4,2호선,교대역,223,20220927,20221226,211,성수역,211,성수역,222,강남역,1,0,WED,09,20,"[21, 10, 11, 16, 9, 8, 7, 10, 3, 6]"
4,2호선,교대역,223,20220927,20221226,211,성수역,211,성수역,222,강남역,1,0,WED,09,30,"[19, 9, 10, 17, 10, 8, 7, 10, 4, 5]"
4,2호선,교대역,223,20220927,20221226,211,성수역,211,성수역,222,강남역,1,0,WED,09,40,"[19, 9, 12, 16, 10, 8, 7, 10, 4, 5]"
4,2호선,교대역,223,20220927,20221226,211,성수역,211,성수역,222,강남역,1,0,WED,09,50,"[20, 9, 12, 16, 10, 8, 8, 9, 4, 5]"
5,2호선,교대역,223,20220927,20221226,211,성수역,211-R,성수역,224,서초역,0,0,WED,09,00,"[5, 4, 7, 6, 7, 8, 11, 11, 10, 32]"
5,2호선,교대역,223,20220927,20221226,211,성수역,211-R,성수역,224,서초역,0,0,WED,09,10,"[4, 4, 7, 6, 7, 8, 11, 11, 10, 31]"
5,2호선,교대역,223,20220927,20221226,211,성수역,211-R,성수역,224,서초역,0,0,WED,09,20,"[4, 4, 7, 6, 7, 8, 12, 11, 10, 31]"
5,2호선,교대역,223,20220927,20221226,211,성수역,211-R,성수역,224,서초역,0,0,WED,09,30,"[4, 4, 8, 6, 7, 8, 13, 11, 10, 29]"
5,2호선,교대역,223,20220927,20221226,211,성수역,211-R,성수역,224,서초역,0,0,WED,09,40,"[4, 4, 7, 6, 8, 9, 13, 11, 10, 28]"
5,2호선,교대역,223,20220927,20221226,211,성수역,211-R,성수역,224,서초역,0,0,WED,09,50,"[4, 4, 7, 7, 8, 9, 13, 12, 10, 26]"
6,2호선,교대역,223,20220927,20221226,211,성수역,211-R,성수역,222,강남역,1,0,WED,09,00,"[22, 8, 10, 15, 9, 9, 8, 10, 4, 5]"
6,2호선,교대역,223,20220927,20221226,211,성수역,211-R,성수역,222,강남역,1,0,WED,09,10,"[22, 9, 10, 16, 10, 9, 8, 9, 4, 5]"
6,2호선,교대역,223,20220927,20221226,211,성수역,211-R,성수역,222,강남역,1,0,WED,09,20,"[22, 9, 11, 16, 10, 8, 7, 9, 4, 5]"
6,2호선,교대역,223,20220927,20221226,211,성수역,211-R,성수역,222,강남역,1,0,WED,09,30,"[22, 9, 10, 16, 10, 8, 7, 8, 4, 6]"
6,2호선,교대역,223,20220927,20221226,211,성수역,211-R,성수역,222,강남역,1,0,WED,09,40,"[21, 9, 10, 17, 10, 8, 7, 9, 4, 5]"
6,2호선,교대역,223,20220927,20221226,211,성수역,211-R,성수역,222,강남역,1,0,WED,09,50,"[21, 9, 11, 16, 11, 8, 7, 9, 3, 5]"
7,2호선,교대역,223,20220927,20221226,211,성수역,219,삼성역,224,서초역,0,0,WED,09,00,"[5, 4, 7, 6, 7, 8, 11, 11, 10, 31]"
7,2호선,교대역,223,20220927,20221226,211,성수역,219,삼성역,224,서초역,0,0,WED,09,10,"[4, 4, 7, 6, 7, 8, 11, 11, 11, 31]"
7,2호선,교대역,223,20220927,20221226,211,성수역,219,삼성역,224,서초역,0,0,WED,09,20,"[4, 4, 7, 6, 7, 8, 11, 11, 11, 30]"
7,2호선,교대역,223,20220927,20221226,211,성수역,219,삼성역,224,서초역,0,0,WED,09,30,"[4, 4, 7, 6, 7, 8, 12, 11, 11, 29]"
7,2호선,교대역,223,20220927,20221226,211,성수역,219,삼성역,224,서초역,0,0,WED,09,40,"[4, 4, 7, 6, 8, 9, 12, 11, 10, 28]"
