,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
10,2호선,강남역,222,20220927,20221226,211,성수역,239,홍대입구역,221,역삼역,1,0,SAT,09,10,"[5, 13, 9, 16, 13, 17, 11, 6, 6, 5]"
10,2호선,강남역,222,20220927,20221226,211,성수역,239,홍대입구역,221,역삼역,1,0,SAT,09,20,"[6, 13, 9, 15, 12, 18, 10, 6, 6, 5]"
10,2호선,강남역,222,20220927,20221226,211,성수역,239,홍대입구역,221,역삼역,1,0,SAT,09,30,"[6, 13, 9, 15, 12, 17, 10, 6, 6, 5]"
10,2호선,강남역,222,20220927,20221226,211,성수역,239,홍대입구역,221,역삼역,1,0,SAT,09,40,"[6, 13, 10, 15, 12, 16, 11, 5, 7, 5]"
10,2호선,강남역,222,20220927,20221226,211,성수역,239,홍대입구역,221,역삼역,1,0,SAT,09,50,"[6, 12, 11, 15, 13, 15, 12, 5, 6, 5]"
11,2호선,강남역,222,20220927,20221226,219,삼성역,211-R,성수역,221,역삼역,1,0,SAT,09,00,"[5, 12, 9, 14, 13, 18, 12, 6, 6, 5]"
11,2호선,강남역,222,20220927,20221226,219,삼성역,211-R,성수역,221,역삼역,1,0,SAT,09,10,"[5, 13, 9, 16, 13, 17, 11, 6, 6, 5]"
11,2호선,강남역,222,20220927,20221226,219,삼성역,211-R,성수역,221,역삼역,1,0,SAT,09,20,"[6, 13, 9, 15, 12, 18, 10, 6, 6, 5]"
11,2호선,강남역,222,20220927,20221226,219,삼성역,211-R,성수역,221,역삼역,1,0,SAT,09,30,"[6, 13, 9, 15, 12, 17, 10, 6, 6, 5]"
11,2호선,강남역,222,20220927,20221226,219,삼성역,211-R,성수역,221,역삼역,1,0,SAT,09,40,"[6, 13, 10, 15, 12, 16, 11, 5, 7, 5]"
11,2호선,강남역,222,20220927,20221226,219,삼성역,211-R,성수역,221,역삼역,1,0,SAT,09,50,"[6, 12, 11, 15, 13, 15, 12, 5, 6, 5]"
12,2호선,강남역,222,20220927,20221226,228,서울대입구역,211,성수역,223,교대역,0,0,SAT,09,00,"[3, 6, 6, 15, 17, 13, 15, 9, 12, 4]"
12,2호선,강남역,222,20220927,20221226,228,서울대입구역,211,성수역,223,교대역,0,0,SAT,09,10,"[4, 5, 6, 14, 18, 13, 15, 10, 11, 5]"
12,2호선,강남역,222,20220927,20221226,228,서울대입구역,211,성수역,223,교대역,0,0,SAT,09,20,"[4, 5, 6, 14, 18, 12, 15, 10, 11, 5]"
12,2호선,강남역,222,20220927,20221226,228,서울대입구역,211,성수역,223,교대역,0,0,SAT,09,30,"[4, 6, 6, 14, 18, 13, 15, 10, 11, 5]"
12,2호선,강남역,222,20220927,20221226,228,서울대입구역,211,성수역,223,교대역,0,0,SAT,09,40,"[3, 5, 7, 14, 18, 13, 15, 9, 10, 5]"
12,2호선,강남역,222,20220927,20221226,228,서울대입구역,211,성수역,223,교대역,0,0,SAT,09,50,"[4, 6, 8, 14, 19, 12, 15, 9, 10, 4]"
13,2호선,강남역,222,20220927,20221226,228,서울대입구역,211-R,성수역,223,교대역,0,0,SAT,09,00,"[3, 6, 6, 15, 17, 13, 15, 9, 12, 4]"
13,2호선,강남역,222,20220927,20221226,228,서울대입구역,211-R,성수역,223,교대역,0,0,SAT,09,10,"[4, 5, 6, 14, 18, 13, 15, 10, 11, 5]"
13,2호선,강남역,222,20220927,20221226,228,서울대입구역,211-R,성수역,223,교대역,0,0,SAT,09,20,"[4, 5, 6, 14, 18, 12, 15, 10, 11, 5]"
13,2호선,강남역,222,20220927,20221226,228,서울대입구역,211-R,성수역,223,교대역,0,0,SAT,09,30,"[4, 6, 6, 14, 18, 13, 15, 10, 11, 5]"
13,2호선,강남역,222,20220927,20221226,228,서울대입구역,211-R,성수역,223,교대역,0,0,SAT,09,40,"[3, 5, 7, 14, 18, 13, 15, 9, 10, 5]"
13,2호선,강남역,222,20220927,20221226,228,서울대입구역,211-R,성수역,223,교대역,0,0,SAT,09,50,"[4, 6, 8, 14, 19, 12, 15, 9, 10, 4]"
14,2호선,강남역,222,20220927,20221226,234,신도림역,211,성수역,223,교대역,0,0,SAT,09,00,"[3, 6, 6, 15, 17, 13, 15, 9, 12, 4]"
14,2호선,강남역,222,20220927,20221226,234,신도림역,211,성수역,223,교대역,0,0,SAT,09,10,"[4, 5, 6, 14, 18, 13, 15, 10, 11, 5]"
14,2호선,강남역,222,20220927,20221226,234,신도림역,211,성수역,223,교대역,0,0,SAT,09,20,"[4, 5, 6, 14, 18, 12, 15, 10, 11, 5]"
14,2호선,강남역,222,20220927,20221226,234,신도림역,211,성수역,223,교대역,0,0,SAT,09,30,"[4, 6, 6, 14, 18, 13, 15, 10, 11, 5]"
14,2호선,강남역,222,20220927,20221226,234,신도림역,211,성수역,223,교대역,0,0,SAT,09,40,"[3, 5, 7, 14, 18, 13, 15, 9, 10, 5]"
14,2호선,강남역,222,20220927,20221226,234,신도림역,211,성수역,223,교대역,0,0,SAT,09,50,"[4, 6, 8, 14, 19, 12, 15, 9, 10, 4]"
15,2호선,강남역,222,20220927,20221226,234,신도림역,211-R,성수역,223,교대역,0,0,SAT,09,00,"[3, 6, 5, 15, 16, 14, 15, 10, 12, 4]"
15,2호선,강남역,222,20220927,20221226,234,신도림역,211-R,성수역,223,교대역,0,0,SAT,09,10,"[3, 6, 5, 14, 16, 14, 15, 10, 11, 5]"
15,2호선,강남역,222,20220927,20221226,234,신도림역,211-R,성수역,223,교대역,0,0,SAT,09,20,"[3, 5, 6, 14, 17, 13, 15, 10, 12, 4]"
15,2호선,강남역,222,20220927,20221226,234,신도림역,211-R,성수역,223,교대역,0,0,SAT,09,30,"[3, 6, 6, 14, 17, 13, 16, 9, 11, 4]"
15,2호선,강남역,222,20220927,20221226,234,신도림역,211-R,성수역,223,교대역,0,0,SAT,09,40,"[3, 6, 7, 14, 17, 13, 16, 9, 10, 4]"
15,2호선,강남역,222,20220927,20221226,234,신도림역,211-R,성수역,223,교대역,0,0,SAT,09,50,"[3, 6, 8, 13, 18, 13, 15, 9, 10, 4]"
16,2호선,강남역,222,20220927,20221226,239,홍대입구역,211,성수역,223,교대역,0,0,SAT,09,00,"[3, 6, 6, 15, 17, 13, 15, 9, 12, 4]"
16,2호선,강남역,222,20220927,20221226,239,홍대입구역,211,성수역,223,교대역,0,0,SAT,09,10,"[4, 5, 6, 14, 18, 13, 15, 10, 11, 5]"
16,2호선,강남역,222,20220927,20221226,239,홍대입구역,211,성수역,223,교대역,0,0,SAT,09,20,"[4, 5, 6, 14, 18, 12, 15, 10, 11, 5]"
16,2호선,강남역,222,20220927,20221226,239,홍대입구역,211,성수역,223,교대역,0,0,SAT,09,30,"[4, 6, 6, 14, 18, 13, 15, 10, 11, 5]"
16,2호선,강남역,222,20220927,20221226,239,홍대입구역,211,성수역,223,교대역,0,0,SAT,09,40,"[3, 5, 7, 14, 18, 13, 15, 9, 10, 5]"
16,2호선,강남역,222,20220927,20221226,239,홍대입구역,211,성수역,223,교대역,0,0,SAT,09,50,"[4, 6, 8, 14, 19, 12, 15, 9, 10, 4]"
17,2호선,강남역,222,20220927,20221226,239,홍대입구역,211-R,성수역,223,교대역,0,0,SAT,09,00,"[3, 6, 6, 15, 17, 13, 15, 9, 12, 4]"
17,2호선,강남역,222,20220927,20221226,239,홍대입구역,211-R,성수역,223,교대역,0,0,SAT,09,10,"[4, 5, 6, 14, 18, 13, 15, 10, 11, 5]"
17,2호선,강남역,222,20220927,20221226,239,홍대입구역,211-R,성수역,223,교대역,0,0,SAT,09,20,"[4, 5, 6, 14, 18, 12, 15, 10, 11, 5]"
17,2호선,강남역,222,20220927,20221226,239,홍대입구역,211-R,성수역,223,교대역,0,0,SAT,09,30,"[4, 6, 6, 14, 18, 13, 15, 10, 11, 5]"
17,2호선,강남역,222,20220927,20221226,239,홍대입구역,211-R,성수역,223,교대역,0,0,SAT,09,40,"[3, 5, 7, 14, 18, 13, 15, 9, 10, 5]"
17,2호선,강남역,222,20220927,20221226,239,홍대입구역,211-R,성수역,223,교대역,0,0,SAT,09,50,"[4, 6, 8, 14, 19, 12, 15, 9, 10, 4]"
0,2호선,강남역,222,20220927,20221226,202,을지로입구역,211,성수역,223,교대역,0,0,MON,19,00,"[3, 6, 8, 14, 21, 13, 14, 8, 10, 4]"
0,2호선,강남역,222,20220927,20221226,202,을지로입구역,211,성수역,223,교대역,0,0,MON,19,10,"[3, 6, 7, 14, 21, 13, 14, 9, 9, 5]"
0,2호선,강남역,222,20220927,20221226,202,을지로입구역,211,성수역,223,교대역,0,0,MON,19,20,"[3, 5, 7, 14, 21, 14, 14, 8, 8, 4]"
0,2호선,강남역,222,20220927,20221226,202,을지로입구역,211,성수역,223,교대역,0,0,MON,19,30,"[3, 6, 8, 14, 21, 14, 14, 9, 7, 4]"
0,2호선,강남역,222,20220927,20221226,202,을지로입구역,211,성수역,223,교대역,0,0,MON,19,40,"[3, 5, 9, 15, 21, 14, 14, 9, 7, 4]"
0,2호선,강남역,222,20220927,20221226,202,을지로입구역,211,성수역,223,교대역,0,0,MON,19,50,"[3, 6, 9, 15, 21, 14, 14, 8, 7, 3]"
1,2호선,강남역,222,20220927,20221226,202,을지로입구역,211-R,성수역,223,교대역,0,0,MON,19,00,"[3, 6, 8, 14, 21, 13, 14, 8, 10, 4]"
1,2호선,강남역,222,20220927,20221226,202,을지로입구역,211-R,성수역,223,교대역,0,0,MON,19,10,"[3, 6, 7, 14, 21, 13, 14, 9, 9, 5]"
1,2호선,강남역,222,20220927,20221226,202,을지로입구역,211-R,성수역,223,교대역,0,0,MON,19,20,"[3, 5, 7, 14, 21, 14, 14, 8, 8, 4]"
1,2호선,강남역,222,20220927,20221226,202,을지로입구역,211-R,성수역,223,교대역,0,0,MON,19,30,"[3, 6, 8, 14, 21, 14, 14, 9, 7, 4]"
1,2호선,강남역,222,20220927,20221226,202,을지로입구역,211-R,성수역,223,교대역,0,0,MON,19,40,"[3, 5, 9, 15, 21, 14, 14, 9, 7, 4]"
1,2호선,강남역,222,20220927,20221226,202,을지로입구역,211-R,성수역,223,교대역,0,0,MON,19,50,"[3, 6, 9, 15, 21, 14, 14, 8, 7, 3]"
2,2호선,강남역,222,20220927,20221226,211,성수역,202,을지로입구역,221,역삼역,1,0,MON,19,00,"[5, 10, 9, 14, 13, 17, 14, 7, 6, 4]"
2,2호선,강남역,222,20220927,20221226,211,성수역,202,을지로입구역,221,역삼역,1,0,MON,19,10,"[5, 10, 9, 14, 13, 18, 13, 8, 6, 4]"
2,2호선,강남역,222,20220927,20221226,211,성수역,202,을지로입구역,221,역삼역,1,0,MON,19,20,"[5, 10, 9, 13, 13, 17, 13, 8, 6, 4]"
2,2호선,강남역,222,20220927,20221226,211,성수역,202,을지로입구역,221,역삼역,1,0,MON,19,30,"[5, 10, 9, 14, 13, 18, 13, 8, 7, 4]"
2,2호선,강남역,222,20220927,20221226,211,성수역,202,을지로입구역,221,역삼역,1,0,MON,19,40,"[5, 10, 10, 13, 13, 18, 13, 8, 7, 4]"
2,2호선,강남역,222,20220927,20221226,211,성수역,202,을지로입구역,221,역삼역,1,0,MON,19,50,"[5, 9, 10, 13, 13, 19, 13, 7, 7, 4]"
3,2호선,강남역,222,20220927,20221226,211,성수역,211,성수역,223,교대역,0,0,MON,19,00,"[3, 6, 8, 14, 21, 13, 14, 8, 10, 4]"
3,2호선,강남역,222,20220927,20221226,211,성수역,211,성수역,223,교대역,0,0,MON,19,10,"[3, 6, 7, 13, 21, 14, 14, 8, 9, 5]"
3,2호선,강남역,222,20220927,20221226,211,성수역,211,성수역,223,교대역,0,0,MON,19,20,"[3, 5, 7, 14, 21, 15, 14, 8, 9, 5]"
3,2호선,강남역,222,20220927,20221226,211,성수역,211,성수역,223,교대역,0,0,MON,19,30,"[3, 6, 7, 14, 21, 15, 13, 9, 8, 5]"
3,2호선,강남역,222,20220927,20221226,211,성수역,211,성수역,223,교대역,0,0,MON,19,40,"[2, 5, 8, 15, 21, 15, 14, 8, 7, 4]"
3,2호선,강남역,222,20220927,20221226,211,성수역,211,성수역,223,교대역,0,0,MON,19,50,"[2, 6, 8, 15, 21, 16, 14, 8, 7, 3]"
4,2호선,강남역,222,20220927,20221226,211,성수역,211,성수역,221,역삼역,1,0,MON,19,00,"[6, 10, 7, 14, 14, 16, 15, 7, 6, 5]"
4,2호선,강남역,222,20220927,20221226,211,성수역,211,성수역,221,역삼역,1,0,MON,19,10,"[6, 10, 6, 13, 13, 18, 14, 7, 7, 6]"
4,2호선,강남역,222,20220927,20221226,211,성수역,211,성수역,221,역삼역,1,0,MON,19,20,"[6, 11, 7, 11, 11, 17, 15, 8, 7, 6]"
4,2호선,강남역,222,20220927,20221226,211,성수역,211,성수역,221,역삼역,1,0,MON,19,30,"[6, 11, 7, 13, 10, 19, 15, 6, 7, 5]"
4,2호선,강남역,222,20220927,20221226,211,성수역,211,성수역,221,역삼역,1,0,MON,19,40,"[6, 10, 9, 13, 10, 20, 16, 5, 7, 5]"
4,2호선,강남역,222,20220927,20221226,211,성수역,211,성수역,221,역삼역,1,0,MON,19,50,"[5, 11, 10, 12, 10, 20, 15, 5, 8, 4]"
5,2호선,강남역,222,20220927,20221226,211,성수역,211-R,성수역,223,교대역,0,0,MON,19,00,"[3, 6, 8, 14, 21, 13, 14, 8, 10, 4]"
5,2호선,강남역,222,20220927,20221226,211,성수역,211-R,성수역,223,교대역,0,0,MON,19,10,"[3, 6, 7, 14, 21, 13, 14, 9, 9, 4]"
5,2호선,강남역,222,20220927,20221226,211,성수역,211-R,성수역,223,교대역,0,0,MON,19,20,"[3, 5, 7, 14, 21, 14, 14, 8, 8, 4]"
5,2호선,강남역,222,20220927,20221226,211,성수역,211-R,성수역,223,교대역,0,0,MON,19,30,"[3, 6, 7, 14, 22, 14, 14, 9, 7, 4]"
5,2호선,강남역,222,20220927,20221226,211,성수역,211-R,성수역,223,교대역,0,0,MON,19,40,"[3, 5, 9, 15, 22, 14, 14, 9, 6, 4]"
5,2호선,강남역,222,20220927,20221226,211,성수역,211-R,성수역,223,교대역,0,0,MON,19,50,"[3, 6, 9, 15, 22, 14, 14, 8, 6, 3]"
6,2호선,강남역,222,20220927,20221226,211,성수역,211-R,성수역,221,역삼역,1,0,MON,19,00,"[5, 10, 9, 13, 13, 17, 14, 7, 6, 4]"
6,2호선,강남역,222,20220927,20221226,211,성수역,211-R,성수역,221,역삼역,1,0,MON,19,10,"[5, 10, 10, 13, 13, 18, 12, 8, 6, 4]"
6,2호선,강남역,222,20220927,20221226,211,성수역,211-R,성수역,221,역삼역,1,0,MON,19,20,"[5, 10, 10, 13, 14, 17, 12, 8, 6, 4]"
6,2호선,강남역,222,20220927,20221226,211,성수역,211-R,성수역,221,역삼역,1,0,MON,19,30,"[5, 10, 10, 13, 13, 18, 12, 9, 7, 4]"
6,2호선,강남역,222,20220927,20221226,211,성수역,211-R,성수역,221,역삼역,1,0,MON,19,40,"[5, 9, 10, 12, 14, 18, 12, 9, 7, 4]"
6,2호선,강남역,222,20220927,20221226,211,성수역,211-R,성수역,221,역삼역,1,0,MON,19,50,"[5, 8, 10, 13, 14, 18, 12, 8, 6, 4]"
7,2호선,강남역,222,20220927,20221226,211,성수역,219,삼성역,223,교대역,0,0,MON,19,00,"[3, 6, 8, 14, 21, 13, 14, 8, 10, 4]"
7,2호선,강남역,222,20220927,20221226,211,성수역,219,삼성역,223,교대역,0,0,MON,19,10,"[3, 6, 7, 14, 21, 13, 14, 9, 9, 5]"
7,2호선,강남역,222,20220927,20221226,211,성수역,219,삼성역,223,교대역,0,0,MON,19,20,"[3, 5, 7, 14, 21, 14, 14, 8, 8, 4]"
7,2호선,강남역,222,20220927,20221226,211,성수역,219,삼성역,223,교대역,0,0,MON,19,30,"[3, 6, 8, 14, 21, 14, 14, 9, 7, 4]"
7,2호선,강남역,222,20220927,20221226,211,성수역,219,삼성역,223,교대역,0,0,MON,19,40,"[3, 5, 9, 15, 21, 14, 14, 9, 7, 4]"
7,2호선,강남역,222,20220927,20221226,211,성수역,219,삼성역,223,교대역,0,0,MON,19,50,"[3, 6, 9, 15, 21, 14, 14, 8, 7, 3]"
8,2호선,강남역,222,20220927,20221226,211,성수역,228,서울대입구역,221,역삼역,1,0,MON,19,00,"[5, 10, 9, 14, 13, 17, 14, 7, 6, 4]"
8,2호선,강남역,222,20220927,20221226,211,성수역,228,서울대입구역,221,역삼역,1,0,MON,19,10,"[5, 10, 9, 14, 13, 18, 13, 8, 6, 4]"
8,2호선,강남역,222,20220927,20221226,211,성수역,228,서울대입구역,221,역삼역,1,0,MON,19,20,"[5, 10, 9, 13, 13, 17, 13, 8, 6, 4]"
8,2호선,강남역,222,20220927,20221226,211,성수역,228,서울대입구역,221,역삼역,1,0,MON,19,30,"[5, 10, 9, 14, 13, 18, 13, 8, 7, 4]"
8,2호선,강남역,222,20220927,20221226,211,성수역,228,서울대입구역,221,역삼역,1,0,MON,19,40,"[5, 10, 10, 13, 13, 18, 13, 8, 7, 4]"
8,2호선,강남역,222,20220927,20221226,211,성수역,228,서울대입구역,221,역삼역,1,0,MON,19,50,"[5, 9, 10, 13, 13, 19, 13, 7, 7, 4]"
9,2호선,강남역,222,20220927,20221226,211,성수역,234,신도림역,221,역삼역,1,0,MON,19,00,"[5, 10, 9, 14, 14, 17, 14, 7, 6, 5]"
9,2호선,강남역,222,20220927,20221226,211,성수역,234,신도림역,221,역삼역,1,0,MON,19,10,"[5, 10, 9, 14, 14, 18, 13, 8, 6, 5]"
9,2호선,강남역,222,20220927,20221226,211,성수역,234,신도림역,221,역삼역,1,0,MON,19,20,"[5, 10, 9, 13, 13, 17, 13, 8, 7, 5]"
9,2호선,강남역,222,20220927,20221226,211,성수역,234,신도림역,221,역삼역,1,0,MON,19,30,"[5, 10, 9, 14, 13, 18, 13, 8, 7, 4]"
9,2호선,강남역,222,20220927,20221226,211,성수역,234,신도림역,221,역삼역,1,0,MON,19,40,"[5, 9, 9, 13, 13, 19, 13, 7, 7, 4]"
9,2호선,강남역,222,20220927,20221226,211,성수역,234,신도림역,221,역삼역,1,0,MON,19,50,"[5, 9, 10, 12, 13, 19, 13, 8, 7, 4]"
10,2호선,강남역,222,20220927,20221226,211,성수역,239,홍대입구역,221,역삼역,1,0,MON,19,00,"[5, 10, 9, 14, 13, 17, 14, 7, 6, 4]"
10,2호선,강남역,222,20220927,20221226,211,성수역,239,홍대입구역,221,역삼역,1,0,MON,19,10,"[5, 10, 9, 14, 13, 18, 13, 8, 6, 4]"
10,2호선,강남역,222,20220927,20221226,211,성수역,239,홍대입구역,221,역삼역,1,0,MON,19,20,"[5, 10, 9, 13, 13, 17, 13, 8, 6, 4]"
10,2호선,강남역,222,20220927,20221226,211,성수역,239,홍대입구역,221,역삼역,1,0,MON,19,30,"[5, 10, 9, 14, 13, 18, 13, 8, 7, 4]"
10,2호선,강남역,222,20220927,20221226,211,성수역,239,홍대입구역,221,역삼역,1,0,MON,19,40,"[5, 10, 10, 13, 13, 18, 13, 8, 7, 4]"
10,2호선,강남역,222,20220927,20221226,211,성수역,239,홍대입구역,221,역삼역,1,0,MON,19,50,"[5, 9, 10, 13, 13, 19, 13, 7, 7, 4]"
11,2호선,강남역,222,20220927,20221226,219,삼성역,211-R,성수역,221,역삼역,1,0,MON,19,00,"[5, 10, 9, 14, 13, 17, 14, 7, 6, 4]"
11,2호선,강남역,222,20220927,20221226,219,삼성역,211-R,성수역,221,역삼역,1,0,MON,19,10,"[5, 10, 9, 14, 13, 18, 13, 8, 6, 4]"
11,2호선,강남역,222,20220927,20221226,219,삼성역,211-R,성수역,221,역삼역,1,0,MON,19,20,"[5, 10, 9, 13, 13, 17, 13, 8, 6, 4]"
11,2호선,강남역,222,20220927,20221226,219,삼성역,211-R,성수역,221,역삼역,1,0,MON,19,30,"[5, 10, 9, 14, 13, 18, 13, 8, 7, 4]"
11,2호선,강남역,222,20220927,20221226,219,삼성역,211-R,성수역,221,역삼역,1,0,MON,19,40,"[5, 10, 10, 13, 13, 18, 13, 8, 7, 4]"
11,2호선,강남역,222,20220927,20221226,219,삼성역,211-R,성수역,221,역삼역,1,0,MON,19,50,"[5, 9, 10, 13, 13, 19, 13, 7, 7, 4]"
12,2호선,강남역,222,20220927,20221226,228,서울대입구역,211,성수역,223,교대역,0,0,MON,19,00,"[3, 6, 8, 14, 21, 13, 14, 8, 10, 4]"
12,2호선,강남역,222,20220927,20221226,228,서울대입구역,211,성수역,223,교대역,0,0,MON,19,10,"[3, 6, 7, 14, 21, 13, 14, 9, 9, 5]"
12,2호선,강남역,222,20220927,20221226,228,서울대입구역,211,성수역,223,교대역,0,0,MON,19,20,"[3, 5, 7, 14, 21, 14, 14, 8, 8, 4]"
12,2호선,강남역,222,20220927,20221226,228,서울대입구역,211,성수역,223,교대역,0,0,MON,19,30,"[3, 6, 8, 14, 21, 14, 14, 9, 7, 4]"
12,2호선,강남역,222,20220927,20221226,228,서울대입구역,211,성수역,223,교대역,0,0,MON,19,40,"[3, 5, 9, 15, 21, 14, 14, 9, 7, 4]"
12,2호선,강남역,222,20220927,20221226,228,서울대입구역,211,성수역,223,교대역,0,0,MON,19,50,"[3, 6, 9, 15, 21, 14, 14, 8, 7, 3]"
13,2호선,강남역,222,20220927,20221226,228,서울대입구역,211-R,성수역,223,교대역,0,0,MON,19,00,"[3, 6, 8, 14, 21, 13, 14, 8, 10, 4]"
13,2호선,강남역,222,20220927,20221226,228,서울대입구역,211-R,성수역,223,교대역,0,0,MON,19,10,"[3, 6, 7, 14, 21, 13, 14, 9, 9, 5]"
13,2호선,강남역,222,20220927,20221226,228,서울대입구역,211-R,성수역,223,교대역,0,0,MON,19,20,"[3, 5, 7, 14, 21, 14, 14, 8, 8, 4]"
13,2호선,강남역,222,20220927,20221226,228,서울대입구역,211-R,성수역,223,교대역,0,0,MON,19,30,"[3, 6, 8, 14, 21, 14, 14, 9, 7, 4]"
13,2호선,강남역,222,20220927,20221226,228,서울대입구역,211-R,성수역,223,교대역,0,0,MON,19,40,"[3, 5, 9, 15, 21, 14, 14, 9, 7, 4]"
13,2호선,강남역,222,20220927,20221226,228,서울대입구역,211-R,성수역,223,교대역,0,0,MON,19,50,"[3, 6, 9, 15, 21, 14, 14, 8, 7, 3]"
14,2호선,강남역,222,20220927,20221226,234,신도림역,211,성수역,223,교대역,0,0,MON,19,00,"[3, 6, 8, 14, 21, 13, 14, 8, 10, 4]"
14,2호선,강남역,222,20220927,20221226,234,신도림역,211,성수역,223,교대역,0,0,MON,19,10,"[3, 6, 7, 14, 21, 13, 14, 9, 9, 5]"
14,2호선,강남역,222,20220927,20221226,234,신도림역,211,성수역,223,교대역,0,0,MON,19,20,"[3, 5, 7, 14, 21, 14, 14, 8, 8, 4]"
14,2호선,강남역,222,20220927,20221226,234,신도림역,211,성수역,223,교대역,0,0,MON,19,30,"[3, 6, 8, 14, 21, 14, 14, 9, 7, 4]"
14,2호선,강남역,222,20220927,20221226,234,신도림역,211,성수역,223,교대역,0,0,MON,19,40,"[3, 5, 9, 15, 21, 14, 14, 9, 7, 4]"
14,2호선,강남역,222,20220927,20221226,234,신도림역,211,성수역,223,교대역,0,0,MON,19,50,"[3, 6, 9, 15, 21, 14, 14, 8, 7, 3]"
15,2호선,강남역,222,20220927,20221226,234,신도림역,211-R,성수역,223,교대역,0,0,MON,19,00,"[3, 6, 8, 14, 21, 13, 14, 8, 10, 4]"
15,2호선,강남역,222,20220927,20221226,234,신도림역,211-R,성수역,223,교대역,0,0,MON,19,10,"[3, 6, 7, 14, 21, 13, 14, 9, 9, 5]"
15,2호선,강남역,222,20220927,20221226,234,신도림역,211-R,성수역,223,교대역,0,0,MON,19,20,"[3, 5, 7, 14, 21, 14, 14, 8, 8, 4]"
15,2호선,강남역,222,20220927,20221226,234,신도림역,211-R,성수역,223,교대역,0,0,MON,19,30,"[3, 6, 8, 14, 21, 14, 14, 9, 7, 4]"
15,2호선,강남역,222,20220927,20221226,234,신도림역,211-R,성수역,223,교대역,0,0,MON,19,40,"[3, 5, 9, 15, 21, 14, 14, 9, 7, 4]"
15,2호선,강남역,222,20220927,20221226,234,신도림역,211-R,성수역,223,교대역,0,0,MON,19,50,"[3, 6, 9, 15, 21, 14, 14, 8, 7, 3]"
16,2호선,강남역,222,20220927,20221226,239,홍대입구역,211,성수역,223,교대역,0,0,MON,19,00,"[3, 6, 8, 14, 21, 13, 14, 8, 10, 4]"
16,2호선,강남역,222,20220927,20221226,239,홍대입구역,211,성수역,223,교대역,0,0,MON,19,10,"[3, 6, 7, 14, 21, 13, 14, 9, 9, 5]"
16,2호선,강남역,222,20220927,20221226,239,홍대입구역,211,성수역,223,교대역,0,0,MON,19,20,"[3, 5, 7, 14, 21, 14, 14, 8, 8, 4]"
16,2호선,강남역,222,20220927,20221226,239,홍대입구역,211,성수역,223,교대역,0,0,MON,19,30,"[3, 6, 8, 14, 21, 14, 14, 9, 7, 4]"
16,2호선,강남역,222,20220927,20221226,239,홍대입구역,211,성수역,223,교대역,0,0,MON,19,40,"[3, 5, 9, 15, 21, 14, 14, 9, 7, 4]"
16,2호선,강남역,222,20220927,20221226,239,홍대입구역,211,성수역,223,교대역,0,0,MON,19,50,"[3, 6, 9, 15, 21, 14, 14, 8, 7, 3]"
17,2호선,강남역,222,20220927,20221226,239,홍대입구역,211-R,성수역,223,교대역,0,0,MON,19,00,"[3, 6, 8, 14, 21, 13, 14, 8, 10, 4]"
17,2호선,강남역,222,20220927,20221226,239,홍대입구역,211-R,성수역,223,교대역,0,0,MON,19,10,"[3, 6, 7, 14, 21, 13, 14, 9, 9, 5]"
17,2호선,강남역,222,20220927,20221226,239,홍대입구역,211-R,성수역,223,교대역,0,0,MON,19,20,"[3, 5, 7, 14, 21, 14, 14, 8, 8, 4]"
17,2호선,강남역,222,20220927,20221226,239,홍대입구역,211-R,성수역,223,교대역,0,0,MON,19,30,"[3, 6, 8, 14, 21, 14, 14, 9, 7, 4]"
17,2호선,강남역,222,20220927,20221226,239,홍대입구역,211-R,성수역,223,교대역,0,0,MON,19,40,"[3, 5, 9, 15, 21, 14, 14, 9, 7, 4]"
17,2호선,강남역,222,20220927,20221226,239,홍대입구역,211-R,성수역,223,교대역,0,0,MON,19,50,"[3, 6, 9, 15, 21, 14, 14, 8, 7, 3]"
