,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,17,30,"[51, 65, 75, 79, 64, 64, 56, 61, 60, 65]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,17,40,"[63, 67, 80, 92, 74, 69, 65, 73, 80, 68]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,17,50,"[53, 68, 77, 91, 70, 73, 75, 81, 88, 75]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,17,00,"[53, 61, 48, 46, 52, 47, 51, 50, 51, 42]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,17,10,"[58, 47, 48, 45, 49, 50, 48, 52, 53, 40]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,17,20,"[55, 43, 46, 46, 48, 44, 46, 53, 50, 39]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,17,30,"[54, 51, 49, 55, 51, 49, 54, 54, 56, 47]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,17,40,"[55, 44, 56, 60, 53, 58, 53, 52, 61, 49]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,17,50,"[54, 57, 51, 53, 54, 64, 62, 55, 65, 46]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,17,00,"[16, 18, 15, 14, 16, 14, 15, 15, 15, 13]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,17,10,"[37, 30, 30, 28, 31, 32, 31, 33, 33, 25]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,17,20,"[45, 35, 39, 38, 40, 37, 38, 44, 41, 33]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,17,30,"[48, 45, 43, 48, 45, 43, 48, 48, 50, 42]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,17,40,"[37, 29, 37, 40, 35, 39, 35, 35, 40, 33]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,17,50,"[40, 43, 38, 40, 40, 48, 46, 41, 49, 34]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,16,00,"[30, 39, 47, 54, 37, 42, 41, 39, 43, 37]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,16,10,"[35, 47, 51, 68, 48, 51, 43, 48, 51, 37]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,16,20,"[29, 34, 45, 54, 41, 42, 42, 43, 45, 35]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,16,30,"[30, 37, 46, 49, 45, 38, 41, 38, 45, 41]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,16,40,"[41, 52, 54, 65, 54, 50, 52, 48, 58, 46]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,16,50,"[32, 45, 48, 55, 42, 44, 45, 47, 50, 43]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,16,00,"[36, 32, 33, 39, 37, 36, 38, 42, 35, 32]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,16,10,"[30, 26, 32, 35, 35, 34, 33, 35, 45, 34]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,16,20,"[44, 39, 42, 43, 42, 51, 48, 43, 49, 49]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,16,30,"[45, 39, 44, 53, 51, 42, 47, 51, 47, 42]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,16,40,"[53, 46, 48, 53, 52, 51, 59, 48, 47, 42]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,16,50,"[54, 46, 39, 49, 49, 49, 51, 52, 45, 45]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,16,00,"[29, 26, 26, 31, 30, 29, 30, 33, 28, 26]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,16,10,"[26, 22, 28, 30, 30, 29, 29, 30, 38, 29]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,16,20,"[14, 12, 13, 13, 13, 16, 15, 13, 15, 15]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,TUE,19,00,"[47, 67, 58, 73, 57, 63, 60, 64, 64, 57]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,TUE,19,10,"[47, 60, 66, 67, 61, 54, 51, 61, 55, 48]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,TUE,19,20,"[32, 38, 54, 53, 41, 47, 43, 44, 43, 36]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,TUE,19,30,"[31, 43, 49, 56, 47, 38, 42, 44, 46, 34]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,TUE,19,40,"[17, 23, 22, 26, 22, 20, 21, 19, 21, 19]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,TUE,19,20,"[7, 6, 6, 7, 8, 7, 6, 7, 8, 8]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,TUE,19,30,"[12, 14, 12, 13, 15, 19, 14, 19, 18, 15]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,TUE,19,40,"[13, 15, 10, 12, 16, 17, 13, 18, 21, 14]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,TUE,19,50,"[6, 8, 6, 9, 10, 10, 8, 10, 12, 9]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,TUE,19,00,"[44, 63, 54, 68, 54, 59, 56, 60, 60, 53]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,TUE,19,10,"[47, 60, 66, 67, 61, 54, 51, 61, 55, 48]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,TUE,19,20,"[35, 42, 59, 57, 45, 51, 47, 48, 47, 39]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,TUE,19,30,"[35, 48, 55, 63, 53, 43, 47, 49, 51, 38]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,TUE,19,40,"[37, 51, 48, 57, 48, 44, 46, 41, 46, 42]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,TUE,19,50,"[34, 43, 43, 54, 45, 44, 44, 47, 41, 35]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,TUE,19,00,"[31, 26, 25, 27, 27, 29, 28, 33, 29, 35]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,TUE,19,10,"[28, 30, 27, 31, 30, 32, 35, 34, 37, 35]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,TUE,19,20,"[25, 21, 22, 27, 28, 28, 22, 28, 30, 29]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,TUE,19,30,"[20, 23, 20, 22, 24, 31, 23, 32, 30, 25]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,TUE,19,40,"[17, 21, 14, 16, 21, 23, 18, 25, 28, 19]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,TUE,19,50,"[9, 12, 9, 13, 14, 15, 12, 15, 18, 13]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,TUE,19,00,"[44, 64, 55, 70, 55, 60, 57, 61, 61, 54]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,TUE,19,10,"[41, 52, 57, 57, 52, 47, 44, 52, 47, 41]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,TUE,19,20,"[30, 35, 50, 49, 38, 44, 40, 41, 40, 33]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,TUE,19,30,"[31, 43, 49, 56, 47, 38, 42, 44, 46, 34]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,TUE,19,40,"[40, 55, 51, 61, 51, 46, 49, 44, 49, 44]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,TUE,19,50,"[37, 47, 47, 59, 49, 48, 48, 52, 44, 38]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,TUE,19,00,"[12, 10, 10, 10, 10, 11, 10, 13, 11, 13]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,TUE,19,10,"[20, 22, 20, 22, 22, 23, 25, 25, 27, 25]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,TUE,19,20,"[10, 9, 9, 11, 12, 12, 9, 12, 13, 12]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,WED,19,00,"[47, 67, 58, 73, 57, 63, 60, 64, 64, 57]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,WED,19,10,"[47, 59, 65, 65, 60, 54, 50, 60, 54, 47]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,WED,19,20,"[32, 37, 52, 51, 40, 46, 42, 43, 42, 35]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,WED,19,30,"[15, 21, 24, 27, 23, 19, 21, 21, 22, 17]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,WED,19,00,"[13, 11, 11, 11, 11, 12, 11, 14, 12, 15]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,WED,19,10,"[21, 23, 20, 23, 22, 24, 26, 26, 28, 27]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,WED,19,20,"[23, 19, 21, 25, 26, 25, 21, 26, 28, 27]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,WED,19,30,"[19, 21, 18, 20, 23, 29, 21, 29, 28, 23]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,WED,19,40,"[17, 21, 14, 16, 21, 23, 18, 25, 28, 19]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,WED,19,50,"[10, 13, 9, 14, 15, 16, 13, 16, 19, 15]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,19,00,"[47, 67, 58, 73, 57, 63, 60, 64, 64, 57]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,19,10,"[47, 60, 66, 67, 61, 54, 51, 61, 55, 48]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,19,20,"[42, 50, 70, 68, 54, 61, 55, 57, 57, 47]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,19,30,"[36, 50, 57, 65, 55, 44, 49, 51, 53, 40]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,19,40,"[40, 55, 51, 61, 51, 46, 49, 44, 49, 44]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,19,50,"[32, 40, 40, 51, 42, 41, 41, 44, 38, 33]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,19,00,"[33, 28, 27, 29, 29, 31, 30, 36, 31, 38]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,19,10,"[30, 32, 29, 33, 32, 34, 37, 36, 40, 38]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,19,20,"[27, 22, 24, 29, 30, 30, 24, 30, 32, 32]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,19,30,"[16, 18, 16, 17, 20, 25, 18, 25, 24, 20]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,19,40,"[16, 20, 13, 15, 20, 22, 17, 23, 26, 18]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,19,50,"[11, 14, 10, 15, 16, 17, 14, 17, 21, 16]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,WED,19,00,"[45, 65, 56, 71, 55, 61, 58, 62, 62, 55]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,WED,19,10,"[42, 53, 58, 58, 53, 48, 45, 53, 48, 42]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,WED,19,20,"[35, 41, 57, 56, 44, 50, 46, 47, 46, 38]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,WED,19,30,"[41, 56, 64, 73, 62, 50, 55, 57, 60, 44]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,WED,19,40,"[28, 38, 36, 42, 35, 32, 34, 30, 34, 31]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,WED,19,50,"[37, 47, 47, 59, 49, 48, 48, 52, 44, 38]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,SAT,07,30,"[5, 13, 8, 12, 7, 7, 3, 7, 9, 8]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,SAT,07,40,"[6, 9, 9, 8, 10, 8, 10, 7, 8, 5]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,SAT,07,50,"[3, 8, 7, 12, 10, 9, 12, 9, 11, 7]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SAT,07,00,"[4, 6, 5, 7, 8, 9, 6, 6, 5, 5]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SAT,07,10,"[5, 8, 5, 6, 7, 6, 5, 5, 7, 6]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SAT,07,20,"[4, 5, 6, 14, 5, 11, 8, 5, 6, 6]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SAT,07,30,"[5, 11, 7, 11, 6, 6, 3, 6, 8, 7]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SAT,07,40,"[6, 9, 9, 8, 10, 8, 10, 7, 8, 5]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SAT,07,50,"[3, 7, 6, 11, 9, 8, 11, 8, 10, 6]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SAT,07,00,"[16, 17, 11, 9, 11, 13, 11, 11, 11, 20]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SAT,07,10,"[12, 11, 9, 11, 7, 9, 7, 9, 8, 7]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SAT,07,20,"[11, 13, 14, 8, 9, 10, 13, 6, 10, 7]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SAT,07,30,"[15, 14, 12, 17, 8, 13, 16, 13, 10, 12]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SAT,07,40,"[13, 18, 9, 13, 11, 12, 12, 17, 13, 12]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SAT,07,50,"[13, 10, 13, 13, 12, 9, 9, 8, 11, 11]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,SAT,07,00,"[11, 12, 8, 7, 8, 9, 8, 8, 7, 14]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,SAT,07,10,"[12, 11, 9, 11, 7, 9, 7, 9, 8, 7]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,SAT,07,20,"[5, 5, 5, 3, 3, 4, 5, 2, 4, 3]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,17,00,"[33, 51, 47, 58, 47, 42, 43, 44, 51, 55]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,17,10,"[44, 55, 66, 65, 59, 57, 63, 62, 60, 48]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,17,20,"[39, 46, 59, 61, 51, 50, 52, 49, 49, 44]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,17,30,"[48, 61, 71, 74, 60, 60, 53, 57, 56, 61]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,17,40,"[56, 59, 71, 82, 66, 61, 58, 65, 71, 61]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,17,50,"[44, 56, 63, 75, 58, 60, 62, 67, 72, 62]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,17,00,"[43, 50, 40, 37, 42, 39, 42, 41, 42, 34]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,17,10,"[50, 40, 41, 38, 42, 43, 41, 45, 45, 34]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,17,20,"[38, 30, 33, 32, 34, 31, 32, 37, 35, 28]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,17,30,"[43, 40, 38, 43, 40, 39, 42, 43, 44, 37]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,17,40,"[48, 38, 48, 52, 46, 50, 46, 45, 53, 43]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,17,50,"[35, 37, 33, 34, 34, 41, 40, 35, 42, 29]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,MON,17,00,"[32, 36, 29, 27, 31, 28, 30, 30, 30, 25]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,MON,17,10,"[36, 29, 29, 27, 30, 31, 30, 32, 32, 25]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,MON,17,20,"[35, 27, 30, 30, 30, 28, 29, 34, 32, 25]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,MON,17,30,"[28, 26, 25, 28, 26, 26, 28, 28, 29, 25]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,MON,17,40,"[28, 22, 28, 30, 26, 29, 26, 26, 30, 25]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,MON,17,50,"[37, 39, 34, 36, 36, 43, 42, 37, 44, 31]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,THU,08,00,"[49, 62, 71, 81, 63, 67, 71, 61, 53, 52]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,THU,08,10,"[55, 55, 73, 76, 64, 67, 71, 60, 50, 59]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,THU,08,20,"[50, 56, 61, 71, 60, 69, 73, 55, 51, 45]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,THU,08,30,"[49, 54, 57, 72, 59, 69, 70, 51, 56, 44]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,THU,08,40,"[67, 58, 62, 66, 62, 61, 73, 64, 67, 49]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,THU,08,50,"[83, 72, 85, 81, 70, 71, 72, 71, 67, 57]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,THU,08,50,"[34, 28, 27, 27, 26, 29, 26, 25, 27, 30]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,08,00,"[38, 47, 54, 62, 48, 51, 54, 47, 41, 39]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,08,10,"[55, 55, 73, 76, 64, 67, 71, 60, 50, 59]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,08,20,"[50, 56, 61, 71, 60, 69, 73, 55, 51, 45]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,08,30,"[52, 58, 60, 77, 63, 74, 75, 54, 60, 47]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,08,40,"[68, 59, 63, 67, 63, 62, 75, 65, 68, 50]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,08,50,"[55, 47, 56, 53, 46, 47, 47, 46, 44, 38]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,08,00,"[124, 112, 95, 110, 98, 88, 114, 82, 85, 83]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,08,10,"[127, 123, 114, 133, 125, 110, 140, 112, 104, 103]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,08,20,"[150, 140, 158, 159, 134, 129, 161, 132, 125, 142]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,08,30,"[142, 133, 134, 147, 135, 125, 156, 125, 121, 130]"
