,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,SAT,16,40,"[5, 10, 11, 12, 16, 13, 11, 9, 6, 6]"
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,SAT,16,50,"[6, 10, 11, 13, 16, 13, 9, 10, 7, 5]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,SAT,16,00,"[5, 9, 10, 15, 18, 10, 9, 10, 8, 7]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,SAT,16,10,"[5, 10, 10, 13, 18, 11, 10, 10, 7, 6]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,SAT,16,20,"[5, 10, 10, 13, 18, 13, 10, 9, 7, 7]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,SAT,16,30,"[6, 10, 10, 13, 16, 13, 10, 10, 7, 6]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,SAT,16,40,"[5, 10, 11, 12, 16, 13, 11, 9, 6, 6]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,SAT,16,50,"[6, 10, 11, 13, 16, 13, 9, 10, 7, 5]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,SAT,16,00,"[5, 9, 10, 15, 18, 10, 9, 10, 8, 7]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,SAT,16,10,"[5, 10, 10, 13, 18, 11, 10, 10, 7, 6]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,SAT,16,20,"[5, 10, 10, 13, 18, 13, 10, 9, 7, 7]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,SAT,16,30,"[6, 10, 10, 13, 16, 13, 10, 10, 7, 6]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,SAT,16,40,"[5, 10, 11, 12, 16, 13, 11, 9, 6, 6]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,SAT,16,50,"[6, 10, 11, 13, 16, 13, 9, 10, 7, 5]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,SAT,16,00,"[5, 9, 10, 15, 18, 10, 9, 10, 8, 7]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,SAT,16,10,"[5, 10, 10, 13, 18, 11, 10, 10, 7, 6]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,SAT,16,20,"[5, 10, 10, 13, 18, 13, 10, 9, 7, 7]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,SAT,16,30,"[6, 10, 10, 13, 16, 13, 10, 10, 7, 6]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,SAT,16,40,"[5, 10, 11, 12, 16, 13, 11, 9, 6, 6]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,SAT,16,50,"[6, 10, 11, 13, 16, 13, 9, 10, 7, 5]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,MON,06,00,"[4, 10, 7, 11, 17, 12, 13, 11, 10, 6]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,MON,06,10,"[4, 10, 7, 11, 19, 11, 12, 9, 10, 6]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,MON,06,20,"[4, 10, 7, 12, 20, 10, 11, 8, 11, 6]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,MON,06,30,"[5, 9, 7, 12, 22, 11, 12, 6, 10, 6]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,MON,06,40,"[5, 11, 9, 11, 20, 12, 10, 6, 10, 6]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,MON,06,50,"[6, 11, 10, 11, 19, 11, 9, 7, 10, 6]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,MON,06,00,"[4, 10, 7, 11, 17, 12, 13, 11, 10, 6]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,MON,06,10,"[4, 10, 7, 11, 19, 11, 12, 9, 10, 6]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,MON,06,20,"[4, 10, 7, 12, 20, 10, 11, 8, 12, 6]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,MON,06,30,"[5, 9, 7, 12, 22, 11, 12, 6, 10, 6]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,MON,06,40,"[5, 11, 9, 11, 20, 12, 10, 6, 10, 6]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,MON,06,50,"[6, 11, 10, 11, 19, 11, 9, 7, 10, 6]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,MON,06,00,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,MON,06,10,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,MON,06,20,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,MON,06,30,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,MON,06,40,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,MON,06,50,"[2, 9, 7, 9, 14, 18, 13, 12, 8, 5]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,MON,06,00,"[4, 10, 7, 11, 17, 12, 13, 11, 10, 6]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,MON,06,10,"[4, 10, 7, 11, 19, 11, 12, 9, 10, 6]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,MON,06,20,"[4, 10, 7, 12, 20, 10, 11, 8, 11, 6]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,MON,06,30,"[5, 9, 7, 12, 22, 11, 12, 6, 10, 6]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,MON,06,40,"[5, 11, 9, 11, 20, 12, 10, 6, 10, 6]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,MON,06,50,"[6, 11, 10, 11, 19, 11, 9, 7, 10, 6]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,MON,06,00,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,MON,06,10,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,MON,06,20,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,MON,06,30,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,MON,06,40,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,MON,06,50,"[2, 9, 7, 9, 14, 18, 13, 12, 8, 5]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,MON,06,00,"[4, 10, 7, 10, 16, 12, 13, 11, 10, 7]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,MON,06,10,"[4, 11, 7, 9, 18, 11, 13, 10, 10, 7]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,MON,06,20,"[4, 11, 6, 11, 20, 10, 12, 8, 11, 7]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,MON,06,30,"[5, 11, 7, 8, 21, 11, 14, 7, 9, 7]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,MON,06,40,"[5, 13, 9, 10, 19, 11, 11, 7, 8, 7]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,MON,06,50,"[7, 12, 11, 10, 17, 11, 9, 7, 8, 6]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,MON,06,00,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,MON,06,10,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,MON,06,20,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,MON,06,30,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,MON,06,40,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,MON,06,50,"[2, 9, 7, 9, 14, 18, 13, 12, 8, 5]"
7,2호선,봉천역,229,20221001,20221231,211,성수역,219,삼성역,230,신림역,0,0,MON,06,00,"[4, 10, 7, 11, 17, 12, 13, 11, 10, 6]"
7,2호선,봉천역,229,20221001,20221231,211,성수역,219,삼성역,230,신림역,0,0,MON,06,10,"[4, 10, 7, 11, 19, 11, 12, 9, 10, 6]"
7,2호선,봉천역,229,20221001,20221231,211,성수역,219,삼성역,230,신림역,0,0,MON,06,20,"[4, 10, 7, 12, 20, 10, 11, 8, 11, 6]"
7,2호선,봉천역,229,20221001,20221231,211,성수역,219,삼성역,230,신림역,0,0,MON,06,30,"[5, 9, 7, 12, 22, 11, 12, 6, 10, 6]"
7,2호선,봉천역,229,20221001,20221231,211,성수역,219,삼성역,230,신림역,0,0,MON,06,40,"[5, 11, 9, 11, 20, 12, 10, 6, 10, 6]"
7,2호선,봉천역,229,20221001,20221231,211,성수역,219,삼성역,230,신림역,0,0,MON,06,50,"[6, 11, 10, 11, 19, 11, 9, 7, 10, 6]"
8,2호선,봉천역,229,20221001,20221231,211,성수역,228,서울대입구역,230,신림역,0,0,MON,06,00,"[4, 10, 7, 11, 17, 12, 13, 11, 10, 6]"
8,2호선,봉천역,229,20221001,20221231,211,성수역,228,서울대입구역,230,신림역,0,0,MON,06,10,"[4, 10, 7, 11, 19, 11, 12, 9, 10, 6]"
8,2호선,봉천역,229,20221001,20221231,211,성수역,228,서울대입구역,230,신림역,0,0,MON,06,20,"[4, 10, 7, 12, 20, 10, 11, 8, 11, 6]"
8,2호선,봉천역,229,20221001,20221231,211,성수역,228,서울대입구역,230,신림역,0,0,MON,06,30,"[5, 9, 7, 12, 22, 11, 12, 6, 10, 6]"
8,2호선,봉천역,229,20221001,20221231,211,성수역,228,서울대입구역,230,신림역,0,0,MON,06,40,"[5, 11, 9, 11, 20, 12, 10, 6, 10, 6]"
8,2호선,봉천역,229,20221001,20221231,211,성수역,228,서울대입구역,230,신림역,0,0,MON,06,50,"[6, 11, 10, 11, 19, 11, 9, 7, 10, 6]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,MON,06,00,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,MON,06,10,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,MON,06,20,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,MON,06,30,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,MON,06,40,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,MON,06,50,"[2, 9, 7, 9, 14, 18, 13, 12, 8, 5]"
10,2호선,봉천역,229,20221001,20221231,211,성수역,239,홍대입구역,228,서울대입구역,1,0,MON,06,00,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
10,2호선,봉천역,229,20221001,20221231,211,성수역,239,홍대입구역,228,서울대입구역,1,0,MON,06,10,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
10,2호선,봉천역,229,20221001,20221231,211,성수역,239,홍대입구역,228,서울대입구역,1,0,MON,06,20,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
10,2호선,봉천역,229,20221001,20221231,211,성수역,239,홍대입구역,228,서울대입구역,1,0,MON,06,30,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
10,2호선,봉천역,229,20221001,20221231,211,성수역,239,홍대입구역,228,서울대입구역,1,0,MON,06,40,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
10,2호선,봉천역,229,20221001,20221231,211,성수역,239,홍대입구역,228,서울대입구역,1,0,MON,06,50,"[2, 9, 7, 9, 14, 18, 13, 12, 8, 5]"
11,2호선,봉천역,229,20221001,20221231,219,삼성역,211-R,성수역,228,서울대입구역,1,0,MON,06,00,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
11,2호선,봉천역,229,20221001,20221231,219,삼성역,211-R,성수역,228,서울대입구역,1,0,MON,06,10,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
11,2호선,봉천역,229,20221001,20221231,219,삼성역,211-R,성수역,228,서울대입구역,1,0,MON,06,20,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
11,2호선,봉천역,229,20221001,20221231,219,삼성역,211-R,성수역,228,서울대입구역,1,0,MON,06,30,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
11,2호선,봉천역,229,20221001,20221231,219,삼성역,211-R,성수역,228,서울대입구역,1,0,MON,06,40,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
11,2호선,봉천역,229,20221001,20221231,219,삼성역,211-R,성수역,228,서울대입구역,1,0,MON,06,50,"[2, 9, 7, 9, 14, 18, 13, 12, 8, 5]"
12,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211,성수역,228,서울대입구역,1,0,MON,06,00,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
12,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211,성수역,228,서울대입구역,1,0,MON,06,10,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
12,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211,성수역,228,서울대입구역,1,0,MON,06,20,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
12,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211,성수역,228,서울대입구역,1,0,MON,06,30,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
12,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211,성수역,228,서울대입구역,1,0,MON,06,40,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
12,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211,성수역,228,서울대입구역,1,0,MON,06,50,"[2, 9, 7, 9, 14, 18, 13, 12, 8, 5]"
13,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211-R,성수역,228,서울대입구역,1,0,MON,06,00,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
13,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211-R,성수역,228,서울대입구역,1,0,MON,06,10,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
13,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211-R,성수역,228,서울대입구역,1,0,MON,06,20,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
13,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211-R,성수역,228,서울대입구역,1,0,MON,06,30,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
13,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211-R,성수역,228,서울대입구역,1,0,MON,06,40,"[6, 9, 8, 9, 13, 17, 11, 11, 9, 6]"
13,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211-R,성수역,228,서울대입구역,1,0,MON,06,50,"[2, 9, 7, 9, 14, 18, 13, 12, 8, 5]"
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,MON,06,00,"[4, 10, 7, 11, 17, 12, 13, 11, 10, 6]"
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,MON,06,10,"[4, 10, 7, 11, 19, 11, 12, 9, 10, 6]"
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,MON,06,20,"[4, 10, 7, 12, 20, 10, 11, 8, 11, 6]"
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,MON,06,30,"[5, 9, 7, 12, 22, 11, 12, 6, 10, 6]"
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,MON,06,40,"[5, 11, 9, 11, 20, 12, 10, 6, 10, 6]"
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,MON,06,50,"[6, 11, 10, 11, 19, 11, 9, 7, 10, 6]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,MON,06,00,"[4, 10, 9, 12, 15, 12, 12, 12, 9, 6]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,MON,06,10,"[5, 10, 9, 13, 17, 11, 10, 10, 9, 6]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,MON,06,20,"[5, 9, 7, 14, 18, 11, 10, 9, 12, 6]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,MON,06,30,"[5, 9, 8, 15, 21, 11, 9, 7, 9, 6]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,MON,06,40,"[5, 10, 8, 12, 21, 12, 9, 7, 10, 6]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,MON,06,50,"[7, 10, 11, 12, 18, 11, 8, 7, 11, 5]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,MON,06,00,"[4, 10, 7, 11, 17, 12, 13, 11, 10, 6]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,MON,06,10,"[4, 10, 7, 11, 19, 11, 12, 9, 10, 6]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,MON,06,20,"[4, 10, 7, 12, 20, 10, 11, 8, 11, 6]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,MON,06,30,"[5, 9, 7, 12, 22, 11, 12, 6, 10, 6]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,MON,06,40,"[5, 11, 9, 11, 20, 12, 10, 6, 10, 6]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,MON,06,50,"[6, 11, 10, 11, 19, 11, 9, 7, 10, 6]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,MON,06,00,"[4, 9, 6, 11, 18, 12, 13, 11, 10, 7]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,MON,06,10,"[4, 9, 6, 11, 20, 11, 12, 9, 11, 6]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,MON,06,20,"[4, 10, 7, 12, 20, 10, 11, 8, 11, 6]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,MON,06,30,"[5, 9, 7, 12, 22, 11, 12, 6, 10, 6]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,MON,06,40,"[5, 11, 9, 11, 20, 12, 10, 6, 10, 6]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,MON,06,50,"[6, 11, 10, 11, 19, 11, 9, 7, 10, 6]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,SUN,08,00,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,SUN,08,10,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,SUN,08,20,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,SUN,08,30,"[5, 10, 10, 15, 19, 13, 9, 7, 7, 4]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,SUN,08,40,"[5, 11, 8, 17, 18, 13, 10, 8, 6, 4]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,SUN,08,50,"[5, 10, 8, 17, 20, 13, 10, 8, 5, 4]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,SUN,08,00,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,SUN,08,10,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,SUN,08,20,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,SUN,08,30,"[5, 10, 10, 15, 19, 13, 9, 7, 7, 4]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,SUN,08,40,"[5, 11, 8, 17, 18, 13, 10, 8, 6, 4]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,SUN,08,50,"[5, 10, 8, 17, 20, 13, 10, 8, 5, 4]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,SUN,08,00,"[5, 9, 9, 10, 14, 18, 12, 10, 8, 6]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,SUN,08,10,"[5, 9, 9, 10, 14, 18, 12, 10, 8, 6]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,SUN,08,20,"[5, 9, 9, 10, 14, 18, 12, 10, 8, 6]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,SUN,08,30,"[5, 9, 9, 10, 14, 18, 12, 10, 8, 6]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,SUN,08,40,"[5, 8, 9, 9, 14, 19, 13, 11, 8, 5]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,SUN,08,50,"[4, 10, 10, 10, 13, 18, 11, 12, 7, 6]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,SUN,08,00,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,SUN,08,10,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,SUN,08,20,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,SUN,08,30,"[4, 9, 10, 16, 20, 12, 8, 8, 7, 5]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,SUN,08,40,"[5, 10, 10, 17, 18, 12, 8, 8, 6, 5]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,SUN,08,50,"[6, 9, 10, 16, 20, 11, 10, 8, 6, 4]"
