,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
10,6호선,디지털미디어시티역,618,20220929,20221228,631,한강진역,610,응암역,619,월드컵경기장역,0,0,MON,18,40,"[31, 14, 7, 5, 6, 6, 9, 21]"
10,6호선,디지털미디어시티역,618,20220929,20221228,631,한강진역,610,응암역,619,월드컵경기장역,0,0,MON,18,50,"[31, 14, 7, 6, 6, 6, 9, 21]"
11,6호선,디지털미디어시티역,618,20220929,20221228,639,안암역,610,응암역,619,월드컵경기장역,0,0,MON,18,00,"[28, 16, 8, 5, 6, 6, 8, 22]"
11,6호선,디지털미디어시티역,618,20220929,20221228,639,안암역,610,응암역,619,월드컵경기장역,0,0,MON,18,10,"[30, 15, 8, 5, 7, 6, 8, 21]"
11,6호선,디지털미디어시티역,618,20220929,20221228,639,안암역,610,응암역,619,월드컵경기장역,0,0,MON,18,20,"[30, 14, 8, 5, 7, 6, 8, 21]"
11,6호선,디지털미디어시티역,618,20220929,20221228,639,안암역,610,응암역,619,월드컵경기장역,0,0,MON,18,30,"[31, 14, 7, 5, 6, 5, 9, 21]"
11,6호선,디지털미디어시티역,618,20220929,20221228,639,안암역,610,응암역,619,월드컵경기장역,0,0,MON,18,40,"[31, 14, 7, 5, 6, 6, 9, 21]"
11,6호선,디지털미디어시티역,618,20220929,20221228,639,안암역,610,응암역,619,월드컵경기장역,0,0,MON,18,50,"[31, 14, 7, 6, 6, 6, 9, 21]"
12,6호선,디지털미디어시티역,618,20220929,20221228,642,상월곡역,610,응암역,619,월드컵경기장역,0,0,MON,18,00,"[28, 16, 8, 5, 6, 6, 8, 22]"
12,6호선,디지털미디어시티역,618,20220929,20221228,642,상월곡역,610,응암역,619,월드컵경기장역,0,0,MON,18,10,"[30, 15, 8, 5, 7, 6, 8, 21]"
12,6호선,디지털미디어시티역,618,20220929,20221228,642,상월곡역,610,응암역,619,월드컵경기장역,0,0,MON,18,20,"[30, 14, 8, 5, 7, 6, 8, 21]"
12,6호선,디지털미디어시티역,618,20220929,20221228,642,상월곡역,610,응암역,619,월드컵경기장역,0,0,MON,18,30,"[31, 14, 7, 5, 6, 5, 9, 21]"
12,6호선,디지털미디어시티역,618,20220929,20221228,642,상월곡역,610,응암역,619,월드컵경기장역,0,0,MON,18,40,"[31, 14, 7, 5, 6, 6, 9, 21]"
12,6호선,디지털미디어시티역,618,20220929,20221228,642,상월곡역,610,응암역,619,월드컵경기장역,0,0,MON,18,50,"[31, 14, 7, 6, 6, 6, 9, 21]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,MON,18,00,"[28, 16, 7, 5, 7, 6, 8, 22]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,MON,18,10,"[29, 15, 8, 5, 7, 6, 8, 21]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,MON,18,20,"[31, 15, 7, 6, 7, 6, 8, 21]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,MON,18,30,"[31, 15, 7, 5, 7, 5, 9, 21]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,MON,18,40,"[32, 14, 7, 5, 6, 6, 9, 21]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,MON,18,50,"[31, 14, 6, 6, 6, 6, 9, 21]"
14,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,616,새절역,619,월드컵경기장역,0,0,MON,18,00,"[28, 16, 8, 5, 6, 6, 8, 22]"
14,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,616,새절역,619,월드컵경기장역,0,0,MON,18,10,"[30, 15, 8, 5, 7, 6, 8, 21]"
14,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,616,새절역,619,월드컵경기장역,0,0,MON,18,20,"[30, 14, 8, 5, 7, 6, 8, 21]"
14,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,616,새절역,619,월드컵경기장역,0,0,MON,18,30,"[31, 14, 7, 5, 6, 5, 9, 21]"
14,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,616,새절역,619,월드컵경기장역,0,0,MON,18,40,"[31, 14, 7, 5, 6, 6, 9, 21]"
14,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,616,새절역,619,월드컵경기장역,0,0,MON,18,50,"[31, 14, 7, 6, 6, 6, 9, 21]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,MON,18,00,"[29, 16, 8, 5, 6, 7, 7, 21]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,MON,18,10,"[30, 14, 9, 6, 7, 6, 8, 21]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,MON,18,20,"[30, 14, 8, 6, 7, 6, 8, 21]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,MON,18,30,"[31, 14, 8, 5, 7, 6, 9, 21]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,MON,18,40,"[31, 14, 8, 6, 6, 6, 9, 21]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,MON,18,50,"[31, 14, 7, 6, 7, 5, 9, 21]"
16,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,616,새절역,619,월드컵경기장역,0,0,MON,18,00,"[28, 16, 8, 5, 6, 6, 8, 22]"
16,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,616,새절역,619,월드컵경기장역,0,0,MON,18,10,"[30, 15, 8, 5, 7, 6, 8, 21]"
16,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,616,새절역,619,월드컵경기장역,0,0,MON,18,20,"[30, 14, 8, 5, 7, 6, 8, 21]"
16,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,616,새절역,619,월드컵경기장역,0,0,MON,18,30,"[31, 14, 7, 5, 6, 5, 9, 21]"
16,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,616,새절역,619,월드컵경기장역,0,0,MON,18,40,"[31, 14, 7, 5, 6, 6, 9, 21]"
16,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,616,새절역,619,월드컵경기장역,0,0,MON,18,50,"[31, 14, 7, 6, 6, 6, 9, 21]"
0,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,625,대흥역,617,증산역,1,0,FRI,19,00,"[44, 12, 7, 5, 4, 4, 11, 12]"
0,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,625,대흥역,617,증산역,1,0,FRI,19,10,"[42, 11, 6, 5, 5, 6, 10, 15]"
0,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,625,대흥역,617,증산역,1,0,FRI,19,20,"[43, 11, 6, 8, 4, 6, 10, 12]"
0,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,625,대흥역,617,증산역,1,0,FRI,19,30,"[42, 12, 6, 7, 4, 6, 11, 12]"
0,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,625,대흥역,617,증산역,1,0,FRI,19,40,"[40, 11, 6, 8, 5, 8, 9, 12]"
0,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,625,대흥역,617,증산역,1,0,FRI,19,50,"[39, 12, 5, 8, 5, 9, 9, 12]"
1,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,626,공덕역,617,증산역,1,0,FRI,19,00,"[44, 12, 7, 5, 4, 4, 11, 12]"
1,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,626,공덕역,617,증산역,1,0,FRI,19,10,"[42, 11, 6, 5, 5, 6, 10, 15]"
1,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,626,공덕역,617,증산역,1,0,FRI,19,20,"[43, 11, 6, 8, 4, 6, 10, 12]"
1,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,626,공덕역,617,증산역,1,0,FRI,19,30,"[42, 12, 6, 7, 4, 6, 11, 12]"
1,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,626,공덕역,617,증산역,1,0,FRI,19,40,"[40, 11, 6, 8, 5, 8, 9, 12]"
1,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,626,공덕역,617,증산역,1,0,FRI,19,50,"[39, 12, 5, 8, 5, 9, 9, 12]"
2,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,631,한강진역,617,증산역,1,0,FRI,19,00,"[44, 12, 7, 5, 4, 4, 11, 12]"
2,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,631,한강진역,617,증산역,1,0,FRI,19,10,"[42, 11, 6, 5, 5, 6, 10, 15]"
2,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,631,한강진역,617,증산역,1,0,FRI,19,20,"[43, 11, 6, 8, 4, 6, 10, 12]"
2,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,631,한강진역,617,증산역,1,0,FRI,19,30,"[42, 12, 6, 7, 4, 6, 11, 12]"
2,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,631,한강진역,617,증산역,1,0,FRI,19,40,"[40, 11, 6, 8, 5, 8, 9, 12]"
2,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,631,한강진역,617,증산역,1,0,FRI,19,50,"[39, 12, 5, 8, 5, 9, 9, 12]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,FRI,19,00,"[44, 12, 7, 5, 4, 4, 11, 13]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,FRI,19,10,"[43, 12, 5, 5, 4, 6, 10, 15]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,FRI,19,20,"[44, 11, 5, 8, 3, 7, 10, 11]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,FRI,19,30,"[42, 13, 5, 8, 3, 7, 10, 13]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,FRI,19,40,"[41, 13, 5, 9, 3, 9, 8, 13]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,FRI,19,50,"[40, 12, 5, 8, 5, 9, 10, 12]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,FRI,19,00,"[43, 12, 6, 4, 5, 4, 11, 13]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,FRI,19,10,"[41, 11, 6, 5, 5, 6, 11, 15]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,FRI,19,20,"[42, 11, 7, 7, 5, 7, 10, 11]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,FRI,19,30,"[41, 12, 6, 7, 4, 7, 11, 12]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,FRI,19,40,"[38, 11, 7, 8, 5, 9, 10, 12]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,FRI,19,50,"[39, 12, 5, 8, 5, 8, 10, 12]"
5,6호선,디지털미디어시티역,618,20220929,20221228,613,독바위역,647,봉화산역,617,증산역,1,0,FRI,19,00,"[44, 12, 7, 5, 4, 4, 11, 12]"
5,6호선,디지털미디어시티역,618,20220929,20221228,613,독바위역,647,봉화산역,617,증산역,1,0,FRI,19,10,"[42, 11, 6, 5, 5, 6, 10, 15]"
5,6호선,디지털미디어시티역,618,20220929,20221228,613,독바위역,647,봉화산역,617,증산역,1,0,FRI,19,20,"[43, 11, 6, 8, 4, 6, 10, 12]"
5,6호선,디지털미디어시티역,618,20220929,20221228,613,독바위역,647,봉화산역,617,증산역,1,0,FRI,19,30,"[42, 12, 6, 7, 4, 6, 11, 12]"
5,6호선,디지털미디어시티역,618,20220929,20221228,613,독바위역,647,봉화산역,617,증산역,1,0,FRI,19,40,"[40, 11, 6, 8, 5, 8, 9, 12]"
5,6호선,디지털미디어시티역,618,20220929,20221228,613,독바위역,647,봉화산역,617,증산역,1,0,FRI,19,50,"[39, 12, 5, 8, 5, 9, 9, 12]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,FRI,19,00,"[44, 12, 7, 5, 4, 4, 11, 12]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,FRI,19,10,"[42, 11, 6, 5, 5, 6, 10, 15]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,FRI,19,20,"[43, 11, 6, 8, 4, 6, 10, 12]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,FRI,19,30,"[42, 12, 6, 7, 4, 6, 11, 12]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,FRI,19,40,"[40, 11, 6, 8, 5, 8, 9, 12]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,FRI,19,50,"[39, 12, 5, 8, 5, 9, 9, 12]"
7,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,648,신내역,617,증산역,1,0,FRI,19,00,"[44, 12, 7, 5, 4, 4, 11, 12]"
7,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,648,신내역,617,증산역,1,0,FRI,19,10,"[42, 11, 6, 5, 5, 6, 10, 15]"
7,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,648,신내역,617,증산역,1,0,FRI,19,20,"[43, 11, 6, 8, 4, 6, 10, 12]"
7,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,648,신내역,617,증산역,1,0,FRI,19,30,"[42, 12, 6, 7, 4, 6, 11, 12]"
7,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,648,신내역,617,증산역,1,0,FRI,19,40,"[40, 11, 6, 8, 5, 8, 9, 12]"
7,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,648,신내역,617,증산역,1,0,FRI,19,50,"[39, 12, 5, 8, 5, 9, 9, 12]"
8,6호선,디지털미디어시티역,618,20220929,20221228,625,대흥역,610,응암역,619,월드컵경기장역,0,0,FRI,19,00,"[31, 15, 6, 6, 6, 6, 9, 22]"
8,6호선,디지털미디어시티역,618,20220929,20221228,625,대흥역,610,응암역,619,월드컵경기장역,0,0,FRI,19,10,"[31, 15, 6, 5, 6, 6, 9, 21]"
8,6호선,디지털미디어시티역,618,20220929,20221228,625,대흥역,610,응암역,619,월드컵경기장역,0,0,FRI,19,20,"[31, 16, 7, 5, 6, 6, 9, 20]"
8,6호선,디지털미디어시티역,618,20220929,20221228,625,대흥역,610,응암역,619,월드컵경기장역,0,0,FRI,19,30,"[31, 17, 7, 5, 6, 5, 9, 21]"
8,6호선,디지털미디어시티역,618,20220929,20221228,625,대흥역,610,응암역,619,월드컵경기장역,0,0,FRI,19,40,"[30, 16, 7, 5, 6, 5, 10, 21]"
8,6호선,디지털미디어시티역,618,20220929,20221228,625,대흥역,610,응암역,619,월드컵경기장역,0,0,FRI,19,50,"[30, 16, 7, 5, 6, 5, 10, 21]"
9,6호선,디지털미디어시티역,618,20220929,20221228,626,공덕역,610,응암역,619,월드컵경기장역,0,0,FRI,19,00,"[31, 15, 6, 6, 6, 6, 9, 22]"
9,6호선,디지털미디어시티역,618,20220929,20221228,626,공덕역,610,응암역,619,월드컵경기장역,0,0,FRI,19,10,"[31, 15, 6, 5, 6, 6, 9, 21]"
9,6호선,디지털미디어시티역,618,20220929,20221228,626,공덕역,610,응암역,619,월드컵경기장역,0,0,FRI,19,20,"[31, 16, 7, 5, 6, 6, 9, 20]"
9,6호선,디지털미디어시티역,618,20220929,20221228,626,공덕역,610,응암역,619,월드컵경기장역,0,0,FRI,19,30,"[31, 17, 7, 5, 6, 5, 9, 21]"
9,6호선,디지털미디어시티역,618,20220929,20221228,626,공덕역,610,응암역,619,월드컵경기장역,0,0,FRI,19,40,"[30, 16, 7, 5, 6, 5, 10, 21]"
9,6호선,디지털미디어시티역,618,20220929,20221228,626,공덕역,610,응암역,619,월드컵경기장역,0,0,FRI,19,50,"[30, 16, 7, 5, 6, 5, 10, 21]"
10,6호선,디지털미디어시티역,618,20220929,20221228,631,한강진역,610,응암역,619,월드컵경기장역,0,0,FRI,19,00,"[31, 15, 6, 6, 6, 6, 9, 22]"
10,6호선,디지털미디어시티역,618,20220929,20221228,631,한강진역,610,응암역,619,월드컵경기장역,0,0,FRI,19,10,"[31, 15, 6, 5, 6, 6, 9, 21]"
10,6호선,디지털미디어시티역,618,20220929,20221228,631,한강진역,610,응암역,619,월드컵경기장역,0,0,FRI,19,20,"[31, 16, 7, 5, 6, 6, 9, 20]"
10,6호선,디지털미디어시티역,618,20220929,20221228,631,한강진역,610,응암역,619,월드컵경기장역,0,0,FRI,19,30,"[31, 17, 7, 5, 6, 5, 9, 21]"
10,6호선,디지털미디어시티역,618,20220929,20221228,631,한강진역,610,응암역,619,월드컵경기장역,0,0,FRI,19,40,"[30, 16, 7, 5, 6, 5, 10, 21]"
10,6호선,디지털미디어시티역,618,20220929,20221228,631,한강진역,610,응암역,619,월드컵경기장역,0,0,FRI,19,50,"[30, 16, 7, 5, 6, 5, 10, 21]"
11,6호선,디지털미디어시티역,618,20220929,20221228,639,안암역,610,응암역,619,월드컵경기장역,0,0,FRI,19,00,"[31, 15, 6, 6, 6, 6, 9, 22]"
11,6호선,디지털미디어시티역,618,20220929,20221228,639,안암역,610,응암역,619,월드컵경기장역,0,0,FRI,19,10,"[31, 15, 6, 5, 6, 6, 9, 21]"
11,6호선,디지털미디어시티역,618,20220929,20221228,639,안암역,610,응암역,619,월드컵경기장역,0,0,FRI,19,20,"[31, 16, 7, 5, 6, 6, 9, 20]"
11,6호선,디지털미디어시티역,618,20220929,20221228,639,안암역,610,응암역,619,월드컵경기장역,0,0,FRI,19,30,"[31, 17, 7, 5, 6, 5, 9, 21]"
11,6호선,디지털미디어시티역,618,20220929,20221228,639,안암역,610,응암역,619,월드컵경기장역,0,0,FRI,19,40,"[30, 16, 7, 5, 6, 5, 10, 21]"
11,6호선,디지털미디어시티역,618,20220929,20221228,639,안암역,610,응암역,619,월드컵경기장역,0,0,FRI,19,50,"[30, 16, 7, 5, 6, 5, 10, 21]"
12,6호선,디지털미디어시티역,618,20220929,20221228,642,상월곡역,610,응암역,619,월드컵경기장역,0,0,FRI,19,00,"[31, 15, 6, 6, 6, 6, 9, 22]"
12,6호선,디지털미디어시티역,618,20220929,20221228,642,상월곡역,610,응암역,619,월드컵경기장역,0,0,FRI,19,10,"[31, 15, 6, 5, 6, 6, 9, 21]"
12,6호선,디지털미디어시티역,618,20220929,20221228,642,상월곡역,610,응암역,619,월드컵경기장역,0,0,FRI,19,20,"[31, 16, 7, 5, 6, 6, 9, 20]"
12,6호선,디지털미디어시티역,618,20220929,20221228,642,상월곡역,610,응암역,619,월드컵경기장역,0,0,FRI,19,30,"[31, 17, 7, 5, 6, 5, 9, 21]"
12,6호선,디지털미디어시티역,618,20220929,20221228,642,상월곡역,610,응암역,619,월드컵경기장역,0,0,FRI,19,40,"[30, 16, 7, 5, 6, 5, 10, 21]"
12,6호선,디지털미디어시티역,618,20220929,20221228,642,상월곡역,610,응암역,619,월드컵경기장역,0,0,FRI,19,50,"[30, 16, 7, 5, 6, 5, 10, 21]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,FRI,19,00,"[31, 14, 6, 5, 6, 6, 9, 22]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,FRI,19,10,"[31, 14, 6, 5, 6, 6, 9, 22]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,FRI,19,20,"[31, 16, 6, 5, 6, 6, 9, 21]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,FRI,19,30,"[31, 16, 7, 5, 6, 6, 9, 21]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,FRI,19,40,"[30, 16, 7, 5, 6, 5, 9, 21]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,FRI,19,50,"[29, 16, 7, 5, 6, 5, 10, 21]"
14,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,616,새절역,619,월드컵경기장역,0,0,FRI,19,00,"[31, 15, 6, 6, 6, 6, 9, 22]"
14,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,616,새절역,619,월드컵경기장역,0,0,FRI,19,10,"[31, 15, 6, 5, 6, 6, 9, 21]"
14,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,616,새절역,619,월드컵경기장역,0,0,FRI,19,20,"[31, 16, 7, 5, 6, 6, 9, 20]"
14,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,616,새절역,619,월드컵경기장역,0,0,FRI,19,30,"[31, 17, 7, 5, 6, 5, 9, 21]"
14,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,616,새절역,619,월드컵경기장역,0,0,FRI,19,40,"[30, 16, 7, 5, 6, 5, 10, 21]"
14,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,616,새절역,619,월드컵경기장역,0,0,FRI,19,50,"[30, 16, 7, 5, 6, 5, 10, 21]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,FRI,19,00,"[30, 15, 7, 5, 6, 5, 9, 21]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,FRI,19,10,"[31, 16, 6, 5, 6, 5, 9, 21]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,FRI,19,20,"[31, 17, 7, 5, 6, 5, 9, 19]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,FRI,19,30,"[32, 17, 7, 5, 6, 5, 9, 20]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,FRI,19,40,"[30, 16, 7, 5, 6, 5, 10, 21]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,FRI,19,50,"[30, 16, 7, 5, 6, 5, 10, 21]"
16,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,616,새절역,619,월드컵경기장역,0,0,FRI,19,00,"[31, 15, 6, 6, 6, 6, 9, 22]"
16,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,616,새절역,619,월드컵경기장역,0,0,FRI,19,10,"[31, 15, 6, 5, 6, 6, 9, 21]"
16,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,616,새절역,619,월드컵경기장역,0,0,FRI,19,20,"[31, 16, 7, 5, 6, 6, 9, 20]"
16,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,616,새절역,619,월드컵경기장역,0,0,FRI,19,30,"[31, 17, 7, 5, 6, 5, 9, 21]"
16,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,616,새절역,619,월드컵경기장역,0,0,FRI,19,40,"[30, 16, 7, 5, 6, 5, 10, 21]"
16,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,616,새절역,619,월드컵경기장역,0,0,FRI,19,50,"[30, 16, 7, 5, 6, 5, 10, 21]"
0,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,626,공덕역,617,증산역,1,0,SAT,08,00,"[32, 13, 8, 9, 9, 8, 11, 10]"
0,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,626,공덕역,617,증산역,1,0,SAT,08,10,"[32, 13, 8, 9, 9, 8, 11, 10]"
0,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,626,공덕역,617,증산역,1,0,SAT,08,20,"[32, 13, 8, 8, 9, 8, 11, 10]"
0,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,626,공덕역,617,증산역,1,0,SAT,08,30,"[32, 13, 8, 8, 9, 8, 11, 10]"
0,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,626,공덕역,617,증산역,1,0,SAT,08,40,"[32, 13, 8, 9, 9, 8, 11, 10]"
0,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,626,공덕역,617,증산역,1,0,SAT,08,50,"[32, 13, 8, 9, 9, 8, 11, 10]"
1,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,631,한강진역,617,증산역,1,0,SAT,08,00,"[32, 13, 8, 9, 9, 8, 11, 10]"
1,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,631,한강진역,617,증산역,1,0,SAT,08,10,"[32, 13, 8, 9, 9, 8, 11, 10]"
1,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,631,한강진역,617,증산역,1,0,SAT,08,20,"[32, 13, 8, 8, 9, 8, 11, 10]"
1,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,631,한강진역,617,증산역,1,0,SAT,08,30,"[32, 13, 8, 8, 9, 8, 11, 10]"
1,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,631,한강진역,617,증산역,1,0,SAT,08,40,"[32, 13, 8, 9, 9, 8, 11, 10]"
1,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,631,한강진역,617,증산역,1,0,SAT,08,50,"[32, 13, 8, 9, 9, 8, 11, 10]"
2,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,639,안암역,617,증산역,1,0,SAT,08,00,"[32, 13, 8, 9, 9, 8, 11, 10]"
2,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,639,안암역,617,증산역,1,0,SAT,08,10,"[32, 13, 8, 9, 9, 8, 11, 10]"
2,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,639,안암역,617,증산역,1,0,SAT,08,20,"[32, 13, 8, 8, 9, 8, 11, 10]"
2,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,639,안암역,617,증산역,1,0,SAT,08,30,"[32, 13, 8, 8, 9, 8, 11, 10]"
2,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,639,안암역,617,증산역,1,0,SAT,08,40,"[32, 13, 8, 9, 9, 8, 11, 10]"
2,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,639,안암역,617,증산역,1,0,SAT,08,50,"[32, 13, 8, 9, 9, 8, 11, 10]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,08,00,"[32, 13, 8, 9, 9, 8, 11, 10]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,08,10,"[32, 13, 8, 9, 9, 8, 11, 10]"
