,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,FRI,06,00,"[4, 5, 8, 6, 3, 3, 3, 2, 4, 2]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,FRI,06,10,"[4, 7, 13, 12, 11, 12, 14, 18, 17, 12]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,FRI,06,20,"[2, 5, 7, 8, 4, 4, 6, 5, 4, 5]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,FRI,06,30,"[5, 8, 14, 8, 9, 8, 10, 10, 10, 9]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,FRI,06,40,"[4, 7, 10, 9, 7, 10, 9, 8, 9, 7]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,FRI,06,50,"[6, 7, 10, 8, 6, 7, 7, 6, 6, 6]"
11,2호선,건대입구역,212,20220929,20221228,219,삼성역,211-R,성수역,213,구의역,0,0,FRI,06,00,"[6, 12, 9, 11, 12, 8, 12, 8, 7, 14]"
13,2호선,건대입구역,212,20220929,20221228,228,서울대입구역,211-R,성수역,213,구의역,0,0,FRI,06,00,"[14, 27, 20, 25, 26, 17, 27, 19, 15, 31]"
13,2호선,건대입구역,212,20220929,20221228,228,서울대입구역,211-R,성수역,213,구의역,0,0,FRI,06,10,"[27, 22, 16, 17, 21, 20, 34, 17, 18, 28]"
13,2호선,건대입구역,212,20220929,20221228,228,서울대입구역,211-R,성수역,213,구의역,0,0,FRI,06,20,"[9, 16, 10, 9, 9, 10, 9, 9, 12, 16]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,FRI,06,00,"[16, 30, 23, 29, 29, 19, 30, 21, 18, 36]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,FRI,06,10,"[30, 25, 19, 19, 24, 23, 39, 19, 20, 32]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,FRI,06,20,"[10, 18, 11, 9, 10, 11, 10, 10, 13, 18]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,FRI,06,30,"[16, 25, 19, 16, 14, 18, 16, 16, 18, 24]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,FRI,06,40,"[30, 35, 27, 24, 20, 25, 21, 21, 26, 32]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,FRI,06,50,"[21, 25, 21, 15, 15, 21, 26, 19, 20, 27]"
17,2호선,건대입구역,212,20220929,20221228,239,홍대입구역,211-R,성수역,213,구의역,0,0,FRI,06,00,"[5, 10, 7, 9, 9, 6, 10, 7, 6, 11]"
17,2호선,건대입구역,212,20220929,20221228,239,홍대입구역,211-R,성수역,213,구의역,0,0,FRI,06,10,"[20, 17, 13, 13, 16, 15, 27, 13, 14, 22]"
17,2호선,건대입구역,212,20220929,20221228,239,홍대입구역,211-R,성수역,213,구의역,0,0,FRI,06,20,"[14, 25, 15, 13, 14, 15, 14, 15, 18, 25]"
17,2호선,건대입구역,212,20220929,20221228,239,홍대입구역,211-R,성수역,213,구의역,0,0,FRI,06,30,"[14, 22, 17, 14, 12, 16, 14, 14, 16, 21]"
17,2호선,건대입구역,212,20220929,20221228,239,홍대입구역,211-R,성수역,213,구의역,0,0,FRI,06,40,"[18, 22, 16, 15, 12, 15, 13, 13, 16, 20]"
17,2호선,건대입구역,212,20220929,20221228,239,홍대입구역,211-R,성수역,213,구의역,0,0,FRI,06,50,"[8, 10, 8, 6, 6, 8, 10, 7, 8, 10]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,TUE,09,00,"[12, 13, 14, 13, 10, 11, 12, 11, 12, 11]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,TUE,09,10,"[18, 21, 21, 20, 16, 15, 19, 15, 18, 18]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,TUE,09,20,"[21, 22, 27, 22, 20, 21, 27, 20, 20, 21]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,TUE,09,30,"[23, 22, 23, 24, 23, 22, 23, 20, 17, 22]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,TUE,09,40,"[15, 16, 18, 16, 13, 15, 18, 15, 12, 12]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,TUE,09,50,"[11, 14, 14, 13, 12, 10, 14, 12, 9, 9]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,TUE,09,00,"[41, 56, 75, 51, 40, 38, 44, 54, 43, 38]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,TUE,09,10,"[42, 53, 65, 53, 43, 45, 51, 49, 40, 39]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,TUE,09,20,"[17, 29, 33, 26, 20, 19, 31, 27, 21, 16]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,TUE,09,00,"[42, 44, 49, 43, 34, 38, 42, 38, 41, 38]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,TUE,09,10,"[34, 41, 40, 37, 30, 28, 35, 28, 33, 34]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,TUE,09,20,"[25, 26, 33, 27, 24, 26, 33, 25, 24, 26]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,TUE,09,30,"[28, 27, 28, 30, 29, 28, 28, 25, 21, 27]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,TUE,09,40,"[27, 31, 34, 30, 25, 27, 35, 27, 22, 23]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,TUE,09,50,"[24, 30, 30, 28, 26, 21, 28, 24, 20, 20]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,TUE,09,00,"[38, 53, 70, 48, 38, 35, 41, 51, 40, 36]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,TUE,09,10,"[32, 40, 49, 40, 33, 34, 38, 37, 30, 29]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,TUE,09,20,"[25, 42, 48, 38, 29, 28, 46, 40, 30, 24]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,TUE,09,30,"[34, 48, 66, 57, 42, 40, 54, 48, 35, 35]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,TUE,09,40,"[17, 29, 39, 31, 22, 23, 25, 23, 16, 15]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,TUE,09,50,"[23, 37, 42, 37, 26, 26, 35, 35, 28, 21]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,TUE,09,00,"[56, 78, 103, 70, 55, 52, 61, 74, 59, 52]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,TUE,09,10,"[54, 68, 84, 68, 56, 58, 66, 63, 51, 50]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,TUE,09,20,"[40, 68, 79, 62, 47, 45, 74, 65, 49, 39]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,TUE,09,30,"[44, 61, 84, 74, 54, 51, 69, 62, 45, 46]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,TUE,09,40,"[32, 54, 72, 58, 42, 43, 47, 43, 30, 28]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,TUE,09,50,"[24, 38, 43, 38, 27, 27, 37, 36, 29, 22]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,TUE,09,00,"[58, 62, 68, 60, 47, 53, 59, 53, 57, 53]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,TUE,09,10,"[69, 82, 81, 75, 60, 56, 72, 58, 68, 69]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,TUE,09,20,"[51, 53, 67, 54, 48, 52, 65, 49, 48, 53]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,TUE,09,30,"[56, 54, 56, 60, 57, 55, 56, 50, 41, 54]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,TUE,09,40,"[26, 30, 33, 29, 24, 26, 33, 26, 21, 22]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,WED,09,00,"[13, 14, 16, 14, 11, 12, 13, 12, 13, 12]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,WED,09,10,"[15, 18, 18, 16, 13, 12, 16, 13, 15, 15]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,WED,09,20,"[13, 14, 17, 14, 13, 13, 17, 13, 12, 14]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,WED,09,30,"[14, 13, 14, 14, 14, 13, 14, 12, 10, 13]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,WED,09,40,"[14, 15, 17, 15, 12, 14, 17, 14, 11, 12]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,WED,09,50,"[13, 17, 17, 16, 14, 12, 16, 14, 11, 11]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,WED,09,00,"[54, 74, 98, 67, 53, 49, 58, 71, 57, 50]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,WED,09,10,"[27, 34, 42, 34, 28, 29, 33, 32, 26, 25]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,WED,09,00,"[38, 40, 44, 39, 31, 34, 38, 34, 37, 34]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,WED,09,10,"[31, 37, 36, 34, 27, 25, 32, 26, 30, 31]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,WED,09,20,"[23, 25, 31, 25, 22, 24, 30, 23, 22, 24]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,WED,09,30,"[26, 25, 26, 28, 27, 26, 26, 23, 19, 25]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,WED,09,40,"[30, 34, 37, 33, 27, 30, 38, 30, 24, 26]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,WED,09,50,"[26, 32, 32, 30, 28, 23, 30, 26, 21, 21]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,WED,09,00,"[40, 55, 73, 50, 39, 37, 43, 53, 42, 37]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,WED,09,10,"[38, 47, 58, 47, 39, 40, 46, 44, 36, 35]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,WED,09,20,"[28, 48, 55, 44, 33, 32, 52, 45, 35, 27]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,WED,09,30,"[32, 45, 62, 54, 39, 38, 50, 45, 33, 33]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,WED,09,40,"[25, 42, 56, 45, 33, 34, 37, 34, 24, 22]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,WED,09,50,"[21, 33, 38, 33, 24, 24, 32, 31, 25, 19]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,WED,09,00,"[47, 65, 85, 58, 46, 43, 51, 62, 49, 44]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,WED,09,10,"[48, 60, 75, 61, 50, 51, 59, 56, 46, 45]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,WED,09,20,"[43, 73, 85, 67, 51, 49, 79, 69, 53, 42]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,WED,09,30,"[50, 70, 96, 84, 61, 58, 78, 70, 51, 52]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,WED,09,40,"[38, 63, 85, 68, 49, 51, 56, 51, 36, 33]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,WED,09,50,"[25, 41, 46, 40, 29, 29, 39, 38, 30, 23]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,WED,09,00,"[53, 56, 62, 55, 43, 48, 54, 48, 52, 48]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,WED,09,10,"[60, 72, 70, 65, 53, 49, 62, 50, 59, 60]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,WED,09,20,"[28, 29, 37, 30, 27, 29, 36, 27, 27, 29]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,SAT,17,30,"[11, 15, 16, 16, 20, 17, 24, 20, 16, 13]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,SAT,17,40,"[27, 28, 30, 41, 43, 36, 49, 30, 23, 33]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,SAT,17,50,"[41, 41, 38, 50, 48, 56, 60, 53, 39, 33]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,SAT,17,00,"[18, 27, 34, 27, 22, 30, 31, 37, 25, 19]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,SAT,17,10,"[49, 50, 71, 62, 48, 58, 60, 50, 55, 36]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,SAT,17,20,"[21, 33, 32, 32, 21, 27, 36, 26, 20, 22]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SAT,17,00,"[42, 55, 63, 54, 54, 55, 59, 55, 51, 40]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SAT,17,10,"[40, 50, 63, 51, 53, 58, 60, 62, 48, 36]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SAT,17,20,"[39, 49, 52, 48, 63, 69, 78, 62, 52, 46]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SAT,17,30,"[30, 41, 43, 42, 54, 46, 63, 52, 42, 35]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SAT,17,40,"[41, 42, 45, 62, 64, 54, 74, 45, 34, 49]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SAT,17,50,"[49, 48, 45, 59, 57, 65, 71, 63, 46, 38]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SAT,17,00,"[19, 29, 36, 29, 23, 32, 33, 39, 27, 21]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SAT,17,10,"[39, 40, 57, 50, 38, 46, 48, 40, 44, 29]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SAT,17,20,"[35, 53, 52, 53, 34, 44, 59, 43, 33, 36]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SAT,17,30,"[46, 56, 60, 58, 56, 49, 56, 50, 44, 36]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SAT,17,40,"[50, 47, 49, 51, 42, 53, 59, 51, 44, 35]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SAT,17,50,"[42, 51, 61, 46, 45, 46, 55, 48, 34, 41]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,SAT,17,00,"[59, 90, 111, 89, 71, 99, 103, 120, 83, 63]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,SAT,17,10,"[83, 86, 121, 106, 81, 99, 103, 86, 94, 61]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,SAT,17,20,"[45, 69, 67, 68, 44, 57, 76, 56, 43, 46]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,SAT,17,30,"[53, 65, 70, 67, 65, 56, 64, 57, 51, 42]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,SAT,17,40,"[30, 29, 30, 31, 25, 32, 35, 31, 27, 21]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,SAT,17,00,"[43, 57, 66, 56, 56, 58, 61, 58, 53, 41]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,SAT,17,10,"[42, 53, 67, 54, 56, 61, 63, 65, 50, 38]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,SAT,17,20,"[19, 24, 25, 23, 30, 33, 38, 30, 25, 22]"
1,2호선,건대입구역,212,20220929,20221228,202,을지로입구역,211-R,성수역,213,구의역,0,0,MON,07,00,"[10, 12, 10, 9, 5, 8, 9, 9, 7, 10]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,MON,07,40,"[31, 31, 43, 35, 27, 28, 38, 30, 34, 33]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,MON,07,50,"[47, 67, 73, 78, 60, 77, 73, 71, 55, 58]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,MON,07,00,"[30, 36, 31, 27, 16, 23, 28, 26, 22, 31]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,MON,07,10,"[41, 48, 52, 37, 25, 32, 39, 35, 38, 52]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,MON,07,20,"[52, 56, 51, 40, 34, 45, 47, 44, 29, 42]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,MON,07,30,"[54, 69, 54, 46, 43, 52, 62, 46, 46, 57]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,MON,07,40,"[39, 49, 43, 52, 41, 57, 58, 58, 41, 42]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,MON,07,50,"[61, 55, 73, 62, 53, 70, 82, 72, 58, 65]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,MON,07,00,"[9, 15, 21, 17, 12, 16, 14, 11, 12, 12]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,MON,07,10,"[15, 22, 28, 25, 23, 23, 28, 24, 21, 19]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,MON,07,20,"[19, 24, 37, 35, 30, 25, 28, 33, 26, 22]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,MON,07,30,"[22, 21, 35, 28, 18, 24, 29, 27, 22, 25]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,MON,07,40,"[31, 32, 45, 36, 28, 29, 39, 30, 35, 34]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,MON,07,50,"[31, 45, 49, 52, 40, 52, 49, 48, 37, 39]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,MON,07,00,"[25, 31, 27, 23, 14, 20, 24, 22, 18, 26]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,MON,07,10,"[35, 41, 44, 32, 22, 27, 33, 30, 32, 45]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,MON,07,20,"[62, 66, 60, 47, 41, 53, 56, 52, 34, 50]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,MON,07,30,"[69, 87, 68, 58, 55, 66, 78, 58, 58, 72]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,MON,07,40,"[55, 71, 62, 75, 59, 81, 83, 84, 59, 60]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,MON,07,50,"[53, 49, 64, 54, 46, 61, 72, 63, 51, 57]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,THU,18,00,"[62, 66, 99, 75, 77, 68, 77, 74, 62, 71]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,THU,18,10,"[67, 71, 86, 69, 70, 68, 75, 74, 67, 83]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,THU,18,20,"[86, 84, 103, 89, 72, 74, 83, 89, 75, 85]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,THU,18,30,"[83, 74, 97, 94, 82, 80, 88, 83, 77, 83]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,THU,18,40,"[79, 69, 88, 78, 67, 68, 77, 81, 62, 72]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,THU,18,50,"[59, 60, 74, 60, 54, 58, 77, 73, 59, 57]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,THU,18,00,"[59, 66, 63, 62, 58, 64, 77, 71, 53, 46]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,THU,18,10,"[61, 69, 70, 63, 63, 73, 80, 75, 59, 47]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,THU,18,20,"[81, 95, 81, 99, 94, 113, 131, 110, 81, 76]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,THU,18,30,"[72, 77, 81, 82, 71, 96, 108, 95, 80, 77]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,THU,18,40,"[58, 72, 58, 64, 60, 81, 82, 87, 70, 67]"
