,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,MON,17,00,"[50, 47, 66, 64, 50, 51, 65, 50, 45, 52]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,MON,17,10,"[34, 33, 46, 41, 35, 39, 48, 42, 33, 38]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,MON,17,20,"[40, 51, 63, 60, 48, 52, 66, 65, 46, 49]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,MON,17,30,"[60, 57, 81, 71, 62, 65, 65, 71, 62, 57]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,MON,17,40,"[46, 40, 54, 53, 41, 41, 48, 47, 40, 39]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,MON,17,50,"[41, 41, 57, 48, 46, 41, 53, 47, 43, 43]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,MON,17,00,"[25, 29, 28, 28, 23, 28, 29, 26, 24, 20]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,MON,17,10,"[44, 56, 66, 56, 50, 57, 62, 57, 48, 43]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,MON,17,20,"[51, 67, 68, 58, 51, 58, 75, 56, 50, 44]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,MON,17,30,"[45, 56, 58, 58, 53, 61, 79, 65, 58, 46]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,MON,17,40,"[24, 29, 29, 26, 27, 30, 37, 28, 24, 26]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,MON,17,50,"[41, 47, 49, 46, 39, 52, 62, 48, 45, 42]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,MON,17,10,"[26, 25, 34, 30, 26, 29, 36, 31, 24, 29]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,MON,17,20,"[44, 57, 70, 67, 53, 58, 73, 72, 51, 55]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,MON,17,30,"[55, 52, 75, 65, 57, 60, 60, 66, 57, 53]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,MON,17,40,"[61, 54, 72, 71, 55, 55, 64, 63, 54, 52]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,MON,17,50,"[65, 64, 89, 75, 72, 64, 83, 73, 67, 68]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,SUN,19,00,"[10, 13, 14, 17, 16, 16, 14, 16, 13, 12]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,SUN,19,30,"[11, 14, 17, 17, 16, 22, 23, 24, 20, 16]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,SUN,19,40,"[24, 31, 33, 30, 33, 46, 48, 50, 32, 32]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,SUN,19,50,"[16, 24, 37, 39, 33, 45, 50, 45, 39, 32]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,SUN,19,00,"[16, 23, 24, 29, 28, 27, 24, 28, 22, 21]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,SUN,19,10,"[12, 26, 24, 25, 25, 28, 39, 22, 25, 24]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,SUN,19,20,"[17, 19, 38, 23, 29, 45, 41, 25, 28, 25]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,SUN,19,30,"[16, 21, 24, 25, 23, 32, 34, 35, 29, 23]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,SUN,19,40,"[16, 20, 21, 19, 21, 30, 31, 32, 20, 20]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,SUN,19,50,"[10, 16, 24, 25, 21, 28, 32, 29, 25, 20]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,SUN,19,00,"[23, 24, 34, 25, 15, 26, 25, 29, 15, 23]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,SUN,19,10,"[18, 19, 27, 20, 22, 21, 18, 23, 24, 18]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,SUN,19,20,"[17, 11, 24, 24, 17, 17, 21, 24, 16, 20]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,SUN,19,30,"[22, 15, 30, 18, 20, 18, 17, 21, 23, 17]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,SUN,19,40,"[13, 22, 20, 27, 18, 20, 20, 20, 17, 14]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,SUN,19,50,"[16, 13, 21, 14, 11, 10, 18, 14, 11, 13]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,SUN,19,40,"[12, 16, 17, 15, 17, 23, 24, 25, 16, 16]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,SUN,19,50,"[16, 24, 37, 39, 33, 45, 50, 45, 39, 32]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,THU,08,00,"[50, 53, 66, 57, 52, 65, 72, 68, 63, 74]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,THU,08,10,"[64, 79, 86, 83, 66, 82, 98, 84, 79, 89]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,THU,08,20,"[102, 97, 102, 100, 92, 89, 109, 101, 92, 106]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,THU,08,30,"[124, 106, 124, 114, 97, 102, 123, 100, 109, 131]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,THU,08,40,"[59, 56, 63, 53, 43, 52, 52, 49, 52, 51]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,THU,08,50,"[49, 56, 62, 59, 44, 48, 54, 51, 50, 58]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,THU,08,00,"[68, 45, 56, 61, 60, 43, 51, 51, 41, 64]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,THU,08,10,"[130, 71, 97, 93, 85, 92, 101, 91, 81, 110]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,THU,08,20,"[129, 82, 100, 111, 87, 100, 115, 96, 83, 126]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,THU,08,30,"[121, 71, 101, 113, 103, 108, 104, 107, 77, 115]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,THU,08,40,"[101, 60, 95, 77, 73, 68, 61, 79, 63, 103]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,THU,08,50,"[70, 47, 62, 44, 50, 46, 52, 53, 45, 71]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,THU,08,00,"[54, 59, 73, 63, 57, 71, 79, 74, 69, 81]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,THU,08,10,"[66, 82, 89, 86, 69, 85, 101, 87, 82, 92]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,THU,08,20,"[126, 119, 125, 123, 113, 110, 135, 125, 114, 131]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,THU,08,30,"[111, 95, 111, 102, 87, 91, 110, 89, 97, 117]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,THU,08,40,"[74, 69, 78, 66, 54, 65, 64, 61, 65, 64]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,THU,08,50,"[50, 57, 63, 60, 44, 49, 55, 52, 51, 59]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,THU,08,00,"[53, 35, 43, 47, 46, 34, 40, 40, 32, 50]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,THU,08,10,"[127, 70, 95, 91, 84, 90, 99, 89, 79, 107]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,THU,08,20,"[100, 64, 78, 87, 68, 77, 89, 75, 65, 98]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,THU,08,30,"[71, 42, 60, 66, 61, 64, 61, 63, 45, 68]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,THU,08,40,"[103, 62, 98, 79, 74, 69, 62, 81, 65, 106]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,THU,08,50,"[64, 43, 56, 40, 46, 41, 47, 48, 41, 64]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,THU,08,00,"[59, 64, 79, 68, 62, 77, 86, 81, 75, 88]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,THU,08,10,"[77, 95, 104, 101, 80, 100, 118, 102, 95, 108]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,THU,08,20,"[137, 130, 137, 134, 123, 119, 147, 136, 124, 143]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,THU,08,30,"[100, 85, 100, 92, 78, 82, 99, 80, 87, 105]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,THU,08,40,"[87, 82, 92, 78, 64, 77, 76, 72, 77, 76]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,THU,08,50,"[61, 69, 77, 74, 54, 60, 67, 63, 62, 72]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,THU,08,00,"[125, 82, 103, 111, 110, 79, 94, 94, 75, 118]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,THU,08,10,"[180, 99, 135, 129, 119, 128, 140, 126, 113, 153]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,THU,08,20,"[165, 105, 129, 143, 112, 128, 147, 124, 107, 162]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,THU,08,30,"[77, 45, 65, 72, 66, 69, 66, 68, 49, 73]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,THU,09,00,"[33, 36, 40, 39, 29, 31, 33, 33, 34, 33]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,THU,09,10,"[43, 49, 52, 48, 34, 36, 46, 40, 48, 45]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,THU,09,20,"[29, 32, 38, 34, 31, 30, 37, 30, 29, 31]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,THU,09,30,"[28, 31, 34, 32, 33, 32, 34, 29, 25, 34]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,THU,09,40,"[16, 16, 19, 15, 13, 15, 18, 15, 11, 13]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,THU,09,00,"[72, 51, 64, 51, 41, 42, 43, 55, 46, 56]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,THU,09,10,"[66, 53, 61, 50, 41, 44, 52, 49, 47, 57]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,THU,09,20,"[29, 25, 29, 25, 20, 21, 28, 26, 21, 25]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,THU,09,00,"[51, 56, 62, 61, 45, 48, 52, 52, 53, 52]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,THU,09,10,"[47, 53, 56, 52, 38, 39, 50, 43, 52, 49]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,THU,09,20,"[34, 36, 44, 39, 36, 35, 43, 34, 33, 36]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,THU,09,30,"[28, 31, 34, 32, 33, 32, 34, 29, 25, 34]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,THU,09,40,"[38, 39, 48, 36, 31, 37, 45, 36, 28, 32]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,THU,09,50,"[37, 47, 43, 41, 36, 32, 41, 34, 28, 30]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,THU,09,00,"[58, 41, 51, 41, 33, 34, 35, 44, 37, 45]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,THU,09,10,"[56, 45, 51, 43, 35, 37, 44, 41, 40, 48]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,THU,09,20,"[43, 36, 43, 37, 30, 32, 42, 39, 31, 37]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,THU,09,30,"[59, 45, 62, 54, 40, 39, 52, 49, 36, 45]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,THU,09,40,"[54, 43, 60, 39, 36, 38, 45, 31, 33, 40]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,THU,09,50,"[35, 26, 34, 32, 24, 23, 27, 28, 24, 28]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,THU,09,00,"[56, 61, 68, 66, 49, 52, 57, 57, 58, 56]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,THU,09,10,"[70, 80, 85, 79, 56, 59, 75, 65, 78, 74]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,THU,09,20,"[66, 71, 85, 76, 69, 68, 84, 67, 65, 70]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,THU,09,30,"[32, 36, 39, 37, 38, 37, 39, 34, 28, 39]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,SUN,18,10,"[13, 14, 14, 18, 17, 17, 16, 17, 12, 12]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,SUN,18,20,"[16, 25, 31, 32, 31, 31, 38, 34, 27, 26]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,SUN,18,30,"[25, 21, 27, 33, 33, 27, 40, 34, 26, 24]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,SUN,18,40,"[22, 26, 33, 29, 24, 31, 30, 36, 25, 24]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,SUN,18,50,"[19, 28, 29, 28, 27, 30, 32, 32, 25, 30]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,SUN,18,00,"[26, 29, 29, 36, 28, 40, 44, 38, 28, 22]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,SUN,18,10,"[24, 26, 26, 33, 33, 31, 30, 32, 23, 21]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,SUN,18,20,"[16, 25, 31, 32, 31, 31, 38, 34, 27, 26]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,SUN,18,30,"[25, 21, 27, 33, 33, 27, 40, 34, 26, 24]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,SUN,18,40,"[20, 23, 30, 26, 22, 28, 27, 32, 22, 21]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,SUN,18,50,"[18, 27, 28, 27, 26, 29, 31, 31, 24, 28]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,SUN,18,00,"[29, 27, 37, 33, 28, 38, 31, 33, 25, 31]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,SUN,18,10,"[26, 25, 40, 32, 26, 26, 32, 29, 28, 24]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,SUN,18,20,"[22, 29, 33, 31, 23, 21, 29, 36, 15, 21]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,SUN,18,30,"[30, 22, 30, 19, 21, 18, 26, 27, 17, 19]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,SUN,18,40,"[17, 21, 23, 27, 21, 21, 19, 25, 18, 17]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,SUN,18,50,"[19, 20, 30, 23, 16, 25, 30, 24, 23, 20]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,SUN,18,10,"[15, 15, 23, 19, 15, 15, 19, 17, 16, 14]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,SUN,18,20,"[28, 38, 43, 40, 30, 28, 38, 47, 20, 27]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,SUN,18,30,"[45, 32, 44, 28, 31, 27, 39, 40, 25, 29]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,SUN,18,40,"[27, 34, 38, 43, 34, 34, 31, 41, 30, 27]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,SUN,18,50,"[14, 15, 22, 17, 12, 18, 22, 18, 17, 15]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,MON,16,00,"[22, 32, 34, 30, 26, 36, 42, 34, 29, 25]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,MON,16,10,"[21, 29, 29, 31, 24, 27, 37, 30, 25, 27]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,MON,16,20,"[25, 41, 45, 36, 32, 39, 48, 35, 36, 33]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,MON,16,30,"[21, 33, 31, 27, 24, 32, 38, 29, 21, 23]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,MON,16,40,"[28, 41, 38, 34, 31, 37, 41, 37, 36, 29]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,MON,16,50,"[30, 40, 41, 36, 33, 38, 42, 40, 29, 30]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,MON,16,00,"[31, 32, 44, 41, 35, 35, 37, 38, 28, 28]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,MON,16,10,"[33, 38, 51, 46, 40, 35, 45, 41, 33, 37]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,MON,16,20,"[30, 32, 46, 41, 37, 34, 42, 42, 34, 41]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,MON,16,30,"[34, 30, 53, 46, 43, 36, 48, 47, 36, 36]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,MON,16,40,"[42, 39, 57, 52, 42, 49, 52, 54, 42, 43]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,MON,16,50,"[44, 44, 61, 52, 41, 49, 52, 49, 43, 45]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,MON,16,00,"[36, 38, 52, 48, 41, 40, 43, 45, 33, 33]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,MON,16,10,"[34, 39, 52, 48, 41, 36, 47, 42, 34, 38]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,MON,16,20,"[46, 48, 70, 61, 56, 51, 62, 64, 51, 62]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,MON,16,30,"[47, 42, 73, 64, 60, 51, 67, 66, 50, 51]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,MON,16,40,"[25, 23, 34, 31, 25, 29, 31, 32, 25, 26]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,17,00,"[42, 48, 46, 46, 38, 47, 48, 43, 40, 32]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,17,10,"[36, 46, 54, 45, 41, 47, 51, 46, 39, 35]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,17,20,"[47, 62, 62, 53, 47, 53, 68, 51, 46, 40]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,17,30,"[40, 51, 52, 52, 48, 55, 70, 58, 52, 41]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,17,40,"[51, 60, 61, 56, 57, 63, 78, 58, 50, 55]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,17,50,"[62, 71, 74, 69, 59, 79, 93, 72, 68, 63]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,17,00,"[64, 61, 84, 82, 63, 65, 83, 64, 57, 67]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,17,10,"[54, 52, 72, 64, 55, 61, 75, 66, 51, 60]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,17,20,"[48, 61, 76, 72, 58, 63, 79, 78, 55, 59]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,17,30,"[70, 66, 95, 82, 73, 75, 76, 83, 73, 67]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,17,40,"[62, 55, 74, 72, 56, 55, 65, 64, 55, 53]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,17,50,"[52, 51, 72, 60, 58, 52, 67, 59, 54, 55]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,FRI,17,00,"[33, 38, 36, 36, 30, 37, 38, 34, 31, 26]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,FRI,17,10,"[55, 70, 84, 70, 64, 72, 79, 72, 61, 54]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,FRI,17,20,"[60, 79, 80, 68, 60, 69, 88, 66, 59, 52]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,FRI,17,30,"[53, 66, 68, 69, 62, 72, 92, 76, 68, 54]"
