,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,THU,17,50,"[39, 40, 45, 47, 46, 45, 47, 51]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,16,00,"[15, 19, 23, 16, 20, 28, 15, 16]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,16,10,"[15, 20, 29, 20, 24, 18, 19, 22]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,16,20,"[21, 25, 26, 21, 27, 25, 22, 24]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,16,30,"[22, 26, 28, 25, 25, 25, 25, 24]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,16,40,"[19, 25, 25, 23, 26, 29, 32, 29]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,16,50,"[22, 23, 23, 25, 28, 28, 27, 24]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,THU,16,00,"[17, 21, 25, 18, 22, 31, 16, 18]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,THU,16,10,"[18, 24, 35, 24, 28, 22, 23, 26]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,THU,16,20,"[22, 26, 28, 22, 28, 26, 23, 25]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,THU,16,30,"[22, 26, 28, 25, 25, 25, 25, 24]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,THU,16,40,"[18, 23, 23, 21, 24, 27, 30, 27]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,THU,16,50,"[21, 22, 22, 24, 27, 27, 26, 23]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,THU,16,00,"[20, 18, 24, 30, 30, 26, 23, 20]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,THU,16,10,"[20, 22, 33, 30, 35, 30, 28, 27]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,THU,16,20,"[25, 27, 30, 37, 37, 29, 27, 21]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,THU,16,30,"[27, 30, 35, 35, 40, 32, 33, 33]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,THU,16,40,"[27, 31, 36, 33, 35, 36, 32, 34]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,THU,16,50,"[21, 24, 37, 34, 34, 37, 32, 28]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,THU,16,00,"[20, 18, 24, 30, 30, 26, 23, 20]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,THU,16,10,"[21, 23, 34, 31, 36, 31, 29, 28]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,THU,16,20,"[28, 29, 33, 41, 41, 32, 30, 23]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,THU,16,30,"[27, 30, 35, 35, 40, 32, 33, 33]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,THU,16,40,"[26, 30, 35, 32, 34, 34, 31, 33]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,THU,16,50,"[21, 24, 37, 34, 34, 37, 32, 28]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,07,00,"[5, 5, 8, 6, 6, 7, 5, 6]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,07,10,"[6, 6, 8, 5, 10, 8, 5, 8]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,07,20,"[15, 9, 8, 7, 5, 10, 5, 5]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,07,30,"[9, 7, 10, 6, 9, 9, 7, 7]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,07,40,"[5, 12, 13, 7, 9, 13, 6, 7]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,07,50,"[6, 11, 9, 8, 12, 12, 8, 7]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,07,00,"[6, 5, 10, 7, 8, 8, 6, 7]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,07,10,"[7, 7, 9, 5, 12, 9, 6, 9]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,07,20,"[17, 10, 9, 7, 6, 11, 6, 5]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,07,30,"[10, 8, 11, 7, 10, 10, 8, 8]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,07,40,"[5, 12, 13, 7, 9, 13, 6, 7]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,07,50,"[6, 12, 10, 9, 14, 13, 9, 8]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,07,00,"[3, 3, 4, 6, 8, 7, 2, 8]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,07,10,"[1, 7, 3, 5, 7, 4, 7, 6]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,07,20,"[5, 7, 6, 6, 7, 4, 2, 3]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,07,30,"[5, 4, 4, 4, 6, 6, 4, 6]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,07,40,"[5, 6, 6, 5, 5, 7, 3, 4]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,07,50,"[5, 5, 6, 5, 7, 4, 6, 3]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,07,00,"[3, 3, 5, 7, 9, 8, 3, 9]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,07,10,"[1, 8, 3, 6, 9, 5, 9, 7]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,07,20,"[6, 8, 7, 7, 8, 5, 3, 4]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,07,30,"[6, 5, 4, 5, 8, 8, 5, 7]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,07,40,"[5, 6, 6, 5, 5, 7, 3, 4]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,07,50,"[6, 6, 7, 5, 8, 5, 7, 4]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,MON,09,00,"[37, 42, 52, 27, 43, 33, 40, 46]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,MON,09,10,"[33, 42, 44, 26, 33, 35, 35, 47]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,MON,09,20,"[25, 39, 48, 23, 29, 33, 35, 39]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,MON,09,30,"[21, 27, 44, 21, 26, 31, 31, 32]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,MON,09,40,"[29, 27, 37, 24, 32, 26, 32, 33]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,MON,09,50,"[21, 23, 35, 16, 28, 36, 28, 30]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,MON,09,00,"[37, 42, 52, 27, 43, 33, 40, 46]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,MON,09,10,"[33, 42, 44, 26, 33, 35, 35, 47]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,MON,09,20,"[26, 41, 51, 24, 31, 35, 37, 42]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,MON,09,30,"[22, 29, 47, 22, 28, 33, 33, 35]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,MON,09,40,"[34, 31, 43, 28, 38, 30, 37, 39]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,MON,09,50,"[28, 30, 46, 22, 37, 47, 37, 39]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,MON,09,00,"[23, 26, 44, 28, 36, 23, 24, 27]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,MON,09,10,"[30, 31, 43, 30, 39, 33, 40, 32]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,MON,09,20,"[27, 29, 49, 33, 33, 26, 31, 28]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,MON,09,30,"[28, 34, 56, 40, 38, 32, 34, 27]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,MON,09,40,"[29, 29, 47, 34, 36, 33, 28, 27]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,MON,09,50,"[17, 25, 35, 29, 23, 22, 22, 18]"
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,616,새절역,627,효창공원앞역,0,0,MON,09,00,"[26, 28, 48, 30, 40, 26, 27, 30]"
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,616,새절역,627,효창공원앞역,0,0,MON,09,10,"[27, 29, 40, 28, 36, 31, 37, 29]"
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,616,새절역,627,효창공원앞역,0,0,MON,09,20,"[13, 15, 25, 16, 17, 13, 16, 14]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,MON,09,00,"[27, 29, 50, 31, 41, 27, 28, 31]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,MON,09,10,"[29, 31, 42, 30, 38, 33, 39, 31]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,MON,09,20,"[29, 32, 54, 36, 36, 28, 34, 30]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,MON,09,30,"[25, 31, 51, 37, 35, 29, 31, 25]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,MON,09,40,"[27, 28, 44, 32, 34, 31, 27, 25]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,MON,09,50,"[22, 33, 46, 38, 30, 29, 28, 23]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,FRI,08,00,"[54, 62, 81, 57, 58, 61, 68, 79]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,FRI,08,10,"[58, 76, 81, 56, 69, 77, 75, 92]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,FRI,08,20,"[88, 87, 115, 69, 80, 79, 89, 99]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,FRI,08,30,"[53, 64, 85, 44, 67, 71, 69, 90]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,FRI,08,40,"[45, 63, 79, 44, 60, 49, 58, 66]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,FRI,08,50,"[35, 48, 46, 25, 50, 40, 43, 49]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,FRI,08,00,"[48, 55, 73, 51, 52, 55, 61, 71]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,FRI,08,10,"[56, 74, 79, 54, 67, 74, 73, 89]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,FRI,08,20,"[85, 84, 111, 66, 77, 76, 86, 95]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,FRI,08,30,"[67, 80, 107, 56, 83, 89, 86, 113]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,FRI,08,40,"[36, 51, 64, 36, 49, 40, 47, 54]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,FRI,08,50,"[39, 54, 51, 28, 56, 45, 48, 55]"
5,6호선,공덕역,626,20220929,20221228,616,새절역,647,봉화산역,625,대흥역,1,0,FRI,08,00,"[44, 50, 66, 46, 47, 50, 56, 65]"
5,6호선,공덕역,626,20220929,20221228,616,새절역,647,봉화산역,625,대흥역,1,0,FRI,08,10,"[21, 27, 29, 20, 25, 27, 27, 33]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,FRI,08,00,"[45, 41, 58, 53, 50, 36, 33, 44]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,FRI,08,10,"[35, 36, 65, 47, 44, 48, 45, 49]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,FRI,08,20,"[43, 49, 74, 64, 65, 52, 55, 47]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,FRI,08,30,"[48, 39, 71, 65, 74, 53, 53, 46]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,FRI,08,40,"[44, 46, 63, 49, 55, 54, 44, 36]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,FRI,08,50,"[31, 34, 42, 29, 39, 31, 32, 25]"
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,616,새절역,627,효창공원앞역,0,0,FRI,08,40,"[14, 14, 19, 15, 17, 17, 14, 11]"
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,616,새절역,627,효창공원앞역,0,0,FRI,08,50,"[28, 31, 38, 27, 36, 29, 29, 23]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,FRI,08,00,"[41, 38, 53, 48, 45, 33, 30, 40]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,FRI,08,10,"[41, 42, 76, 56, 52, 56, 52, 57]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,FRI,08,20,"[41, 47, 71, 62, 63, 50, 53, 46]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,FRI,08,30,"[47, 39, 70, 64, 73, 52, 52, 45]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,FRI,08,40,"[41, 43, 58, 45, 50, 50, 41, 33]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,FRI,08,50,"[33, 36, 44, 31, 42, 33, 34, 26]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SAT,19,00,"[13, 15, 30, 22, 22, 28, 24, 15]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SAT,19,10,"[17, 20, 41, 23, 18, 22, 9, 17]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SAT,19,20,"[13, 23, 27, 26, 26, 19, 18, 25]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SAT,19,30,"[17, 27, 35, 22, 23, 30, 15, 15]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SAT,19,40,"[9, 20, 23, 15, 23, 21, 19, 13]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SAT,19,50,"[12, 14, 14, 14, 31, 27, 16, 17]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SAT,19,00,"[22, 24, 50, 36, 36, 46, 40, 25]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SAT,19,10,"[21, 25, 51, 29, 22, 27, 11, 21]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SAT,19,20,"[13, 23, 27, 26, 26, 19, 18, 25]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SAT,19,30,"[15, 25, 32, 20, 21, 27, 14, 14]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SAT,19,40,"[9, 19, 22, 14, 22, 19, 18, 12]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SAT,19,50,"[11, 14, 13, 13, 29, 25, 15, 16]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SAT,19,00,"[20, 28, 22, 38, 36, 34, 32, 30]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SAT,19,10,"[25, 20, 29, 30, 28, 36, 34, 31]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SAT,19,20,"[9, 20, 27, 32, 27, 27, 32, 17]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SAT,19,30,"[16, 24, 21, 26, 28, 27, 24, 24]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SAT,19,40,"[16, 23, 19, 35, 23, 28, 26, 30]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SAT,19,50,"[19, 19, 25, 25, 24, 26, 27, 26]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SAT,19,00,"[21, 29, 23, 39, 38, 35, 33, 31]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SAT,19,10,"[25, 21, 30, 31, 29, 37, 35, 32]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SAT,19,20,"[11, 23, 32, 38, 31, 31, 38, 20]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SAT,19,30,"[17, 26, 23, 29, 30, 30, 26, 26]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SAT,19,40,"[16, 22, 18, 34, 22, 27, 24, 28]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SAT,19,50,"[18, 18, 24, 24, 23, 25, 26, 25]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,07,00,"[30, 28, 34, 21, 24, 27, 37, 48]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,07,10,"[37, 41, 36, 34, 33, 36, 41, 46]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,07,20,"[43, 47, 41, 36, 40, 40, 48, 65]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,07,30,"[51, 52, 73, 52, 73, 59, 53, 82]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,07,40,"[65, 62, 77, 43, 58, 65, 63, 72]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,07,50,"[59, 68, 72, 51, 50, 59, 63, 84]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,07,00,"[28, 26, 32, 20, 22, 25, 35, 45]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,07,10,"[38, 42, 37, 35, 34, 37, 42, 47]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,07,20,"[48, 54, 46, 40, 45, 46, 55, 74]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,07,30,"[43, 44, 62, 45, 63, 50, 46, 71]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,07,40,"[58, 55, 68, 38, 52, 57, 56, 64]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,07,50,"[55, 63, 67, 47, 47, 55, 59, 78]"
5,6호선,공덕역,626,20220929,20221228,616,새절역,647,봉화산역,625,대흥역,1,0,TUE,07,30,"[26, 27, 38, 27, 38, 30, 28, 43]"
5,6호선,공덕역,626,20220929,20221228,616,새절역,647,봉화산역,625,대흥역,1,0,TUE,07,40,"[66, 63, 78, 44, 59, 66, 64, 73]"
5,6호선,공덕역,626,20220929,20221228,616,새절역,647,봉화산역,625,대흥역,1,0,TUE,07,50,"[60, 69, 73, 51, 51, 60, 64, 85]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,07,00,"[13, 16, 25, 12, 14, 11, 16, 14]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,07,10,"[19, 14, 19, 16, 32, 25, 25, 20]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,07,20,"[25, 21, 22, 22, 25, 22, 17, 21]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,07,30,"[31, 25, 39, 27, 34, 31, 26, 28]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,07,40,"[31, 31, 37, 33, 33, 31, 29, 22]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,07,50,"[34, 39, 47, 46, 40, 38, 27, 33]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,TUE,07,00,"[12, 15, 23, 11, 13, 10, 15, 13]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,TUE,07,10,"[14, 10, 14, 12, 24, 19, 19, 15]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,TUE,07,20,"[31, 26, 27, 27, 31, 27, 21, 26]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,TUE,07,30,"[25, 20, 31, 21, 27, 25, 20, 23]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,TUE,07,40,"[33, 33, 39, 35, 36, 33, 31, 24]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,TUE,07,50,"[36, 43, 51, 50, 43, 41, 29, 36]"
