,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
6,6호선,공덕역,626,20220929,20221228,616,새절역,648,신내역,625,대흥역,1,0,TUE,18,50,"[2, 6, 13, 15, 14, 12, 13, 26]"
7,6호선,공덕역,626,20220929,20221228,631,한강진역,610,응암역,627,효창공원앞역,0,0,TUE,18,00,"[26, 14, 12, 9, 12, 13, 8, 6]"
7,6호선,공덕역,626,20220929,20221228,631,한강진역,610,응암역,627,효창공원앞역,0,0,TUE,18,10,"[27, 14, 15, 10, 9, 12, 8, 5]"
7,6호선,공덕역,626,20220929,20221228,631,한강진역,610,응암역,627,효창공원앞역,0,0,TUE,18,20,"[28, 14, 15, 9, 10, 12, 8, 4]"
7,6호선,공덕역,626,20220929,20221228,631,한강진역,610,응암역,627,효창공원앞역,0,0,TUE,18,30,"[28, 15, 15, 9, 9, 13, 7, 3]"
7,6호선,공덕역,626,20220929,20221228,631,한강진역,610,응암역,627,효창공원앞역,0,0,TUE,18,40,"[28, 14, 15, 9, 9, 14, 7, 3]"
7,6호선,공덕역,626,20220929,20221228,631,한강진역,610,응암역,627,효창공원앞역,0,0,TUE,18,50,"[29, 14, 15, 8, 10, 14, 8, 3]"
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,TUE,18,00,"[26, 14, 12, 9, 12, 13, 8, 6]"
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,TUE,18,10,"[27, 14, 15, 10, 9, 12, 8, 5]"
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,TUE,18,20,"[28, 14, 15, 9, 10, 12, 8, 4]"
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,TUE,18,30,"[28, 15, 15, 9, 9, 13, 7, 3]"
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,TUE,18,40,"[28, 14, 15, 9, 9, 14, 7, 3]"
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,TUE,18,50,"[29, 14, 15, 8, 10, 14, 8, 3]"
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,TUE,18,00,"[26, 14, 12, 9, 12, 13, 8, 6]"
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,TUE,18,10,"[27, 14, 15, 10, 9, 12, 8, 5]"
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,TUE,18,20,"[28, 14, 15, 9, 10, 12, 8, 4]"
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,TUE,18,30,"[28, 15, 15, 9, 9, 13, 7, 3]"
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,TUE,18,40,"[28, 14, 15, 9, 9, 14, 7, 3]"
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,TUE,18,50,"[29, 14, 15, 8, 10, 14, 8, 3]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,18,00,"[27, 15, 11, 10, 11, 12, 8, 6]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,18,10,"[27, 15, 14, 10, 10, 12, 7, 5]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,18,20,"[27, 15, 15, 10, 10, 11, 7, 4]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,18,30,"[27, 16, 15, 9, 10, 13, 7, 4]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,18,40,"[27, 15, 16, 9, 10, 14, 6, 3]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,18,50,"[28, 15, 15, 8, 10, 14, 7, 3]"
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,616,새절역,627,효창공원앞역,0,0,TUE,18,00,"[26, 14, 12, 9, 12, 13, 8, 6]"
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,616,새절역,627,효창공원앞역,0,0,TUE,18,10,"[27, 14, 15, 10, 9, 12, 8, 5]"
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,616,새절역,627,효창공원앞역,0,0,TUE,18,20,"[28, 14, 15, 9, 10, 12, 8, 4]"
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,616,새절역,627,효창공원앞역,0,0,TUE,18,30,"[28, 15, 15, 9, 9, 13, 7, 3]"
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,616,새절역,627,효창공원앞역,0,0,TUE,18,40,"[28, 14, 15, 9, 9, 14, 7, 3]"
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,616,새절역,627,효창공원앞역,0,0,TUE,18,50,"[29, 14, 15, 8, 10, 14, 8, 3]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,TUE,18,00,"[26, 16, 14, 9, 11, 12, 8, 5]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,TUE,18,10,"[27, 15, 14, 9, 10, 12, 9, 5]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,TUE,18,20,"[28, 14, 15, 9, 10, 12, 8, 4]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,TUE,18,30,"[28, 14, 14, 9, 10, 13, 8, 4]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,TUE,18,40,"[28, 13, 14, 9, 10, 15, 8, 4]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,TUE,18,50,"[29, 13, 13, 8, 10, 15, 9, 3]"
13,6호선,공덕역,626,20220929,20221228,648,신내역,616,새절역,627,효창공원앞역,0,0,TUE,18,00,"[26, 14, 12, 9, 12, 13, 8, 6]"
13,6호선,공덕역,626,20220929,20221228,648,신내역,616,새절역,627,효창공원앞역,0,0,TUE,18,10,"[27, 14, 15, 10, 9, 12, 8, 5]"
13,6호선,공덕역,626,20220929,20221228,648,신내역,616,새절역,627,효창공원앞역,0,0,TUE,18,20,"[28, 14, 15, 9, 10, 12, 8, 4]"
13,6호선,공덕역,626,20220929,20221228,648,신내역,616,새절역,627,효창공원앞역,0,0,TUE,18,30,"[28, 15, 15, 9, 9, 13, 7, 3]"
13,6호선,공덕역,626,20220929,20221228,648,신내역,616,새절역,627,효창공원앞역,0,0,TUE,18,40,"[28, 14, 15, 9, 9, 14, 7, 3]"
13,6호선,공덕역,626,20220929,20221228,648,신내역,616,새절역,627,효창공원앞역,0,0,TUE,18,50,"[29, 14, 15, 8, 10, 14, 8, 3]"
14,6호선,공덕역,626,20220929,20221228,648,신내역,626,공덕역,627,효창공원앞역,0,0,TUE,18,00,"[26, 14, 12, 9, 12, 13, 8, 6]"
14,6호선,공덕역,626,20220929,20221228,648,신내역,626,공덕역,627,효창공원앞역,0,0,TUE,18,10,"[27, 14, 15, 10, 9, 12, 8, 5]"
14,6호선,공덕역,626,20220929,20221228,648,신내역,626,공덕역,627,효창공원앞역,0,0,TUE,18,20,"[28, 14, 15, 9, 10, 12, 8, 4]"
14,6호선,공덕역,626,20220929,20221228,648,신내역,626,공덕역,627,효창공원앞역,0,0,TUE,18,30,"[28, 15, 15, 9, 9, 13, 7, 3]"
14,6호선,공덕역,626,20220929,20221228,648,신내역,626,공덕역,627,효창공원앞역,0,0,TUE,18,40,"[28, 14, 15, 9, 9, 14, 7, 3]"
14,6호선,공덕역,626,20220929,20221228,648,신내역,626,공덕역,627,효창공원앞역,0,0,TUE,18,50,"[29, 14, 15, 8, 10, 14, 8, 3]"
0,6호선,공덕역,626,20220929,20221228,610,응암역,626,공덕역,625,대흥역,1,0,SUN,18,00,"[5, 10, 12, 16, 18, 10, 8, 21]"
0,6호선,공덕역,626,20220929,20221228,610,응암역,626,공덕역,625,대흥역,1,0,SUN,18,10,"[5, 10, 11, 15, 19, 12, 9, 18]"
0,6호선,공덕역,626,20220929,20221228,610,응암역,626,공덕역,625,대흥역,1,0,SUN,18,20,"[5, 10, 12, 15, 20, 9, 12, 17]"
0,6호선,공덕역,626,20220929,20221228,610,응암역,626,공덕역,625,대흥역,1,0,SUN,18,30,"[5, 8, 11, 15, 18, 12, 13, 18]"
0,6호선,공덕역,626,20220929,20221228,610,응암역,626,공덕역,625,대흥역,1,0,SUN,18,40,"[3, 7, 14, 13, 14, 11, 13, 25]"
0,6호선,공덕역,626,20220929,20221228,610,응암역,626,공덕역,625,대흥역,1,0,SUN,18,50,"[3, 7, 14, 13, 14, 11, 13, 25]"
1,6호선,공덕역,626,20220929,20221228,610,응암역,631,한강진역,625,대흥역,1,0,SUN,18,00,"[5, 10, 12, 16, 18, 10, 8, 21]"
1,6호선,공덕역,626,20220929,20221228,610,응암역,631,한강진역,625,대흥역,1,0,SUN,18,10,"[5, 10, 11, 15, 19, 12, 9, 18]"
1,6호선,공덕역,626,20220929,20221228,610,응암역,631,한강진역,625,대흥역,1,0,SUN,18,20,"[5, 10, 12, 15, 20, 9, 12, 17]"
1,6호선,공덕역,626,20220929,20221228,610,응암역,631,한강진역,625,대흥역,1,0,SUN,18,30,"[5, 8, 11, 15, 18, 12, 13, 18]"
1,6호선,공덕역,626,20220929,20221228,610,응암역,631,한강진역,625,대흥역,1,0,SUN,18,40,"[3, 7, 14, 13, 14, 11, 13, 25]"
1,6호선,공덕역,626,20220929,20221228,610,응암역,631,한강진역,625,대흥역,1,0,SUN,18,50,"[3, 7, 14, 13, 14, 11, 13, 25]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,639,안암역,625,대흥역,1,0,SUN,18,00,"[5, 10, 12, 16, 18, 10, 8, 21]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,639,안암역,625,대흥역,1,0,SUN,18,10,"[5, 10, 11, 15, 19, 12, 9, 18]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,639,안암역,625,대흥역,1,0,SUN,18,20,"[5, 10, 12, 15, 20, 9, 12, 17]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,639,안암역,625,대흥역,1,0,SUN,18,30,"[5, 8, 11, 15, 18, 12, 13, 18]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,639,안암역,625,대흥역,1,0,SUN,18,40,"[3, 7, 14, 13, 14, 11, 13, 25]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,639,안암역,625,대흥역,1,0,SUN,18,50,"[3, 7, 14, 13, 14, 11, 13, 25]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,18,00,"[4, 9, 12, 16, 18, 10, 8, 21]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,18,10,"[5, 10, 11, 16, 19, 12, 10, 17]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,18,20,"[4, 10, 12, 16, 20, 9, 13, 16]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,18,30,"[6, 7, 10, 16, 18, 10, 13, 19]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,18,40,"[3, 7, 14, 13, 14, 11, 13, 25]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,18,50,"[3, 7, 14, 13, 14, 11, 13, 25]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,18,00,"[5, 8, 11, 17, 17, 11, 8, 23]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,18,10,"[5, 9, 10, 17, 18, 13, 9, 19]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,18,20,"[5, 8, 10, 17, 18, 10, 12, 19]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,18,30,"[5, 8, 11, 15, 18, 12, 13, 18]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,18,40,"[3, 7, 14, 13, 14, 11, 13, 25]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,18,50,"[3, 7, 14, 13, 14, 11, 13, 25]"
5,6호선,공덕역,626,20220929,20221228,613,독바위역,647,봉화산역,625,대흥역,1,0,SUN,18,00,"[5, 10, 12, 16, 18, 10, 8, 21]"
5,6호선,공덕역,626,20220929,20221228,613,독바위역,647,봉화산역,625,대흥역,1,0,SUN,18,10,"[5, 10, 11, 15, 19, 12, 9, 18]"
5,6호선,공덕역,626,20220929,20221228,613,독바위역,647,봉화산역,625,대흥역,1,0,SUN,18,20,"[5, 10, 12, 15, 20, 9, 12, 17]"
5,6호선,공덕역,626,20220929,20221228,613,독바위역,647,봉화산역,625,대흥역,1,0,SUN,18,30,"[5, 8, 11, 15, 18, 12, 13, 18]"
5,6호선,공덕역,626,20220929,20221228,613,독바위역,647,봉화산역,625,대흥역,1,0,SUN,18,40,"[3, 7, 14, 13, 14, 11, 13, 25]"
5,6호선,공덕역,626,20220929,20221228,613,독바위역,647,봉화산역,625,대흥역,1,0,SUN,18,50,"[3, 7, 14, 13, 14, 11, 13, 25]"
6,6호선,공덕역,626,20220929,20221228,616,새절역,648,신내역,625,대흥역,1,0,SUN,18,00,"[5, 10, 12, 16, 18, 10, 8, 21]"
6,6호선,공덕역,626,20220929,20221228,616,새절역,648,신내역,625,대흥역,1,0,SUN,18,10,"[5, 10, 11, 15, 19, 12, 9, 18]"
6,6호선,공덕역,626,20220929,20221228,616,새절역,648,신내역,625,대흥역,1,0,SUN,18,20,"[5, 10, 12, 15, 20, 9, 12, 17]"
6,6호선,공덕역,626,20220929,20221228,616,새절역,648,신내역,625,대흥역,1,0,SUN,18,30,"[5, 8, 11, 15, 18, 12, 13, 18]"
6,6호선,공덕역,626,20220929,20221228,616,새절역,648,신내역,625,대흥역,1,0,SUN,18,40,"[3, 7, 14, 13, 14, 11, 13, 25]"
6,6호선,공덕역,626,20220929,20221228,616,새절역,648,신내역,625,대흥역,1,0,SUN,18,50,"[3, 7, 14, 13, 14, 11, 13, 25]"
7,6호선,공덕역,626,20220929,20221228,631,한강진역,610,응암역,627,효창공원앞역,0,0,SUN,18,00,"[20, 14, 10, 12, 17, 14, 8, 5]"
7,6호선,공덕역,626,20220929,20221228,631,한강진역,610,응암역,627,효창공원앞역,0,0,SUN,18,10,"[20, 14, 9, 11, 15, 14, 10, 6]"
7,6호선,공덕역,626,20220929,20221228,631,한강진역,610,응암역,627,효창공원앞역,0,0,SUN,18,20,"[22, 11, 11, 11, 14, 17, 9, 6]"
7,6호선,공덕역,626,20220929,20221228,631,한강진역,610,응암역,627,효창공원앞역,0,0,SUN,18,30,"[21, 11, 11, 11, 16, 16, 9, 7]"
7,6호선,공덕역,626,20220929,20221228,631,한강진역,610,응암역,627,효창공원앞역,0,0,SUN,18,40,"[24, 10, 11, 11, 15, 14, 7, 7]"
7,6호선,공덕역,626,20220929,20221228,631,한강진역,610,응암역,627,효창공원앞역,0,0,SUN,18,50,"[22, 7, 14, 11, 15, 16, 7, 8]"
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,SUN,18,00,"[20, 14, 10, 12, 17, 14, 8, 5]"
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,SUN,18,10,"[20, 14, 9, 11, 15, 14, 10, 6]"
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,SUN,18,20,"[22, 11, 11, 11, 14, 17, 9, 6]"
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,SUN,18,30,"[21, 11, 11, 11, 16, 16, 9, 7]"
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,SUN,18,40,"[24, 10, 11, 11, 15, 14, 7, 7]"
8,6호선,공덕역,626,20220929,20221228,639,안암역,610,응암역,627,효창공원앞역,0,0,SUN,18,50,"[22, 7, 14, 11, 15, 16, 7, 8]"
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,SUN,18,00,"[20, 14, 10, 12, 17, 14, 8, 5]"
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,SUN,18,10,"[20, 14, 9, 11, 15, 14, 10, 6]"
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,SUN,18,20,"[22, 11, 11, 11, 14, 17, 9, 6]"
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,SUN,18,30,"[21, 11, 11, 11, 16, 16, 9, 7]"
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,SUN,18,40,"[24, 10, 11, 11, 15, 14, 7, 7]"
9,6호선,공덕역,626,20220929,20221228,642,상월곡역,610,응암역,627,효창공원앞역,0,0,SUN,18,50,"[22, 7, 14, 11, 15, 16, 7, 8]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,18,00,"[21, 13, 10, 12, 17, 12, 9, 5]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,18,10,"[19, 14, 9, 12, 16, 13, 11, 6]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,18,20,"[21, 12, 11, 11, 14, 16, 9, 6]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,18,30,"[20, 11, 11, 11, 16, 15, 9, 7]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,18,40,"[23, 11, 12, 11, 16, 13, 8, 8]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,18,50,"[21, 7, 14, 12, 15, 15, 7, 8]"
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,626,공덕역,627,효창공원앞역,0,0,SUN,18,00,"[20, 14, 10, 12, 17, 14, 8, 5]"
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,626,공덕역,627,효창공원앞역,0,0,SUN,18,10,"[20, 14, 9, 11, 15, 14, 10, 6]"
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,626,공덕역,627,효창공원앞역,0,0,SUN,18,20,"[22, 11, 11, 11, 14, 17, 9, 6]"
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,626,공덕역,627,효창공원앞역,0,0,SUN,18,30,"[21, 11, 11, 11, 16, 16, 9, 7]"
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,626,공덕역,627,효창공원앞역,0,0,SUN,18,40,"[24, 10, 11, 11, 15, 14, 7, 7]"
11,6호선,공덕역,626,20220929,20221228,647,봉화산역,626,공덕역,627,효창공원앞역,0,0,SUN,18,50,"[22, 7, 14, 11, 15, 16, 7, 8]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,18,00,"[20, 14, 10, 12, 17, 14, 8, 5]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,18,10,"[20, 14, 9, 11, 15, 14, 10, 6]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,18,20,"[22, 11, 11, 11, 14, 17, 9, 6]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,18,30,"[21, 11, 11, 11, 16, 16, 9, 7]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,18,40,"[24, 10, 11, 11, 15, 14, 7, 7]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,18,50,"[22, 7, 14, 11, 15, 16, 7, 8]"
13,6호선,공덕역,626,20220929,20221228,648,신내역,625,대흥역,627,효창공원앞역,0,0,SUN,18,00,"[20, 14, 10, 12, 17, 14, 8, 5]"
13,6호선,공덕역,626,20220929,20221228,648,신내역,625,대흥역,627,효창공원앞역,0,0,SUN,18,10,"[20, 14, 9, 11, 15, 14, 10, 6]"
13,6호선,공덕역,626,20220929,20221228,648,신내역,625,대흥역,627,효창공원앞역,0,0,SUN,18,20,"[22, 11, 11, 11, 14, 17, 9, 6]"
13,6호선,공덕역,626,20220929,20221228,648,신내역,625,대흥역,627,효창공원앞역,0,0,SUN,18,30,"[21, 11, 11, 11, 16, 16, 9, 7]"
13,6호선,공덕역,626,20220929,20221228,648,신내역,625,대흥역,627,효창공원앞역,0,0,SUN,18,40,"[24, 10, 11, 11, 15, 14, 7, 7]"
13,6호선,공덕역,626,20220929,20221228,648,신내역,625,대흥역,627,효창공원앞역,0,0,SUN,18,50,"[22, 7, 14, 11, 15, 16, 7, 8]"
0,6호선,공덕역,626,20220929,20221228,610,응암역,626,공덕역,625,대흥역,1,0,THU,09,00,"[4, 8, 18, 8, 13, 9, 13, 27]"
0,6호선,공덕역,626,20220929,20221228,610,응암역,626,공덕역,625,대흥역,1,0,THU,09,10,"[3, 7, 17, 8, 12, 11, 14, 28]"
0,6호선,공덕역,626,20220929,20221228,610,응암역,626,공덕역,625,대흥역,1,0,THU,09,20,"[3, 7, 18, 9, 10, 11, 15, 27]"
0,6호선,공덕역,626,20220929,20221228,610,응암역,626,공덕역,625,대흥역,1,0,THU,09,30,"[3, 7, 18, 9, 10, 12, 15, 26]"
0,6호선,공덕역,626,20220929,20221228,610,응암역,626,공덕역,625,대흥역,1,0,THU,09,40,"[3, 6, 18, 11, 11, 11, 15, 25]"
0,6호선,공덕역,626,20220929,20221228,610,응암역,626,공덕역,625,대흥역,1,0,THU,09,50,"[2, 6, 18, 12, 12, 12, 14, 25]"
1,6호선,공덕역,626,20220929,20221228,610,응암역,631,한강진역,625,대흥역,1,0,THU,09,00,"[4, 8, 18, 8, 13, 9, 13, 27]"
1,6호선,공덕역,626,20220929,20221228,610,응암역,631,한강진역,625,대흥역,1,0,THU,09,10,"[3, 7, 17, 8, 12, 11, 14, 28]"
1,6호선,공덕역,626,20220929,20221228,610,응암역,631,한강진역,625,대흥역,1,0,THU,09,20,"[3, 7, 18, 9, 10, 11, 15, 27]"
1,6호선,공덕역,626,20220929,20221228,610,응암역,631,한강진역,625,대흥역,1,0,THU,09,30,"[3, 7, 18, 9, 10, 12, 15, 26]"
1,6호선,공덕역,626,20220929,20221228,610,응암역,631,한강진역,625,대흥역,1,0,THU,09,40,"[3, 6, 18, 11, 11, 11, 15, 25]"
1,6호선,공덕역,626,20220929,20221228,610,응암역,631,한강진역,625,대흥역,1,0,THU,09,50,"[2, 6, 18, 12, 12, 12, 14, 25]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,09,00,"[4, 8, 18, 8, 12, 9, 14, 27]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,09,10,"[3, 7, 17, 8, 11, 10, 15, 29]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,09,20,"[3, 7, 17, 9, 10, 11, 15, 28]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,09,30,"[3, 6, 17, 10, 10, 12, 15, 26]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,09,40,"[3, 6, 17, 10, 10, 12, 16, 26]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,09,50,"[2, 6, 17, 12, 11, 12, 15, 25]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,THU,09,00,"[4, 8, 19, 8, 12, 9, 14, 26]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,THU,09,10,"[3, 7, 18, 9, 11, 11, 15, 27]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,THU,09,20,"[3, 7, 19, 9, 10, 10, 15, 27]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,THU,09,30,"[3, 7, 19, 9, 10, 12, 16, 25]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,THU,09,40,"[3, 6, 19, 10, 11, 11, 15, 25]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,THU,09,50,"[2, 6, 18, 12, 12, 11, 14, 24]"
