,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
0,2호선,시청역,201,20220929,20221228,202,을지로입구역,211,성수역,202,을지로입구역,0,0,FRI,17,20,"[6, 5, 7, 10, 10, 10, 12, 7, 10, 23]"
0,2호선,시청역,201,20220929,20221228,202,을지로입구역,211,성수역,202,을지로입구역,0,0,FRI,17,30,"[7, 6, 7, 10, 10, 10, 12, 8, 10, 22]"
0,2호선,시청역,201,20220929,20221228,202,을지로입구역,211,성수역,202,을지로입구역,0,0,FRI,17,40,"[7, 5, 6, 10, 9, 10, 12, 8, 11, 23]"
0,2호선,시청역,201,20220929,20221228,202,을지로입구역,211,성수역,202,을지로입구역,0,0,FRI,17,50,"[7, 6, 6, 9, 9, 10, 11, 8, 11, 23]"
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,FRI,17,00,"[6, 6, 6, 9, 10, 10, 13, 7, 11, 22]"
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,FRI,17,10,"[5, 5, 7, 9, 10, 10, 12, 7, 11, 23]"
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,FRI,17,20,"[6, 5, 7, 10, 10, 10, 12, 7, 10, 23]"
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,FRI,17,30,"[7, 6, 7, 10, 10, 10, 12, 8, 10, 22]"
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,FRI,17,40,"[7, 5, 6, 10, 9, 10, 12, 8, 11, 23]"
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,FRI,17,50,"[7, 6, 6, 9, 9, 10, 11, 8, 11, 23]"
2,2호선,시청역,201,20220929,20221228,211,성수역,202,을지로입구역,243,충정로역,1,0,FRI,17,00,"[31, 12, 7, 9, 9, 8, 9, 7, 4, 5]"
2,2호선,시청역,201,20220929,20221228,211,성수역,202,을지로입구역,243,충정로역,1,0,FRI,17,10,"[31, 11, 7, 10, 9, 8, 8, 8, 4, 5]"
2,2호선,시청역,201,20220929,20221228,211,성수역,202,을지로입구역,243,충정로역,1,0,FRI,17,20,"[31, 10, 7, 10, 9, 8, 8, 7, 5, 6]"
2,2호선,시청역,201,20220929,20221228,211,성수역,202,을지로입구역,243,충정로역,1,0,FRI,17,30,"[29, 11, 7, 11, 9, 8, 8, 7, 4, 6]"
2,2호선,시청역,201,20220929,20221228,211,성수역,202,을지로입구역,243,충정로역,1,0,FRI,17,40,"[27, 10, 8, 11, 9, 8, 8, 7, 5, 6]"
2,2호선,시청역,201,20220929,20221228,211,성수역,202,을지로입구역,243,충정로역,1,0,FRI,17,50,"[26, 10, 8, 11, 9, 8, 9, 7, 5, 6]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,FRI,17,00,"[6, 6, 6, 9, 10, 10, 13, 7, 11, 22]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,FRI,17,10,"[5, 5, 7, 9, 10, 10, 12, 7, 11, 23]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,FRI,17,20,"[6, 5, 7, 10, 10, 10, 12, 7, 10, 23]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,FRI,17,30,"[7, 6, 7, 10, 10, 10, 12, 8, 10, 22]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,FRI,17,40,"[7, 5, 6, 10, 9, 10, 12, 8, 11, 23]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,FRI,17,50,"[7, 6, 6, 9, 9, 10, 11, 8, 11, 23]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,FRI,17,00,"[31, 12, 7, 9, 9, 8, 9, 7, 4, 5]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,FRI,17,10,"[31, 11, 7, 10, 9, 8, 8, 8, 4, 5]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,FRI,17,20,"[31, 10, 7, 10, 9, 8, 8, 7, 5, 6]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,FRI,17,30,"[29, 11, 7, 11, 9, 8, 8, 7, 4, 6]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,FRI,17,40,"[27, 10, 8, 11, 9, 8, 8, 7, 5, 6]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,FRI,17,50,"[26, 10, 8, 11, 9, 8, 9, 7, 5, 6]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,17,00,"[6, 6, 6, 9, 10, 10, 13, 7, 11, 22]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,17,10,"[5, 5, 7, 9, 10, 10, 12, 7, 11, 23]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,17,20,"[6, 5, 7, 9, 10, 10, 12, 7, 10, 23]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,17,30,"[7, 6, 7, 10, 10, 10, 12, 8, 10, 22]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,17,40,"[7, 6, 6, 10, 9, 10, 12, 8, 11, 23]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,17,50,"[7, 6, 6, 9, 9, 10, 11, 8, 11, 23]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,17,00,"[30, 12, 7, 9, 9, 8, 9, 6, 4, 5]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,17,10,"[30, 11, 8, 10, 9, 8, 9, 7, 4, 5]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,17,20,"[30, 10, 7, 9, 9, 8, 8, 7, 5, 6]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,17,30,"[29, 10, 7, 11, 9, 8, 8, 7, 5, 6]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,17,40,"[28, 10, 8, 11, 10, 8, 8, 7, 5, 6]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,17,50,"[26, 10, 7, 11, 10, 9, 8, 7, 5, 6]"
7,2호선,시청역,201,20220929,20221228,211,성수역,219,삼성역,202,을지로입구역,0,0,FRI,17,00,"[6, 6, 6, 9, 10, 10, 13, 7, 11, 22]"
7,2호선,시청역,201,20220929,20221228,211,성수역,219,삼성역,202,을지로입구역,0,0,FRI,17,10,"[5, 5, 7, 9, 10, 10, 12, 7, 11, 23]"
7,2호선,시청역,201,20220929,20221228,211,성수역,219,삼성역,202,을지로입구역,0,0,FRI,17,20,"[6, 5, 7, 10, 10, 10, 12, 7, 10, 23]"
7,2호선,시청역,201,20220929,20221228,211,성수역,219,삼성역,202,을지로입구역,0,0,FRI,17,30,"[7, 6, 7, 10, 10, 10, 12, 8, 10, 22]"
7,2호선,시청역,201,20220929,20221228,211,성수역,219,삼성역,202,을지로입구역,0,0,FRI,17,40,"[7, 5, 6, 10, 9, 10, 12, 8, 11, 23]"
7,2호선,시청역,201,20220929,20221228,211,성수역,219,삼성역,202,을지로입구역,0,0,FRI,17,50,"[7, 6, 6, 9, 9, 10, 11, 8, 11, 23]"
8,2호선,시청역,201,20220929,20221228,211,성수역,228,서울대입구역,202,을지로입구역,0,0,FRI,17,00,"[6, 6, 6, 9, 10, 10, 13, 7, 11, 22]"
8,2호선,시청역,201,20220929,20221228,211,성수역,228,서울대입구역,202,을지로입구역,0,0,FRI,17,10,"[5, 5, 7, 9, 10, 10, 12, 7, 11, 23]"
8,2호선,시청역,201,20220929,20221228,211,성수역,228,서울대입구역,202,을지로입구역,0,0,FRI,17,20,"[6, 5, 7, 10, 10, 10, 12, 7, 10, 23]"
8,2호선,시청역,201,20220929,20221228,211,성수역,228,서울대입구역,202,을지로입구역,0,0,FRI,17,30,"[7, 6, 7, 10, 10, 10, 12, 8, 10, 22]"
8,2호선,시청역,201,20220929,20221228,211,성수역,228,서울대입구역,202,을지로입구역,0,0,FRI,17,40,"[7, 5, 6, 10, 9, 10, 12, 8, 11, 23]"
8,2호선,시청역,201,20220929,20221228,211,성수역,228,서울대입구역,202,을지로입구역,0,0,FRI,17,50,"[7, 6, 6, 9, 9, 10, 11, 8, 11, 23]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,17,00,"[6, 6, 6, 9, 10, 10, 13, 7, 11, 22]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,17,10,"[5, 5, 7, 9, 10, 10, 12, 7, 11, 23]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,17,20,"[6, 5, 7, 10, 10, 10, 12, 7, 10, 23]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,17,30,"[7, 6, 7, 10, 10, 10, 12, 8, 10, 22]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,17,40,"[7, 5, 6, 10, 9, 10, 12, 8, 11, 23]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,17,50,"[7, 6, 6, 9, 9, 10, 11, 8, 11, 23]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,FRI,17,00,"[6, 6, 6, 9, 10, 10, 13, 7, 11, 22]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,FRI,17,10,"[5, 5, 7, 9, 10, 10, 12, 7, 11, 23]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,FRI,17,20,"[6, 5, 7, 10, 10, 10, 12, 7, 10, 23]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,FRI,17,30,"[7, 6, 7, 10, 10, 10, 12, 8, 10, 22]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,FRI,17,40,"[7, 5, 6, 10, 9, 10, 12, 8, 11, 23]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,FRI,17,50,"[7, 6, 6, 9, 9, 10, 11, 8, 11, 23]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,FRI,17,00,"[31, 12, 7, 9, 9, 8, 9, 7, 4, 5]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,FRI,17,10,"[31, 11, 7, 10, 9, 8, 8, 8, 4, 5]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,FRI,17,20,"[31, 10, 7, 10, 9, 8, 8, 7, 5, 6]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,FRI,17,30,"[29, 11, 7, 11, 9, 8, 8, 7, 4, 6]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,FRI,17,40,"[27, 10, 8, 11, 9, 8, 8, 7, 5, 6]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,FRI,17,50,"[26, 10, 8, 11, 9, 8, 9, 7, 5, 6]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,FRI,17,00,"[31, 12, 7, 9, 9, 8, 9, 7, 4, 5]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,FRI,17,10,"[31, 11, 7, 10, 9, 8, 8, 8, 4, 5]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,FRI,17,20,"[31, 10, 7, 10, 9, 8, 8, 7, 5, 6]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,FRI,17,30,"[29, 11, 7, 11, 9, 8, 8, 7, 4, 6]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,FRI,17,40,"[27, 10, 8, 11, 9, 8, 8, 7, 5, 6]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,FRI,17,50,"[26, 10, 8, 11, 9, 8, 9, 7, 5, 6]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,FRI,17,00,"[31, 12, 7, 9, 9, 8, 9, 7, 4, 5]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,FRI,17,10,"[31, 11, 7, 10, 9, 8, 8, 8, 4, 5]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,FRI,17,20,"[31, 10, 7, 10, 9, 8, 8, 7, 5, 6]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,FRI,17,30,"[29, 11, 7, 11, 9, 8, 8, 7, 4, 6]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,FRI,17,40,"[27, 10, 8, 11, 9, 8, 8, 7, 5, 6]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,FRI,17,50,"[26, 10, 8, 11, 9, 8, 9, 7, 5, 6]"
14,2호선,시청역,201,20220929,20221228,234,신도림역,211,성수역,243,충정로역,1,0,FRI,17,00,"[31, 12, 7, 9, 9, 8, 9, 7, 4, 5]"
14,2호선,시청역,201,20220929,20221228,234,신도림역,211,성수역,243,충정로역,1,0,FRI,17,10,"[31, 11, 7, 10, 9, 8, 8, 8, 4, 5]"
14,2호선,시청역,201,20220929,20221228,234,신도림역,211,성수역,243,충정로역,1,0,FRI,17,20,"[31, 10, 7, 10, 9, 8, 8, 7, 5, 6]"
14,2호선,시청역,201,20220929,20221228,234,신도림역,211,성수역,243,충정로역,1,0,FRI,17,30,"[29, 11, 7, 11, 9, 8, 8, 7, 4, 6]"
14,2호선,시청역,201,20220929,20221228,234,신도림역,211,성수역,243,충정로역,1,0,FRI,17,40,"[27, 10, 8, 11, 9, 8, 8, 7, 5, 6]"
14,2호선,시청역,201,20220929,20221228,234,신도림역,211,성수역,243,충정로역,1,0,FRI,17,50,"[26, 10, 8, 11, 9, 8, 9, 7, 5, 6]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,17,00,"[31, 11, 7, 9, 9, 8, 8, 7, 4, 5]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,17,10,"[31, 10, 8, 10, 9, 8, 8, 8, 4, 4]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,17,20,"[31, 10, 7, 10, 9, 8, 8, 8, 5, 5]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,17,30,"[30, 10, 8, 10, 8, 8, 8, 8, 5, 6]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,17,40,"[29, 9, 8, 11, 8, 7, 8, 8, 6, 6]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,17,50,"[27, 9, 8, 12, 8, 8, 9, 8, 6, 6]"
16,2호선,시청역,201,20220929,20221228,239,홍대입구역,211,성수역,243,충정로역,1,0,FRI,17,00,"[31, 12, 7, 9, 9, 8, 9, 7, 4, 5]"
16,2호선,시청역,201,20220929,20221228,239,홍대입구역,211,성수역,243,충정로역,1,0,FRI,17,10,"[31, 11, 7, 10, 9, 8, 8, 8, 4, 5]"
16,2호선,시청역,201,20220929,20221228,239,홍대입구역,211,성수역,243,충정로역,1,0,FRI,17,20,"[31, 10, 7, 10, 9, 8, 8, 7, 5, 6]"
16,2호선,시청역,201,20220929,20221228,239,홍대입구역,211,성수역,243,충정로역,1,0,FRI,17,30,"[29, 11, 7, 11, 9, 8, 8, 7, 4, 6]"
16,2호선,시청역,201,20220929,20221228,239,홍대입구역,211,성수역,243,충정로역,1,0,FRI,17,40,"[27, 10, 8, 11, 9, 8, 8, 7, 5, 6]"
16,2호선,시청역,201,20220929,20221228,239,홍대입구역,211,성수역,243,충정로역,1,0,FRI,17,50,"[26, 10, 8, 11, 9, 8, 9, 7, 5, 6]"
17,2호선,시청역,201,20220929,20221228,239,홍대입구역,211-R,성수역,243,충정로역,1,0,FRI,17,00,"[31, 12, 7, 9, 9, 8, 9, 7, 4, 5]"
17,2호선,시청역,201,20220929,20221228,239,홍대입구역,211-R,성수역,243,충정로역,1,0,FRI,17,10,"[31, 11, 7, 10, 9, 8, 8, 8, 4, 5]"
17,2호선,시청역,201,20220929,20221228,239,홍대입구역,211-R,성수역,243,충정로역,1,0,FRI,17,20,"[31, 10, 7, 10, 9, 8, 8, 7, 5, 6]"
17,2호선,시청역,201,20220929,20221228,239,홍대입구역,211-R,성수역,243,충정로역,1,0,FRI,17,30,"[29, 11, 7, 11, 9, 8, 8, 7, 4, 6]"
17,2호선,시청역,201,20220929,20221228,239,홍대입구역,211-R,성수역,243,충정로역,1,0,FRI,17,40,"[27, 10, 8, 11, 9, 8, 8, 7, 5, 6]"
17,2호선,시청역,201,20220929,20221228,239,홍대입구역,211-R,성수역,243,충정로역,1,0,FRI,17,50,"[26, 10, 8, 11, 9, 8, 9, 7, 5, 6]"
0,2호선,시청역,201,20220929,20221228,202,을지로입구역,211,성수역,202,을지로입구역,0,0,MON,07,00,"[13, 11, 6, 10, 6, 9, 13, 7, 9, 17]"
0,2호선,시청역,201,20220929,20221228,202,을지로입구역,211,성수역,202,을지로입구역,0,0,MON,07,10,"[13, 11, 7, 10, 7, 8, 14, 7, 8, 16]"
0,2호선,시청역,201,20220929,20221228,202,을지로입구역,211,성수역,202,을지로입구역,0,0,MON,07,20,"[14, 11, 8, 10, 7, 7, 14, 7, 8, 15]"
0,2호선,시청역,201,20220929,20221228,202,을지로입구역,211,성수역,202,을지로입구역,0,0,MON,07,30,"[15, 11, 7, 10, 7, 6, 14, 6, 9, 15]"
0,2호선,시청역,201,20220929,20221228,202,을지로입구역,211,성수역,202,을지로입구역,0,0,MON,07,40,"[14, 11, 8, 11, 8, 7, 13, 6, 9, 14]"
0,2호선,시청역,201,20220929,20221228,202,을지로입구역,211,성수역,202,을지로입구역,0,0,MON,07,50,"[12, 10, 8, 11, 8, 7, 13, 7, 9, 14]"
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,MON,07,00,"[13, 11, 6, 10, 6, 9, 13, 7, 9, 17]"
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,MON,07,10,"[13, 11, 7, 10, 7, 8, 14, 7, 8, 16]"
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,MON,07,20,"[14, 11, 8, 10, 7, 7, 14, 7, 8, 15]"
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,MON,07,30,"[15, 11, 7, 10, 7, 6, 14, 6, 9, 15]"
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,MON,07,40,"[14, 11, 8, 11, 8, 7, 13, 6, 9, 14]"
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,MON,07,50,"[12, 10, 8, 11, 8, 7, 13, 7, 9, 14]"
2,2호선,시청역,201,20220929,20221228,211,성수역,202,을지로입구역,243,충정로역,1,0,MON,07,00,"[26, 11, 5, 10, 8, 6, 8, 6, 10, 11]"
2,2호선,시청역,201,20220929,20221228,211,성수역,202,을지로입구역,243,충정로역,1,0,MON,07,10,"[23, 11, 6, 11, 9, 7, 8, 6, 9, 10]"
2,2호선,시청역,201,20220929,20221228,211,성수역,202,을지로입구역,243,충정로역,1,0,MON,07,20,"[20, 10, 7, 10, 9, 7, 10, 7, 9, 10]"
2,2호선,시청역,201,20220929,20221228,211,성수역,202,을지로입구역,243,충정로역,1,0,MON,07,30,"[17, 10, 7, 10, 9, 8, 12, 7, 9, 10]"
2,2호선,시청역,201,20220929,20221228,211,성수역,202,을지로입구역,243,충정로역,1,0,MON,07,40,"[16, 9, 7, 11, 11, 8, 12, 8, 8, 10]"
2,2호선,시청역,201,20220929,20221228,211,성수역,202,을지로입구역,243,충정로역,1,0,MON,07,50,"[15, 10, 7, 12, 11, 8, 12, 8, 8, 9]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,MON,07,00,"[13, 11, 6, 10, 6, 9, 13, 7, 9, 17]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,MON,07,10,"[13, 11, 7, 10, 7, 8, 14, 7, 8, 16]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,MON,07,20,"[14, 11, 7, 10, 7, 7, 13, 7, 8, 15]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,MON,07,30,"[15, 11, 7, 10, 7, 6, 13, 6, 9, 15]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,MON,07,40,"[14, 11, 7, 11, 8, 7, 13, 6, 9, 14]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,MON,07,50,"[12, 10, 8, 11, 8, 8, 13, 7, 9, 14]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,MON,07,00,"[26, 11, 5, 10, 8, 6, 8, 6, 10, 11]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,MON,07,10,"[23, 11, 6, 11, 9, 7, 8, 6, 9, 10]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,MON,07,20,"[20, 10, 7, 10, 9, 7, 10, 7, 9, 10]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,MON,07,30,"[17, 10, 7, 10, 9, 8, 12, 7, 9, 10]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,MON,07,40,"[16, 9, 7, 11, 11, 8, 12, 8, 8, 10]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,MON,07,50,"[15, 10, 7, 12, 11, 8, 12, 8, 8, 9]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,07,00,"[13, 11, 6, 10, 6, 9, 13, 7, 9, 17]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,07,10,"[13, 11, 7, 10, 7, 8, 14, 7, 8, 16]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,07,20,"[13, 10, 8, 10, 7, 7, 14, 7, 8, 16]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,07,30,"[15, 11, 7, 10, 7, 6, 14, 7, 9, 15]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,07,40,"[13, 11, 8, 11, 8, 7, 13, 6, 9, 14]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,07,50,"[12, 10, 8, 11, 8, 8, 14, 7, 9, 14]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,07,00,"[27, 11, 5, 10, 7, 6, 7, 5, 9, 12]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,07,10,"[24, 11, 6, 12, 9, 6, 7, 5, 9, 11]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,07,20,"[22, 11, 7, 11, 9, 7, 9, 6, 8, 10]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,07,30,"[18, 10, 7, 10, 9, 8, 11, 7, 8, 10]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,07,40,"[17, 10, 7, 11, 11, 8, 11, 8, 8, 10]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,07,50,"[15, 10, 7, 12, 11, 8, 12, 8, 7, 9]"
