,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,MON,19,40,"[53, 72, 60, 87, 69, 71, 72, 68, 67, 51]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,MON,19,50,"[47, 54, 55, 70, 60, 65, 62, 63, 54, 41]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,MON,19,00,"[33, 45, 54, 58, 74, 57, 51, 48, 42, 48]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,MON,19,10,"[23, 36, 38, 46, 56, 43, 40, 39, 34, 36]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,MON,19,20,"[24, 25, 33, 41, 47, 37, 30, 35, 29, 28]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,MON,19,30,"[23, 24, 30, 41, 45, 32, 30, 30, 26, 29]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,MON,19,40,"[16, 23, 26, 30, 41, 30, 26, 24, 19, 25]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,MON,19,50,"[20, 29, 30, 33, 51, 38, 30, 31, 27, 31]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,MON,19,00,"[108, 131, 115, 139, 118, 131, 140, 148, 119, 100]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,MON,19,10,"[82, 101, 92, 116, 97, 101, 102, 105, 90, 75]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,MON,19,20,"[84, 97, 89, 110, 91, 93, 109, 102, 91, 64]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,MON,19,30,"[78, 96, 80, 109, 83, 96, 106, 89, 88, 64]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,MON,19,40,"[47, 63, 53, 76, 61, 63, 63, 60, 59, 45]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,MON,19,50,"[46, 53, 54, 69, 59, 63, 61, 62, 53, 40]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,MON,19,10,"[29, 36, 33, 41, 34, 36, 36, 37, 32, 26]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,MON,19,20,"[61, 71, 65, 80, 67, 68, 79, 75, 66, 47]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,MON,19,30,"[60, 73, 61, 84, 63, 73, 81, 68, 67, 49]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,MON,19,40,"[45, 61, 51, 74, 59, 61, 61, 58, 57, 44]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,MON,19,50,"[47, 54, 55, 70, 60, 65, 62, 63, 54, 41]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,THU,06,00,"[43, 46, 45, 42, 50, 45, 43, 46, 41, 58]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,THU,06,10,"[35, 43, 45, 46, 51, 43, 44, 43, 49, 61]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,THU,06,20,"[18, 24, 21, 22, 28, 22, 22, 21, 21, 30]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,THU,06,00,"[52, 56, 55, 51, 61, 55, 52, 56, 50, 71]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,THU,06,10,"[43, 52, 55, 56, 63, 52, 54, 52, 59, 74]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,THU,06,20,"[42, 56, 48, 50, 65, 51, 52, 49, 49, 69]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,THU,06,30,"[35, 50, 51, 48, 60, 42, 49, 48, 47, 59]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,THU,06,40,"[37, 43, 48, 53, 64, 56, 56, 55, 41, 59]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,THU,06,50,"[55, 57, 53, 66, 88, 78, 70, 61, 54, 68]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,THU,06,00,"[13, 25, 20, 25, 15, 21, 28, 19, 15, 8]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,THU,06,10,"[6, 11, 14, 17, 15, 19, 17, 13, 18, 10]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,THU,06,20,"[2, 4, 8, 13, 11, 12, 15, 14, 13, 8]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,THU,06,30,"[5, 7, 11, 15, 13, 13, 17, 17, 13, 9]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,THU,06,40,"[10, 18, 15, 20, 15, 16, 21, 19, 16, 11]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,THU,06,50,"[9, 20, 25, 31, 24, 24, 35, 29, 18, 16]"
11,2호선,봉천역,229,20221001,20221231,219,삼성역,211-R,성수역,228,서울대입구역,1,0,THU,06,00,"[15, 29, 23, 29, 17, 24, 33, 22, 17, 9]"
11,2호선,봉천역,229,20221001,20221231,219,삼성역,211-R,성수역,228,서울대입구역,1,0,THU,06,10,"[5, 9, 11, 13, 12, 15, 13, 10, 14, 8]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,THU,06,00,"[41, 44, 43, 40, 48, 43, 41, 44, 39, 56]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,THU,06,10,"[34, 41, 43, 44, 49, 41, 42, 41, 47, 59]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,THU,06,20,"[34, 45, 39, 40, 53, 41, 42, 40, 40, 56]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,THU,06,30,"[26, 38, 39, 36, 45, 32, 37, 36, 36, 45]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,THU,06,40,"[33, 38, 43, 48, 57, 50, 51, 49, 37, 53]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,THU,06,50,"[55, 57, 53, 66, 88, 78, 70, 61, 54, 68]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,THU,06,00,"[42, 45, 44, 41, 49, 44, 42, 45, 40, 57]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,THU,06,10,"[17, 20, 21, 22, 25, 20, 21, 20, 23, 29]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,SUN,17,00,"[17, 26, 37, 37, 45, 34, 31, 28, 24, 22]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,SUN,17,10,"[20, 23, 28, 38, 40, 31, 30, 38, 21, 20]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,SUN,17,20,"[16, 22, 27, 31, 42, 33, 30, 31, 28, 20]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,SUN,17,30,"[16, 26, 27, 29, 43, 32, 34, 30, 22, 21]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,SUN,17,40,"[7, 12, 12, 15, 20, 14, 12, 14, 14, 9]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,SUN,17,20,"[11, 15, 18, 24, 18, 22, 18, 18, 15, 10]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,SUN,17,30,"[24, 32, 33, 44, 38, 42, 38, 41, 26, 21]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,SUN,17,40,"[25, 31, 36, 43, 38, 46, 42, 35, 28, 16]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,SUN,17,50,"[10, 17, 18, 24, 19, 20, 21, 17, 15, 10]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,SUN,17,00,"[20, 29, 42, 41, 50, 38, 36, 31, 28, 25]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,SUN,17,10,"[24, 27, 33, 45, 47, 36, 36, 45, 24, 24]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,SUN,17,20,"[20, 28, 34, 38, 52, 41, 37, 39, 35, 25]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,SUN,17,30,"[19, 31, 32, 34, 50, 38, 40, 35, 26, 25]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,SUN,17,40,"[19, 31, 30, 38, 51, 37, 31, 36, 35, 23]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,SUN,17,50,"[20, 22, 31, 33, 45, 39, 37, 31, 30, 22]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,SUN,17,00,"[23, 40, 31, 41, 47, 54, 42, 37, 29, 27]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,SUN,17,10,"[28, 34, 37, 47, 47, 53, 47, 42, 38, 26]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,SUN,17,20,"[34, 46, 53, 73, 53, 67, 55, 53, 44, 31]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,SUN,17,30,"[21, 28, 29, 39, 34, 37, 34, 36, 23, 19]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,SUN,17,40,"[22, 27, 31, 38, 33, 41, 37, 31, 24, 14]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,SUN,17,50,"[26, 41, 44, 59, 46, 50, 52, 43, 36, 24]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,SUN,17,00,"[9, 16, 12, 17, 19, 22, 17, 15, 12, 11]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,SUN,17,10,"[23, 27, 29, 38, 38, 42, 38, 34, 31, 21]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,SUN,17,20,"[19, 25, 29, 40, 29, 37, 30, 29, 24, 17]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,SUN,17,30,"[26, 34, 35, 47, 40, 45, 41, 44, 27, 22]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,SUN,17,40,"[27, 33, 38, 46, 40, 49, 45, 37, 29, 17]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,SUN,17,50,"[18, 29, 31, 42, 33, 36, 37, 31, 26, 17]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,FRI,18,50,"[10, 12, 13, 17, 21, 16, 15, 13, 10, 12]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,FRI,18,00,"[49, 63, 58, 79, 58, 69, 73, 72, 58, 51]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,FRI,18,10,"[108, 114, 124, 154, 120, 138, 142, 150, 119, 92]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,FRI,18,20,"[95, 114, 130, 140, 128, 130, 135, 144, 128, 114]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,FRI,18,30,"[103, 123, 121, 152, 123, 134, 143, 132, 130, 101]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,FRI,18,40,"[55, 62, 66, 67, 59, 58, 69, 73, 68, 54]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,FRI,18,50,"[35, 41, 41, 45, 38, 38, 45, 46, 39, 33]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,FRI,18,00,"[42, 48, 58, 70, 83, 68, 55, 57, 51, 49]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,FRI,18,10,"[46, 48, 57, 75, 96, 69, 62, 60, 47, 50]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,FRI,18,20,"[57, 69, 75, 89, 112, 95, 79, 80, 65, 58]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,FRI,18,30,"[63, 71, 86, 89, 117, 92, 82, 80, 71, 67]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,FRI,18,40,"[56, 64, 73, 95, 101, 87, 79, 73, 64, 69]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,FRI,18,50,"[59, 72, 80, 101, 126, 94, 91, 77, 61, 68]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,FRI,18,00,"[95, 121, 112, 153, 113, 134, 142, 139, 111, 99]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,FRI,18,10,"[107, 113, 123, 153, 119, 137, 141, 149, 118, 91]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,FRI,18,20,"[97, 116, 132, 143, 130, 132, 137, 146, 130, 115]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,FRI,18,30,"[120, 143, 141, 177, 143, 156, 167, 154, 152, 117]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,FRI,18,40,"[124, 141, 150, 152, 133, 131, 157, 167, 154, 122]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,FRI,18,50,"[117, 136, 136, 152, 127, 126, 152, 154, 131, 109]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,FRI,18,00,"[20, 23, 28, 34, 40, 33, 27, 28, 25, 24]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,FRI,18,10,"[10, 10, 12, 16, 20, 15, 13, 13, 10, 11]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,TUE,17,00,"[22, 29, 33, 42, 51, 43, 36, 35, 31, 26]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,TUE,17,10,"[29, 35, 48, 53, 70, 54, 47, 39, 40, 35]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,TUE,17,20,"[30, 48, 54, 62, 80, 71, 59, 47, 46, 43]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,TUE,17,30,"[41, 49, 56, 71, 84, 71, 48, 55, 45, 40]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,TUE,17,40,"[45, 50, 59, 66, 83, 69, 53, 51, 49, 44]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,TUE,17,50,"[38, 44, 52, 57, 72, 56, 54, 50, 42, 45]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,TUE,17,00,"[58, 66, 78, 87, 79, 80, 88, 68, 67, 59]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,TUE,17,10,"[71, 82, 85, 109, 100, 96, 114, 101, 80, 62]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,TUE,17,20,"[83, 115, 114, 142, 130, 150, 150, 137, 121, 99]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,TUE,17,30,"[100, 126, 133, 161, 143, 154, 175, 142, 147, 108]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,TUE,17,40,"[105, 121, 121, 139, 124, 129, 143, 136, 113, 108]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,TUE,17,50,"[96, 111, 105, 138, 110, 125, 137, 134, 107, 96]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,TUE,17,00,"[10, 13, 15, 19, 24, 20, 17, 16, 14, 12]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,TUE,17,10,"[5, 6, 9, 9, 12, 10, 8, 7, 7, 6]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,TUE,17,30,"[11, 13, 15, 19, 23, 19, 13, 15, 12, 11]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,TUE,17,40,"[25, 27, 32, 36, 45, 38, 29, 28, 27, 24]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,TUE,17,50,"[12, 14, 16, 18, 23, 17, 17, 16, 13, 14]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,WED,17,00,"[25, 32, 37, 46, 57, 48, 41, 39, 35, 29]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,WED,17,10,"[28, 34, 47, 52, 68, 53, 46, 38, 40, 34]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,WED,17,20,"[32, 49, 56, 65, 83, 73, 61, 49, 48, 44]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,WED,17,30,"[39, 48, 54, 68, 81, 69, 46, 53, 43, 38]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,WED,17,40,"[51, 57, 68, 76, 94, 79, 60, 58, 56, 51]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,WED,17,50,"[36, 42, 49, 54, 68, 52, 51, 47, 39, 42]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,WED,17,00,"[66, 75, 89, 99, 90, 91, 100, 77, 76, 67]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,WED,17,10,"[77, 89, 93, 119, 109, 104, 124, 110, 87, 68]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,WED,17,20,"[77, 107, 105, 132, 121, 139, 139, 127, 112, 92]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,WED,17,30,"[100, 125, 133, 160, 142, 153, 174, 141, 146, 107]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,WED,17,40,"[111, 127, 127, 146, 131, 135, 150, 143, 119, 113]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,WED,17,50,"[99, 114, 108, 142, 113, 129, 141, 137, 110, 99]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,WED,17,30,"[9, 11, 12, 15, 18, 15, 10, 12, 10, 8]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,WED,17,40,"[20, 22, 26, 29, 36, 30, 23, 22, 22, 19]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,WED,17,50,"[19, 22, 26, 28, 35, 27, 26, 24, 20, 22]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,SAT,09,00,"[39, 50, 52, 87, 96, 81, 70, 62, 69, 75]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,SAT,09,10,"[36, 42, 59, 63, 104, 78, 56, 54, 59, 70]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,SAT,09,20,"[35, 40, 59, 54, 94, 62, 59, 67, 53, 46]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,SAT,09,30,"[37, 45, 43, 59, 91, 74, 67, 56, 49, 50]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,SAT,09,40,"[18, 17, 23, 35, 40, 41, 32, 25, 27, 22]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,SAT,09,00,"[5, 5, 8, 12, 10, 11, 9, 9, 6, 6]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,SAT,09,10,"[11, 14, 14, 21, 17, 22, 17, 20, 16, 8]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,SAT,09,20,"[9, 12, 14, 24, 20, 18, 20, 18, 12, 12]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,SAT,09,30,"[13, 23, 23, 29, 24, 37, 29, 29, 17, 17]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,SAT,09,40,"[14, 21, 19, 33, 24, 33, 31, 24, 25, 17]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,SAT,09,50,"[11, 14, 13, 25, 20, 23, 20, 17, 16, 10]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,SAT,09,00,"[51, 65, 68, 114, 126, 106, 91, 81, 90, 98]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,SAT,09,10,"[44, 51, 72, 77, 128, 96, 68, 67, 72, 85]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,SAT,09,20,"[39, 45, 67, 61, 105, 70, 66, 76, 60, 52]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,SAT,09,30,"[44, 53, 50, 69, 107, 87, 78, 66, 57, 58]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,SAT,09,40,"[42, 40, 53, 80, 92, 93, 72, 57, 62, 50]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,SAT,09,50,"[40, 43, 57, 67, 103, 70, 63, 63, 47, 37]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,SAT,09,00,"[11, 9, 16, 24, 20, 21, 18, 18, 13, 11]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,SAT,09,10,"[14, 18, 19, 28, 22, 28, 22, 27, 21, 11]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,SAT,09,20,"[12, 16, 18, 32, 26, 24, 27, 24, 16, 16]"
