,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SUN,09,40,"[7, 18, 11, 19, 16, 19, 12, 9]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SUN,09,50,"[10, 16, 14, 10, 17, 12, 8, 10]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,MON,07,00,"[45, 50, 48, 73, 54, 57, 44, 54]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,MON,07,10,"[66, 55, 48, 57, 60, 104, 71, 75]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,MON,07,20,"[56, 60, 70, 74, 75, 103, 56, 58]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,MON,07,30,"[66, 55, 71, 90, 84, 112, 68, 70]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,MON,07,40,"[61, 66, 91, 103, 80, 112, 75, 77]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,MON,07,50,"[54, 75, 83, 112, 93, 135, 87, 73]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,MON,07,00,"[41, 46, 43, 66, 49, 51, 39, 49]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,MON,07,10,"[61, 51, 44, 53, 56, 96, 66, 69]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,MON,07,20,"[55, 59, 69, 73, 74, 101, 56, 57]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,MON,07,30,"[62, 52, 68, 85, 79, 106, 65, 66]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,MON,07,40,"[48, 52, 71, 80, 63, 88, 58, 60]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,MON,07,50,"[53, 74, 81, 110, 91, 132, 85, 71]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,MON,07,20,"[16, 17, 20, 22, 22, 30, 16, 17]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,MON,07,30,"[34, 28, 37, 47, 44, 58, 36, 36]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,MON,07,40,"[29, 32, 44, 49, 39, 54, 36, 37]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,MON,07,50,"[24, 34, 37, 50, 42, 61, 39, 33]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,MON,07,00,"[5, 12, 12, 12, 10, 15, 8, 7]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,MON,07,10,"[10, 12, 21, 19, 13, 14, 14, 10]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,MON,07,20,"[8, 14, 17, 17, 12, 18, 17, 17]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,MON,07,30,"[7, 10, 12, 18, 17, 20, 20, 24]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,MON,07,40,"[11, 15, 14, 22, 18, 23, 19, 22]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,MON,07,50,"[11, 18, 17, 21, 18, 21, 16, 22]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,MON,07,00,"[6, 13, 13, 13, 11, 17, 8, 7]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,MON,07,10,"[8, 10, 18, 16, 11, 12, 12, 9]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,MON,07,20,"[8, 13, 16, 16, 11, 17, 16, 16]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,MON,07,30,"[8, 10, 13, 19, 18, 22, 21, 26]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,MON,07,40,"[11, 16, 15, 24, 19, 24, 20, 23]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,MON,07,50,"[12, 19, 18, 22, 19, 22, 17, 23]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,MON,06,00,"[20, 19, 22, 24, 27, 36, 23, 20]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,MON,06,10,"[16, 19, 25, 30, 26, 35, 21, 19]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,MON,06,20,"[21, 12, 31, 21, 30, 39, 21, 25]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,MON,06,30,"[29, 29, 28, 40, 21, 42, 28, 23]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,MON,06,40,"[26, 29, 38, 42, 34, 44, 34, 32]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,MON,06,50,"[31, 32, 40, 46, 36, 54, 39, 42]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,MON,06,00,"[22, 21, 24, 26, 29, 39, 24, 22]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,MON,06,10,"[16, 19, 25, 30, 26, 35, 21, 19]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,MON,06,20,"[21, 12, 31, 21, 30, 39, 21, 25]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,MON,06,30,"[26, 26, 26, 36, 19, 38, 25, 21]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,MON,06,40,"[25, 28, 37, 41, 33, 43, 33, 31]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,MON,06,50,"[38, 39, 50, 56, 44, 66, 48, 51]"
5,6호선,디지털미디어시티역,618,20220929,20221228,613,독바위역,647,봉화산역,617,증산역,1,0,MON,06,00,"[9, 9, 10, 11, 12, 17, 10, 9]"
8,6호선,디지털미디어시티역,618,20220929,20221228,625,대흥역,610,응암역,619,월드컵경기장역,0,0,MON,06,00,"[2, 5, 4, 5, 3, 4, 3, 5]"
10,6호선,디지털미디어시티역,618,20220929,20221228,631,한강진역,610,응암역,619,월드컵경기장역,0,0,MON,06,00,"[3, 7, 6, 6, 4, 5, 4, 6]"
11,6호선,디지털미디어시티역,618,20220929,20221228,639,안암역,610,응암역,619,월드컵경기장역,0,0,MON,06,00,"[6, 13, 11, 12, 8, 10, 7, 12]"
11,6호선,디지털미디어시티역,618,20220929,20221228,639,안암역,610,응암역,619,월드컵경기장역,0,0,MON,06,10,"[4, 8, 14, 10, 14, 12, 8, 8]"
11,6호선,디지털미디어시티역,618,20220929,20221228,639,안암역,610,응암역,619,월드컵경기장역,0,0,MON,06,20,"[5, 5, 6, 7, 5, 4, 3, 5]"
12,6호선,디지털미디어시티역,618,20220929,20221228,642,상월곡역,610,응암역,619,월드컵경기장역,0,0,MON,06,00,"[4, 8, 7, 7, 5, 6, 4, 7]"
12,6호선,디지털미디어시티역,618,20220929,20221228,642,상월곡역,610,응암역,619,월드컵경기장역,0,0,MON,06,10,"[2, 5, 9, 6, 8, 7, 5, 5]"
12,6호선,디지털미디어시티역,618,20220929,20221228,642,상월곡역,610,응암역,619,월드컵경기장역,0,0,MON,06,20,"[6, 7, 7, 8, 6, 5, 3, 6]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,MON,06,00,"[3, 7, 6, 6, 4, 5, 4, 6]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,MON,06,10,"[4, 8, 14, 10, 14, 12, 8, 8]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,MON,06,20,"[10, 11, 12, 13, 10, 9, 6, 10]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,MON,06,30,"[3, 6, 8, 5, 4, 6, 3, 5]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,MON,06,40,"[7, 11, 12, 6, 6, 11, 9, 9]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,MON,06,50,"[4, 9, 6, 7, 7, 9, 7, 7]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,MON,06,40,"[6, 10, 10, 6, 5, 10, 8, 8]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,MON,06,50,"[5, 10, 7, 7, 8, 11, 8, 8]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SUN,08,00,"[9, 11, 20, 18, 14, 24, 12, 13]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SUN,08,10,"[12, 10, 20, 23, 18, 26, 17, 11]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SUN,08,20,"[12, 13, 25, 24, 20, 26, 17, 14]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SUN,08,30,"[10, 16, 18, 27, 24, 31, 20, 14]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SUN,08,40,"[14, 13, 22, 27, 27, 36, 21, 8]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SUN,08,50,"[15, 10, 17, 21, 23, 29, 19, 10]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SUN,08,00,"[9, 12, 22, 19, 15, 25, 12, 14]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SUN,08,10,"[11, 10, 19, 21, 17, 24, 16, 10]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SUN,08,20,"[12, 12, 24, 23, 19, 25, 16, 13]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SUN,08,30,"[10, 16, 18, 27, 24, 31, 20, 14]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SUN,08,40,"[13, 12, 21, 26, 26, 34, 20, 8]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SUN,08,50,"[19, 12, 22, 26, 30, 38, 25, 12]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SUN,08,00,"[4, 8, 6, 4, 7, 11, 13, 5]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SUN,08,10,"[2, 7, 6, 8, 5, 8, 8, 4]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SUN,08,20,"[3, 8, 8, 9, 10, 13, 7, 5]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SUN,08,30,"[3, 9, 9, 14, 10, 12, 10, 5]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SUN,08,40,"[5, 11, 12, 12, 18, 9, 9, 4]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SUN,08,50,"[5, 12, 10, 13, 10, 18, 5, 7]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SUN,08,00,"[4, 8, 6, 4, 7, 11, 13, 5]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SUN,08,10,"[3, 10, 8, 11, 7, 10, 11, 5]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SUN,08,20,"[3, 10, 10, 11, 11, 14, 8, 6]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SUN,08,30,"[3, 8, 8, 13, 9, 10, 9, 5]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SUN,08,40,"[4, 9, 10, 10, 15, 8, 7, 3]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SUN,08,50,"[4, 9, 8, 10, 8, 15, 4, 6]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,THU,19,00,"[11, 12, 13, 24, 19, 28, 14, 15]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,THU,19,10,"[10, 10, 11, 19, 14, 20, 10, 11]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,THU,19,20,"[8, 7, 13, 13, 13, 19, 12, 9]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,THU,19,30,"[6, 7, 9, 11, 10, 16, 12, 9]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,THU,19,40,"[6, 6, 12, 12, 13, 19, 13, 7]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,THU,19,50,"[6, 4, 7, 11, 9, 16, 9, 10]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,THU,19,00,"[7, 8, 9, 16, 12, 18, 9, 10]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,THU,19,10,"[13, 13, 14, 24, 19, 26, 13, 15]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,THU,19,20,"[8, 7, 13, 13, 13, 19, 12, 9]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,THU,19,30,"[7, 8, 11, 13, 12, 20, 15, 11]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,THU,19,40,"[6, 6, 11, 11, 12, 17, 12, 6]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,THU,19,50,"[6, 5, 8, 12, 10, 18, 10, 11]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,THU,19,00,"[54, 61, 78, 95, 79, 88, 60, 54]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,THU,19,10,"[53, 68, 70, 83, 66, 70, 59, 57]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,THU,19,20,"[51, 56, 63, 74, 63, 64, 54, 55]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,THU,19,30,"[53, 54, 69, 78, 64, 75, 63, 48]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,THU,19,40,"[43, 50, 66, 66, 56, 58, 50, 43]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,THU,19,50,"[41, 40, 53, 70, 58, 59, 41, 46]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,THU,19,00,"[57, 64, 82, 100, 83, 93, 63, 57]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,THU,19,10,"[60, 78, 80, 94, 75, 80, 67, 65]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,THU,19,20,"[58, 63, 72, 83, 71, 73, 61, 63]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,THU,19,30,"[47, 48, 61, 69, 57, 67, 56, 43]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,THU,19,40,"[45, 52, 70, 69, 59, 62, 53, 46]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,THU,19,50,"[42, 40, 54, 72, 59, 60, 42, 47]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,WED,08,00,"[66, 73, 92, 112, 92, 138, 88, 82]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,WED,08,10,"[82, 73, 98, 126, 99, 144, 82, 72]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,WED,08,20,"[72, 78, 95, 109, 94, 147, 81, 85]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,WED,08,30,"[53, 72, 84, 101, 85, 112, 66, 60]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,WED,08,40,"[42, 49, 57, 84, 75, 89, 61, 46]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,WED,08,50,"[38, 44, 52, 72, 62, 88, 45, 46]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,WED,08,00,"[66, 73, 93, 114, 93, 140, 89, 83]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,WED,08,10,"[89, 79, 107, 136, 108, 156, 88, 78]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,WED,08,20,"[68, 74, 90, 103, 89, 139, 77, 80]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,WED,08,30,"[51, 69, 81, 97, 82, 107, 64, 57]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,WED,08,40,"[60, 69, 82, 121, 107, 127, 88, 66]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,WED,08,50,"[38, 44, 51, 71, 61, 86, 44, 45]"
6,6호선,디지털미디어시티역,618,20220929,20221228,616,새절역,647,봉화산역,617,증산역,1,0,WED,08,00,"[15, 16, 21, 25, 21, 31, 20, 19]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,WED,08,00,"[13, 20, 17, 27, 22, 32, 25, 29]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,WED,08,10,"[12, 29, 22, 30, 27, 32, 26, 47]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,WED,08,20,"[18, 26, 25, 39, 26, 34, 39, 49]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,WED,08,30,"[21, 34, 29, 51, 31, 38, 40, 59]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,WED,08,40,"[17, 19, 22, 30, 28, 28, 35, 37]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,WED,08,50,"[8, 13, 13, 18, 17, 16, 18, 24]"
14,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,616,새절역,619,월드컵경기장역,0,0,WED,08,50,"[4, 6, 6, 8, 7, 7, 8, 11]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,WED,08,00,"[11, 17, 14, 23, 19, 28, 21, 26]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,WED,08,10,"[12, 29, 22, 30, 27, 32, 26, 47]"
